date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-06-14,0.72,0.76,0.76,0.72,0.06,1,278000,4,208160
2016-06-15,0.75,0.74,0.75,0.74,-0.02,-1,178000,3,132500
2016-06-16,0.75,0.75,0.75,0.75,0.01,1,100000,1,75000
2016-06-17,0.78,0.78,0.78,0.78,0.03,1,293000,6,228540
2016-06-20,0.74,0.73,0.74,0.71,-0.05,-1,203000,6,147900
2016-06-22,0.72,0.73,0.73,0.72,0.0,0,200000,2,145000
2016-06-23,0.7,0.7,0.7,0.7,-0.03,-1,210000,2,147000
2016-06-28,0.6,0.6,0.6,0.6,-0.01,-1,100000,1,60000
2016-06-29,0.67,0.67,0.69,0.67,0.07,1,310000,5,210700
2016-06-30,0.66,0.66,0.66,0.65,-0.01,-1,295000,4,192850
2016-07-01,0.68,0.67,0.68,0.67,0.01,1,105000,2,71350
2016-07-06,0.63,0.63,0.63,0.63,-0.04,-1,100000,1,63000
2016-07-07,0.65,0.65,0.65,0.65,0.02,1,100000,1,65000
2016-07-13,0.68,0.68,0.69,0.68,0.03,1,205000,4,140400
2016-07-14,0.7,0.7,0.71,0.69,0.02,1,415000,13,290500
2016-07-15,0.69,0.71,0.72,0.68,0.01,1,724000,10,505000
2016-07-18,0.69,0.7,0.71,0.69,-0.01,-1,1205000,14,850960
2016-07-19,0.68,0.65,0.68,0.65,-0.05,-1,683000,15,450090
2016-07-27,0.62,0.62,0.62,0.62,0.0,0,80000,1,49600
2016-07-28,0.61,0.61,0.61,0.61,-0.01,-1,80000,1,48800
2016-08-04,0.47,0.47,0.47,0.47,-0.05,-1,100000,1,47000
2016-08-05,0.47,0.5,0.5,0.47,0.03,1,200000,6,97540
2016-08-08,0.47,0.47,0.47,0.47,-0.03,-1,100000,1,47000
2016-08-10,0.46,0.46,0.46,0.46,0.0,0,100000,1,46000
2016-08-11,0.47,0.45,0.47,0.45,-0.01,-1,232000,2,106400
2016-08-12,0.46,0.44,0.46,0.44,-0.01,-1,432000,2,192720
2016-08-15,0.45,0.45,0.45,0.45,0.01,1,300000,1,135000
2016-08-17,0.43,0.47,0.47,0.43,0.04,1,430000,3,187700
2016-08-18,0.43,0.42,0.43,0.42,-0.05,-1,300000,3,126290
2016-08-19,0.4,0.4,0.4,0.4,-0.02,-1,130000,1,52000
2016-08-23,0.37,0.37,0.37,0.37,0.0,0,54000,1,19980
2016-08-24,0.38,0.36,0.38,0.36,-0.01,-1,54000,2,20140
2016-08-25,0.36,0.36,0.36,0.36,0.0,0,239000,1,86040
2016-08-26,0.35,0.35,0.35,0.35,-0.01,-1,239000,1,83650
2016-08-30,0.35,0.37,0.37,0.35,0.02,1,118000,2,43460
2016-08-31,0.38,0.38,0.38,0.38,0.01,1,108000,1,41040
2016-09-09,0.35,0.35,0.35,0.35,-0.01,-1,3000,1,1050
2016-09-20,0.28,0.28,0.28,0.28,-0.01,-1,3000,1,840
2016-09-21,0.28,0.28,0.28,0.28,0.0,0,10000,1,2800
2016-09-29,0.27,0.27,0.27,0.27,-0.01,-1,10000,1,2700
2016-10-05,0.24,0.24,0.24,0.24,-0.01,-1,10000,1,2400
2016-10-14,0.17,0.17,0.17,0.17,-0.01,-1,100000,1,17000
