date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-17,1.88,1.88,1.88,1.88,-0.09,-1,32000,1,60160
2015-12-18,1.87,1.87,1.87,1.87,-0.01,-1,75000,4,140250
2015-12-21,1.82,1.82,1.82,1.82,-0.05,-1,43000,2,78260
2015-12-24,1.89,1.89,1.89,1.89,0.04,1,50000,1,94500
2015-12-29,1.81,1.81,1.81,1.81,-0.02,-1,33000,1,59730
2015-12-30,1.8,1.8,1.8,1.8,-0.01,-1,33000,1,59400
2015-12-31,1.83,1.83,1.83,1.83,0.03,1,16000,1,29280
2016-01-04,1.87,1.87,1.87,1.87,0.04,1,16000,1,29920
2016-01-05,1.93,1.93,1.93,1.93,0.06,1,499000,3,963070
2016-01-06,1.95,2.0,2.0,1.9,0.07,1,759000,7,1490400
2016-01-07,2.0,2.22,2.22,2.0,0.22,1,760000,12,1591320
2016-01-08,2.16,2.11,2.16,2.11,-0.11,-1,530000,4,1141790
2016-01-12,2.06,2.06,2.06,2.06,-0.05,-1,39000,1,80340
2016-01-13,2.05,2.12,2.12,2.05,0.06,1,159000,4,333590
2016-01-14,2.17,2.17,2.17,2.17,0.05,1,120000,2,260400
2016-02-15,2.0,2.02,2.02,1.98,0.18,1,66000,4,132180
2016-02-16,1.99,1.96,1.99,1.95,-0.06,-1,66000,3,129910
2016-02-17,1.97,1.97,1.97,1.97,0.01,1,315000,4,620550
2016-02-18,1.9,1.92,1.92,1.9,-0.05,-1,357000,6,683400
2016-02-19,1.85,1.81,1.85,1.81,-0.11,-1,42000,2,77300
2016-03-02,1.56,1.56,1.56,1.56,-0.2,-1,10000,1,15600
2016-03-08,1.57,1.59,1.59,1.57,0.01,1,158000,4,250640
2016-03-09,1.52,1.57,1.57,1.52,-0.02,-1,348000,4,534960
2016-03-10,1.56,1.56,1.56,1.56,-0.01,-1,10000,1,15600
2016-03-11,1.6,1.66,1.66,1.6,0.1,1,220000,3,353200
2016-03-14,1.49,1.49,1.49,1.49,-0.17,-1,20000,1,29800
2016-03-15,1.54,1.54,1.54,1.54,0.05,1,129000,2,198660
2016-03-16,1.51,1.51,1.51,1.51,-0.03,-1,129000,2,194790
2016-03-23,1.5,1.5,1.5,1.5,0.03,1,14000,2,21000
2016-03-24,1.53,1.51,1.53,1.51,0.01,1,114000,3,174140
2016-03-28,1.52,1.5,1.52,1.5,-0.01,-1,40000,2,60400
2016-03-29,1.57,1.6,1.6,1.57,0.1,1,20000,2,31700
2016-03-30,1.51,1.51,1.51,1.51,-0.09,-1,10000,1,15100
2016-04-01,1.51,1.51,1.51,1.51,-0.06,-1,10000,1,15100
2016-04-08,1.49,1.49,1.49,1.49,0.06,1,20000,1,29800
2016-04-11,1.71,1.85,1.85,1.65,0.36,1,767000,17,1363310
2016-04-12,1.74,1.83,1.83,1.74,-0.02,-1,40000,4,71100
2016-04-13,1.7,1.69,1.7,1.69,-0.14,-1,500000,2,845010
2016-04-14,1.65,1.62,1.66,1.62,-0.07,-1,34000,5,56210
2016-04-15,1.57,1.58,1.68,1.57,-0.04,-1,14000,5,22300
2016-04-21,1.64,1.64,1.64,1.64,0.05,1,1000,1,1640
2016-04-27,1.75,1.75,1.75,1.75,0.11,1,1000,1,1750
2016-04-28,1.9,1.86,1.96,1.86,0.11,1,104000,11,198470
2016-04-29,1.88,1.87,1.91,1.87,0.01,1,81000,4,151750
2016-05-03,1.94,2.05,2.05,1.94,0.18,1,66000,6,128790
2016-05-04,2.1,2.08,2.14,2.08,0.03,1,58000,3,123660
2016-05-05,2.01,2.02,2.02,2.01,-0.06,-1,20000,2,40300
2016-05-06,2.02,2.02,2.02,2.02,0.0,0,54000,1,109080
2016-05-09,2.01,2.02,2.02,2.01,0.0,0,45000,4,90650
2016-05-10,2.3,2.06,2.3,2.06,0.04,1,14000,2,31000
2016-05-11,1.96,1.98,1.98,1.96,-0.08,-1,10000,2,19620
2016-05-13,1.98,1.98,1.98,1.98,-0.1,-1,1000,1,1980
2016-05-16,2.0,1.95,2.0,1.95,-0.03,-1,10000,2,19750
2016-05-30,1.16,1.16,1.16,1.16,0.01,1,1000,1,1160
2016-06-03,0.7,0.7,0.7,0.7,0.0,0,1000,1,700
2016-06-07,0.68,0.68,0.68,0.68,0.03,1,5000,1,3400
2016-06-13,0.48,0.48,0.48,0.48,-0.13,-1,38000,2,18240
2016-06-14,0.41,0.32,0.41,0.29,-0.16,-1,118000,7,41720
2016-06-15,0.32,0.32,0.32,0.32,0.0,0,80000,3,25600
2016-06-16,0.3,0.3,0.3,0.3,-0.02,-1,5000,1,1500
