date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-08,0.51,0.51,0.51,0.51,0.0,0,60000,4,30600
2014-01-09,0.48,0.48,0.48,0.48,-0.03,-1,60000,1,28800
2014-02-21,0.57,0.7,0.7,0.57,0.19,1,19000,2,11480
2014-02-24,0.63,0.63,0.63,0.63,-0.07,-1,14000,1,8820
2014-02-26,0.78,0.68,0.78,0.68,0.01,1,10000,2,7300
2014-02-27,0.7,0.68,0.7,0.68,0.0,0,312000,5,218200
2014-03-03,0.59,0.6,0.6,0.59,-0.08,-1,307000,298,181230
2014-03-04,0.61,0.57,0.61,0.57,-0.03,-1,35000,4,20250
2014-03-05,0.61,0.59,0.61,0.59,0.02,1,80000,4,48400
2014-03-06,0.65,0.63,0.65,0.63,0.04,1,85000,6,54650
2014-03-07,0.63,0.58,0.63,0.58,-0.05,-1,62000,5,37580
2014-03-10,0.54,0.53,0.54,0.52,-0.05,-1,62000,5,32980
2014-03-11,0.55,0.54,0.55,0.54,0.01,1,40000,2,21900
2014-03-12,0.54,0.54,0.55,0.53,0.0,0,20000,5,10720
2014-03-13,0.54,0.59,0.59,0.54,0.05,1,375000,5,211450
2014-03-14,0.6,0.6,0.63,0.59,0.01,1,949000,18,580990
2014-03-17,0.61,0.59,0.61,0.59,-0.01,-1,611000,10,368640
2014-03-18,0.62,0.61,0.62,0.6,0.02,1,130000,5,78900
2014-03-19,0.6,0.54,0.6,0.54,-0.07,-1,79000,6,44270
2014-03-20,0.45,0.46,0.46,0.45,-0.08,-1,9000,2,4090
2014-03-21,0.47,0.45,0.47,0.45,-0.01,-1,100000,6,46400
2014-03-24,0.43,0.44,0.48,0.42,-0.01,-1,248000,13,110360
2014-03-25,0.46,0.46,0.5,0.45,0.02,1,397000,16,182400
2014-03-26,0.48,0.47,0.49,0.47,0.01,1,287000,10,136690
2014-03-27,0.48,0.45,0.48,0.45,-0.02,-1,240000,6,111300
2014-03-28,0.4,0.4,0.4,0.4,-0.05,-1,150000,2,60000
2014-03-31,0.41,0.48,0.48,0.41,0.08,1,724000,9,326700
2014-04-01,0.53,0.47,0.53,0.46,-0.01,-1,1121000,28,575820
2014-04-02,0.52,0.49,0.52,0.48,0.02,1,290000,9,145100
2014-04-03,0.52,0.45,0.52,0.45,-0.04,-1,405000,13,185950
2014-04-07,0.43,0.45,0.46,0.42,0.0,0,346000,13,150010
2014-04-08,0.45,0.45,0.46,0.44,0.0,0,167000,5,74910
2014-04-09,0.46,0.45,0.47,0.44,0.0,0,208000,11,92720
2014-04-10,0.4,0.39,0.41,0.39,-0.06,-1,116000,4,46210
2014-04-11,0.37,0.33,0.4,0.33,-0.06,-1,303000,17,106140
2014-04-14,0.33,0.27,0.34,0.27,-0.06,-1,533000,23,162980
2014-04-15,0.27,0.28,0.28,0.27,0.01,1,522000,13,140960
2014-04-16,0.28,0.28,0.28,0.27,0.0,0,583000,18,159840
2014-04-17,0.32,0.36,0.38,0.32,0.08,1,235000,13,85750
2014-04-18,0.36,0.36,0.36,0.34,0.0,0,369000,8,126960
2014-04-21,0.34,0.29,0.34,0.29,-0.07,-1,320000,10,98000
2014-04-22,0.29,0.28,0.29,0.26,-0.01,-1,472000,15,126260
2014-04-23,0.29,0.27,0.29,0.26,-0.01,-1,150000,5,41110
2014-04-24,0.27,0.28,0.3,0.27,0.01,1,301000,14,83200
2014-04-25,0.32,0.2,0.32,0.17,-0.08,-1,286000,9,64460
2014-04-28,0.19,0.19,0.2,0.18,-0.01,-1,301000,13,56000
2014-04-29,0.22,0.24,0.25,0.22,0.05,1,363000,17,84620
2014-04-30,0.19,0.19,0.19,0.19,-0.05,-1,225000,4,42750
2014-05-02,0.34,0.39,0.39,0.34,0.2,1,133000,4,50170
2014-05-05,0.36,0.35,0.39,0.34,-0.04,-1,64000,11,22230
2014-05-06,0.39,0.56,0.6,0.35,0.21,1,825000,25,395490
2014-05-07,0.53,0.5,0.54,0.47,-0.06,-1,632000,16,318400
2014-05-08,0.5,0.38,0.52,0.38,-0.12,-1,125000,17,52450
2014-05-09,0.36,0.28,0.36,0.28,-0.1,-1,165000,10,52000
2014-05-12,0.21,0.22,0.22,0.21,-0.06,-1,129000,2,27390
2014-05-13,0.22,0.22,0.22,0.22,0.0,0,35000,2,7700
2014-05-22,0.1,0.1,0.1,0.1,0.03,1,65000,1,6500
2014-05-27,0.04,0.04,0.04,0.04,-0.05,-1,50000,1,2000
2014-05-29,0.03,0.03,0.03,0.03,-0.01,-1,135000,2,4050
