date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-21,0.84,0.84,0.84,0.84,-0.44,-1,1000,1,840
2014-11-24,0.77,0.85,0.87,0.68,0.01,1,467000,16,365800
2014-11-25,0.9,1.0,1.09,0.89,0.15,1,1142000,40,1147510
2014-11-26,1.11,1.14,1.23,1.09,0.14,1,1533000,37,1744580
2014-11-27,1.24,1.18,1.24,1.13,0.04,1,1049000,26,1264270
2014-11-28,1.07,1.05,1.1,1.05,-0.13,-1,512000,8,550740
2014-12-01,1.16,1.09,1.18,1.09,0.04,1,512000,9,577630
2014-12-02,1.06,1.13,1.14,1.05,0.04,1,490000,8,518100
2014-12-03,1.13,1.16,1.16,1.13,0.03,1,45000,4,51000
2014-12-04,1.19,1.14,1.19,1.09,-0.02,-1,1644000,20,1844710
2014-12-05,1.13,1.12,1.16,1.06,-0.02,-1,1991000,51,2196770
2014-12-08,1.14,1.45,1.45,1.13,0.33,1,1160000,52,1424740
2014-12-09,1.47,1.33,1.47,1.3,-0.12,-1,949000,54,1304900
2014-12-10,1.3,1.08,1.3,1.08,-0.25,-1,310000,9,368320
2014-12-11,1.13,1.16,1.18,1.13,0.08,1,183000,8,212870
2014-12-12,1.24,1.22,1.33,1.21,0.06,1,295000,10,384670
2014-12-15,1.1,1.13,1.13,1.09,-0.09,-1,134000,5,150020
2014-12-16,1.2,1.07,1.2,1.07,-0.06,-1,149000,4,167010
2014-12-17,1.14,1.07,1.15,1.07,0.0,0,168000,11,188010
2014-12-18,1.14,1.11,1.21,1.11,0.04,1,699000,21,831150
2014-12-19,1.18,1.17,1.19,1.05,0.06,1,434000,13,504580
2014-12-22,1.16,1.13,1.16,1.06,-0.04,-1,590000,17,649100
2014-12-23,1.13,1.06,1.18,1.05,-0.07,-1,604000,25,694710
2014-12-24,1.07,1.03,1.07,1.03,-0.03,-1,90000,3,94500
2014-12-25,0.89,0.9,0.93,0.89,-0.13,-1,170000,6,152970
2014-12-26,0.89,0.9,0.91,0.88,0.0,0,189000,5,168910
2014-12-27,0.94,0.92,0.94,0.92,0.02,1,156000,4,145020
2014-12-29,0.95,0.96,0.96,0.95,0.04,1,161000,2,153450
2014-12-30,0.87,0.87,0.87,0.87,-0.09,-1,16000,1,13920
2014-12-31,0.82,0.84,0.84,0.82,-0.03,-1,24000,2,19780
2015-01-05,0.88,0.87,0.88,0.87,0.03,1,42000,2,36770
2015-01-06,0.83,0.82,0.83,0.82,-0.05,-1,325000,5,266730
2015-01-07,0.76,0.61,0.76,0.61,-0.21,-1,27000,5,17680
2015-01-08,0.58,0.75,0.75,0.53,0.14,1,1317000,42,851430
2015-01-09,0.77,0.67,0.77,0.64,-0.08,-1,1953000,47,1367790
2015-01-12,0.73,0.66,0.74,0.66,-0.01,-1,386000,12,274780
2015-01-13,0.67,0.67,0.67,0.67,0.01,1,14000,1,9380
2015-01-14,0.72,0.7,0.72,0.7,0.03,1,90000,4,63800
2015-01-15,0.71,0.71,0.71,0.71,0.01,1,20000,1,14200
2015-01-16,0.6,0.58,0.6,0.58,-0.13,-1,825000,12,494600
2015-01-19,0.6,0.46,0.6,0.46,-0.12,-1,626000,11,329800
2015-01-20,0.48,0.51,0.52,0.48,0.05,1,126000,4,63080
2015-01-22,0.58,0.56,0.58,0.56,0.03,1,237000,10,135470
2015-01-23,0.57,0.54,0.58,0.53,-0.02,-1,151000,7,84230
2015-01-26,0.56,0.54,0.56,0.54,0.0,0,235000,8,130130
2015-01-27,0.57,0.58,0.61,0.57,0.04,1,868000,15,517850
2015-01-28,0.56,0.59,0.59,0.55,0.01,1,638000,5,365410
2015-01-29,0.53,0.51,0.53,0.5,-0.08,-1,225000,4,115300
2015-02-02,0.45,0.45,0.45,0.45,-0.06,-1,55000,2,24750
2015-02-03,0.44,0.44,0.44,0.44,-0.01,-1,55000,2,24200
2015-02-04,0.44,0.44,0.44,0.44,0.0,0,60000,2,26400
2015-02-06,0.45,0.44,0.45,0.44,0.02,1,27000,3,11900
2015-02-10,0.4,0.41,0.41,0.4,-0.02,-1,110000,4,44500
2015-02-12,0.43,0.44,0.44,0.43,0.02,1,95000,2,40900
2015-02-13,0.49,0.49,0.49,0.49,0.05,1,62000,2,30380
2015-02-24,0.47,0.47,0.47,0.47,-0.02,-1,190000,2,89300
2015-02-25,0.47,0.47,0.47,0.47,0.0,0,16000,2,7520
2015-03-06,0.39,0.39,0.39,0.39,0.04,1,2000,1,780
2015-03-10,0.34,0.35,0.35,0.34,-0.02,-1,299000,3,102660
2015-03-11,0.35,0.37,0.38,0.34,0.02,1,374000,5,135350
2015-03-12,0.52,0.52,0.53,0.5,0.15,1,352000,6,183490
2015-03-13,0.54,0.5,0.54,0.49,-0.02,-1,317000,6,166270
2015-03-16,0.49,0.48,0.49,0.47,-0.02,-1,167000,7,80430
2015-03-17,0.56,0.53,0.56,0.53,0.05,1,122000,6,67980
2015-03-18,0.55,0.55,0.55,0.55,0.02,1,110000,2,60500
2015-03-19,0.64,0.75,0.76,0.61,0.2,1,874000,20,614130
2015-03-20,0.77,0.75,0.92,0.75,0.0,0,665000,30,557460
2015-03-23,0.68,0.69,0.69,0.65,-0.06,-1,460000,19,308980
2015-03-24,0.69,0.76,0.76,0.67,0.07,1,783000,30,548740
2015-03-25,0.8,0.76,0.87,0.76,0.0,0,548000,35,457390
2015-03-26,0.7,0.71,0.78,0.7,-0.05,-1,165000,5,121850
2015-03-27,0.73,0.68,0.77,0.64,-0.03,-1,672000,24,462110
2015-03-30,0.67,0.59,0.69,0.57,-0.09,-1,528000,24,335820
2015-03-31,0.59,0.61,0.61,0.59,0.02,1,57000,3,34500
2015-04-01,0.6,0.58,0.61,0.58,-0.03,-1,314000,4,185490
