date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-22,0.78,0.77,0.78,0.77,-0.04,-1,35000,2,27100
2014-12-24,0.65,0.65,0.65,0.65,-0.07,-1,35000,1,22750
2014-12-29,0.59,0.59,0.59,0.59,0.03,1,50000,1,29500
2014-12-30,0.6,0.6,0.6,0.6,0.01,1,50000,1,30000
2014-12-31,0.61,0.6,0.61,0.6,0.0,0,100000,2,60500
2015-01-05,0.52,0.52,0.52,0.52,-0.08,-1,100000,2,52000
2015-01-07,0.41,0.39,0.41,0.38,-0.04,-1,30000,3,12040
2015-01-08,0.41,0.4,0.41,0.4,0.01,1,30000,2,12200
2015-01-09,0.35,0.35,0.35,0.35,-0.05,-1,15000,1,5250
2015-01-12,0.33,0.33,0.33,0.33,-0.02,-1,50000,2,16500
2015-01-13,0.36,0.36,0.36,0.36,0.03,1,50000,1,18000
2015-01-14,0.37,0.37,0.37,0.37,0.01,1,15000,1,5550
2015-01-30,0.26,0.26,0.26,0.26,-0.02,-1,10000,1,2600
2015-02-02,0.28,0.28,0.28,0.28,0.02,1,10000,1,2800
2015-02-06,0.26,0.26,0.26,0.26,-0.03,-1,10000,1,2600
2015-02-09,0.22,0.22,0.22,0.22,-0.04,-1,10000,1,2200
2015-02-13,0.24,0.24,0.24,0.24,0.01,1,10000,1,2400
2015-02-24,0.21,0.21,0.21,0.21,-0.03,-1,20000,1,4200
2015-03-02,0.2,0.2,0.2,0.2,-0.01,-1,20000,1,4000
2015-03-03,0.18,0.18,0.18,0.18,-0.02,-1,20000,1,3600
2015-06-12,0.02,0.02,0.02,0.02,0.0,0,70000,1,1400
