date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-03-10,0.71,0.71,0.71,0.71,0.05,1,10000,1,7100
2014-03-11,0.68,0.68,0.68,0.68,-0.03,-1,10000,1,6800
2014-03-13,0.68,0.68,0.68,0.68,0.0,0,150000,1,102000
2014-03-14,0.68,0.69,0.69,0.68,0.01,1,300000,2,205500
2014-03-17,0.67,0.67,0.67,0.67,-0.02,-1,150000,1,100500
2014-03-18,0.72,0.76,0.76,0.72,0.09,1,320000,4,239400
2014-03-19,0.75,0.73,0.77,0.73,-0.03,-1,507000,11,377360
2014-03-20,0.67,0.69,0.7,0.67,-0.04,-1,428000,9,292660
2014-03-21,0.68,0.76,0.82,0.68,0.07,1,730000,18,504450
2014-03-24,0.64,0.67,0.67,0.61,-0.09,-1,825000,19,518950
2014-03-25,0.74,0.82,0.82,0.72,0.15,1,95000,10,74600
2014-03-26,0.85,0.93,0.96,0.85,0.11,1,472000,24,437790
2014-03-27,0.88,1.01,1.03,0.79,0.08,1,2268000,59,2057230
2014-03-28,1.01,0.83,1.01,0.83,-0.18,-1,700000,34,656220
2014-03-31,0.85,0.8,0.85,0.8,-0.03,-1,25000,3,20750
2014-04-01,0.83,0.85,0.87,0.83,0.05,1,35000,3,29950
2014-04-02,0.88,0.83,0.88,0.83,-0.02,-1,22000,3,19060
2014-04-03,0.85,0.82,0.85,0.82,-0.01,-1,11000,2,9050
2014-04-07,0.77,0.79,0.79,0.77,-0.03,-1,65000,3,50950
2014-04-08,0.83,1.09,1.09,0.83,0.3,1,170000,10,152300
2014-04-09,1.0,0.89,1.01,0.89,-0.2,-1,165000,16,156540
2014-04-10,0.89,0.85,0.89,0.82,-0.04,-1,116000,7,99670
2014-04-11,0.85,0.87,0.91,0.81,0.02,1,178000,9,153760
2014-04-14,0.95,0.93,1.05,0.9,0.06,1,351000,17,340030
2014-04-15,0.95,1.23,1.23,0.95,0.3,1,224000,11,236470
2014-04-16,1.2,1.01,1.2,1.0,-0.22,-1,247000,22,273750
2014-04-17,1.01,1.04,1.12,1.01,0.03,1,114000,11,119570
2014-04-21,1.01,1.04,1.04,1.01,0.04,1,101000,2,102040
2014-04-22,1.07,1.15,1.15,1.07,0.11,1,216000,6,238800
2014-04-23,1.24,1.31,1.31,1.2,0.16,1,595000,15,748250
2014-04-24,1.25,1.15,1.25,1.15,-0.16,-1,21000,2,25750
2014-04-25,0.97,0.99,0.99,0.97,-0.16,-1,26000,2,25420
2014-04-28,0.98,0.98,0.98,0.98,-0.01,-1,10000,1,9800
2014-04-29,1.01,1.01,1.01,1.01,0.03,1,10000,1,10100
