date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-07-29,1.78,1.75,1.78,1.75,-0.1,-1,10000,2,17650
2014-08-04,1.63,1.88,1.88,1.63,0.24,1,347000,4,576710
2014-08-05,1.75,1.84,1.84,1.75,-0.04,-1,356000,3,636100
2014-08-06,1.78,1.6,1.78,1.59,-0.24,-1,395000,5,645340
2014-08-07,1.64,1.66,1.66,1.64,0.06,1,360000,2,596400
2014-08-08,1.1,1.1,1.1,1.1,-0.56,-1,60000,1,66000
2014-08-21,0.61,0.61,0.61,0.61,-0.22,-1,10000,1,6100
2014-09-05,1.39,1.41,1.41,1.39,0.15,1,2000,2,2800
2014-09-09,1.3,1.3,1.3,1.3,-0.11,-1,2000,1,2600
2014-09-16,1.48,1.56,1.56,1.48,0.19,1,11000,2,16360
2014-09-17,1.74,1.78,1.78,1.74,0.22,1,13000,2,22740
2014-09-19,1.87,1.87,1.87,1.87,0.04,1,3000,1,5610
2014-09-24,1.61,1.6,1.61,1.6,-0.22,-1,5000,2,8040
2014-09-25,1.58,1.58,1.58,1.58,-0.02,-1,63000,1,99540
2014-09-26,1.26,1.26,1.26,1.26,-0.32,-1,63000,1,79380
2014-10-22,1.14,1.14,1.14,1.14,0.01,1,200000,1,228000
2014-10-23,1.27,1.27,1.27,1.27,0.13,1,200000,1,254000
2014-11-11,0.82,0.78,0.9,0.78,-0.01,-1,11000,6,9330
2014-11-12,0.64,0.65,0.65,0.64,-0.13,-1,11000,3,7090
2014-11-13,0.79,0.79,0.79,0.79,0.14,1,15000,1,11850
2014-11-14,0.78,0.77,0.78,0.77,-0.02,-1,15000,3,11630
2014-11-20,0.72,0.72,0.72,0.72,0.04,1,200000,1,144000
2014-11-21,0.82,0.82,0.82,0.82,0.1,1,200000,1,164000
2014-11-24,0.65,0.65,0.65,0.65,-0.17,-1,200000,1,130000
2014-11-25,0.64,0.63,0.64,0.63,-0.02,-1,200000,2,127900
