date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-25,0.92,0.92,0.92,0.92,-0.11,-1,10000,1,9200
2016-07-28,0.88,0.88,0.88,0.88,-0.02,-1,100000,1,88000
2016-07-29,0.86,0.86,0.86,0.86,-0.02,-1,100000,1,86000
2016-08-04,0.88,0.88,0.88,0.88,0.1,1,100000,1,88000
2016-08-05,0.92,0.96,0.96,0.92,0.08,1,114000,4,105430
2016-08-08,0.94,0.94,0.94,0.94,-0.02,-1,4000,1,3760
2016-08-11,0.95,1.0,1.05,0.95,0.08,1,279000,6,273450
2016-08-12,1.02,1.08,1.09,1.02,0.08,1,540000,8,575600
2016-08-15,1.01,0.97,1.02,0.97,-0.11,-1,223000,11,220700
2016-08-16,0.9,0.98,0.98,0.9,0.01,1,415000,3,405550
2016-08-25,0.96,0.96,0.96,0.96,-0.06,-1,10000,1,9600
2016-08-29,1.29,1.3,1.3,1.29,0.24,1,12000,2,15580
2016-08-31,1.4,1.4,1.4,1.4,-0.03,-1,4000,1,5600
2016-09-02,1.43,1.43,1.43,1.43,-0.1,-1,2000,1,2860
2016-09-08,1.57,1.57,1.57,1.57,-0.03,-1,5000,1,7850
2016-11-22,1.05,1.05,1.05,1.05,0.1,1,10000,1,10500
2016-11-23,0.96,0.96,0.96,0.96,-0.09,-1,10000,1,9600
