date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-19,0.86,0.86,0.86,0.86,-0.44,-1,2000,2,1720
2016-08-23,0.83,0.83,0.83,0.83,0.02,1,1000,1,830
2016-08-24,0.82,0.8,0.82,0.8,-0.03,-1,357000,3,287800
2016-08-25,0.78,0.74,0.78,0.74,-0.06,-1,377000,3,293260
2016-08-26,0.75,0.75,0.75,0.75,0.01,1,180000,2,135000
2016-08-29,0.75,0.75,0.75,0.75,0.0,0,160000,1,120000
2016-08-30,0.76,0.83,0.83,0.76,0.08,1,767000,18,623160
2016-08-31,0.79,0.8,0.82,0.79,-0.03,-1,509000,7,414400
2016-09-01,0.81,0.81,0.81,0.8,0.01,1,70000,3,56500
2016-09-02,0.79,0.79,0.79,0.79,-0.02,-1,15000,1,11850
2016-09-06,0.77,0.77,0.77,0.77,-0.01,-1,15000,1,11550
2016-09-07,0.81,0.89,0.9,0.81,0.12,1,553000,12,465570
2016-09-08,0.86,0.82,0.89,0.82,-0.07,-1,663000,29,576740
2016-09-09,0.76,0.76,0.77,0.76,-0.06,-1,216000,5,164220
2016-09-10,0.7,0.7,0.7,0.7,-0.06,-1,127000,1,88900
2016-09-12,0.73,0.73,0.73,0.73,0.03,1,10000,1,7300
2016-09-21,0.71,0.75,0.75,0.71,0.05,1,354000,3,253620
2016-09-22,0.74,0.73,0.74,0.72,-0.02,-1,349000,11,256080
2016-09-29,0.58,0.56,0.58,0.56,-0.08,-1,90000,3,51300
2016-09-30,0.59,0.57,0.59,0.57,0.01,1,50000,2,29100
2016-10-03,0.55,0.55,0.55,0.55,-0.02,-1,50000,1,27500
2016-10-04,0.58,0.59,0.59,0.58,0.04,1,15000,2,8750
2016-10-07,0.53,0.53,0.53,0.53,-0.05,-1,10000,1,5300
2016-10-27,0.39,0.39,0.39,0.39,-0.02,-1,40000,1,15600
2016-10-28,0.35,0.35,0.35,0.35,-0.04,-1,40000,1,14000
2016-11-14,0.2,0.19,0.2,0.19,-0.03,-1,200000,2,39000
2016-11-28,0.18,0.18,0.18,0.18,0.01,1,50000,1,9000
2016-12-02,0.14,0.14,0.14,0.14,0.0,0,150000,2,21000
2016-12-05,0.14,0.11,0.14,0.11,-0.03,-1,100000,2,12500
2016-12-06,0.12,0.13,0.13,0.12,0.02,1,290000,3,34900
2016-12-08,0.18,0.18,0.18,0.18,0.05,1,1000,1,180
2016-12-09,0.18,0.19,0.19,0.18,0.01,1,11000,2,2080
2016-12-12,0.19,0.17,0.19,0.17,-0.02,-1,161000,4,29890
2016-12-13,0.16,0.16,0.16,0.16,-0.01,-1,10000,1,1600
2016-12-15,0.13,0.13,0.13,0.13,-0.03,-1,50000,1,6500
2016-12-16,0.13,0.13,0.13,0.13,0.0,0,30000,1,3900
2016-12-19,0.12,0.11,0.12,0.11,-0.02,-1,60000,2,6900
2016-12-21,0.11,0.11,0.11,0.11,0.01,1,50000,1,5500
2016-12-23,0.09,0.09,0.09,0.09,-0.01,-1,198000,2,17820
2017-01-12,0.06,0.06,0.06,0.06,-0.01,-1,49000,1,2940
2017-01-16,0.05,0.05,0.05,0.05,-0.01,-1,50000,2,2500
2017-03-06,0.01,0.01,0.01,0.01,-0.04,-1,408000,5,4080
