date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-09,0.78,0.78,0.78,0.78,-0.04,-1,5000,1,3900
2016-03-10,0.77,0.77,0.77,0.77,-0.01,-1,100000,1,77000
2016-03-11,0.83,1.02,1.02,0.83,0.25,1,2167000,69,2059060
2016-03-14,1.03,1.13,1.19,0.94,0.11,1,3423000,115,3566830
2016-03-15,1.06,0.94,1.09,0.93,-0.19,-1,2160000,70,2206180
2016-03-16,0.96,0.98,0.99,0.95,0.04,1,1078000,42,1047050
2016-03-17,1.01,0.96,1.06,0.96,-0.02,-1,2095000,71,2097000
2016-03-18,0.97,1.03,1.09,0.97,0.07,1,2172000,86,2248640
2016-03-21,1.03,0.97,1.03,0.95,-0.06,-1,1735000,59,1689220
2016-03-22,0.96,0.89,0.96,0.87,-0.08,-1,672000,30,611400
2016-03-23,0.9,0.87,0.93,0.87,-0.02,-1,917000,31,822370
2016-03-24,0.85,0.79,0.85,0.79,-0.08,-1,1261000,28,1023610
2016-03-25,0.8,0.77,0.82,0.77,-0.02,-1,1382000,37,1102060
2016-03-28,0.8,0.74,0.8,0.74,-0.03,-1,1295000,22,983350
2016-03-29,0.69,0.61,0.73,0.6,-0.13,-1,1070000,23,742030
2016-03-30,0.62,0.63,0.63,0.6,0.02,1,1341000,20,827930
2016-03-31,0.64,0.64,0.66,0.63,0.01,1,1368000,24,880100
2016-04-01,0.61,0.58,0.62,0.58,-0.06,-1,437000,6,267840
2016-04-06,0.57,0.54,0.57,0.54,-0.04,-1,658000,10,367380
2016-04-07,0.53,0.51,0.53,0.51,-0.03,-1,40000,3,21100
2016-04-11,0.53,0.53,0.53,0.53,-0.03,-1,10000,1,5300
2016-04-12,0.54,0.52,0.55,0.52,-0.01,-1,320000,5,173500
2016-04-13,0.51,0.55,0.57,0.5,0.03,1,778000,15,416590
2016-04-14,0.56,0.54,0.56,0.53,-0.01,-1,575000,14,309720
2016-04-15,0.52,0.51,0.53,0.51,-0.03,-1,1043000,16,542320
2016-04-18,0.52,0.54,0.55,0.52,0.03,1,865000,13,468100
2016-04-19,0.54,0.57,0.61,0.54,0.03,1,1660000,41,955110
2016-04-20,0.56,0.51,0.56,0.51,-0.06,-1,1741000,36,937530
2016-04-21,0.52,0.52,0.55,0.52,0.01,1,1255000,23,667450
2016-04-22,0.51,0.44,0.52,0.44,-0.08,-1,1355000,26,680100
2016-04-25,0.45,0.43,0.45,0.42,-0.01,-1,1105000,23,481650
2016-04-26,0.43,0.43,0.44,0.42,0.0,0,1115000,15,477900
2016-04-27,0.43,0.4,0.43,0.4,-0.03,-1,999000,13,417200
2016-04-28,0.4,0.36,0.4,0.35,-0.04,-1,1010000,10,373500
2016-04-29,0.32,0.31,0.32,0.3,-0.05,-1,110000,3,34100
2016-05-03,0.28,0.26,0.28,0.25,-0.05,-1,610000,5,168500
2016-05-04,0.24,0.24,0.24,0.24,-0.02,-1,5000,1,1200
2016-05-05,0.25,0.28,0.28,0.24,0.04,1,610000,14,152300
2016-05-06,0.26,0.26,0.26,0.24,-0.02,-1,750000,11,190000
2016-05-09,0.25,0.25,0.25,0.25,-0.01,-1,107000,2,26750
2016-05-10,0.25,0.25,0.25,0.24,0.0,0,351000,5,86750
2016-05-11,0.24,0.15,0.24,0.15,-0.1,-1,850000,17,168500
2016-05-12,0.14,0.13,0.15,0.13,-0.02,-1,770000,16,112600
2016-05-13,0.1,0.09,0.11,0.08,-0.04,-1,1650000,85,159900
2016-05-16,0.07,0.08,0.08,0.07,-0.01,-1,1100000,6,84000
2016-05-17,0.11,0.12,0.12,0.1,0.04,1,287000,23,29670
2016-05-18,0.11,0.12,0.12,0.11,0.0,0,197000,3,22970
2016-05-23,0.12,0.14,0.14,0.12,0.03,1,237000,4,32360
2016-05-24,0.13,0.12,0.13,0.12,-0.02,-1,177000,2,22240
2016-05-25,0.15,0.14,0.15,0.14,0.02,1,280000,3,40200
2016-05-26,0.13,0.13,0.13,0.13,-0.01,-1,100000,1,13000
2016-05-27,0.13,0.13,0.13,0.13,0.0,0,30000,1,3900
2016-06-02,0.11,0.12,0.12,0.11,0.01,1,200000,2,23000
2016-06-04,0.09,0.09,0.09,0.09,-0.01,-1,200000,1,18000
2016-06-06,0.1,0.1,0.1,0.1,0.01,1,100000,10,10000
2016-06-07,0.13,0.13,0.14,0.13,0.03,1,530000,6,70900
2016-06-08,0.11,0.1,0.11,0.1,-0.03,-1,430000,4,45400
2016-06-14,0.06,0.06,0.06,0.06,-0.01,-1,1000,1,60
2016-06-17,0.07,0.07,0.07,0.07,0.01,1,50000,1,3500
2016-07-05,0.04,0.04,0.04,0.04,0.0,0,200000,1,8000
2016-07-07,0.04,0.04,0.04,0.04,0.0,0,10000,1,400
2016-07-11,0.03,0.03,0.03,0.03,-0.01,-1,10000,1,300
2016-07-14,0.05,0.05,0.05,0.05,0.02,1,10000,1,500
2016-07-21,0.03,0.03,0.03,0.03,-0.01,-1,10000,1,300
2016-07-22,0.05,0.05,0.05,0.05,0.02,1,50000,1,2500
2016-07-25,0.05,0.05,0.05,0.05,0.0,0,10000,1,500
2016-07-28,0.04,0.04,0.04,0.04,-0.01,-1,100000,1,4000
2016-08-09,0.04,0.03,0.04,0.03,-0.01,-1,150000,2,5000
