date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-09-25,0.89,0.96,0.96,0.89,0.12,1,163000,4,148850
2015-09-30,0.92,0.96,0.98,0.92,0.0,0,276000,6,262890
2015-10-01,0.97,1.02,1.02,0.93,0.06,1,528000,9,522690
2015-10-02,0.98,1.24,1.25,0.96,0.22,1,682000,22,703170
2015-10-05,1.29,1.33,1.47,1.25,0.09,1,760000,27,1010460
2015-10-06,1.32,1.13,1.34,1.13,-0.2,-1,585000,31,749140
2015-10-07,1.17,1.18,1.19,1.17,0.05,1,320000,5,376590
2015-10-08,1.24,1.17,1.24,1.16,-0.01,-1,227000,4,277390
2015-10-12,1.05,1.22,1.22,1.05,0.05,1,1963000,19,2203680
2015-10-13,1.32,1.29,1.42,1.23,0.07,1,2108000,50,2758820
2015-10-14,1.23,1.21,1.23,1.19,-0.08,-1,660000,20,803510
2015-10-15,1.28,1.26,1.28,1.26,0.05,1,16000,2,20280
2015-10-16,1.19,1.13,1.2,1.11,-0.13,-1,61000,6,69230
2015-10-19,1.22,1.24,1.25,1.22,0.11,1,115000,15,142200
2015-10-20,1.15,1.18,1.22,1.13,-0.06,-1,255000,17,302020
2015-10-21,1.26,1.32,1.37,1.23,0.14,1,1679000,45,2201510
2015-10-22,1.29,1.39,1.45,1.29,0.07,1,1582000,51,2207360
2015-10-23,1.38,1.3,1.38,1.3,-0.09,-1,533000,7,713720
2015-10-26,1.27,1.28,1.35,1.27,-0.02,-1,147000,8,189730
2015-10-27,1.28,1.25,1.28,1.24,-0.03,-1,190000,10,240890
2015-10-28,1.22,1.14,1.22,1.14,-0.11,-1,59000,3,71580
2015-10-29,1.15,1.18,1.19,1.15,0.04,1,206000,3,237130
2015-10-30,1.1,1.05,1.1,1.05,-0.13,-1,206000,6,225370
2015-11-02,1.0,1.07,1.07,1.0,0.02,1,39000,2,39700
2015-11-03,1.11,1.11,1.11,1.11,0.04,1,10000,1,11100
2015-11-04,1.16,1.27,1.27,1.16,0.16,1,1717000,27,2046560
2015-11-05,1.29,1.19,1.36,1.19,-0.08,-1,1864000,82,2392120
2015-11-06,1.18,1.11,1.19,1.11,-0.08,-1,141000,10,164280
2015-11-11,0.96,0.96,0.96,0.96,-0.05,-1,4000,1,3840
2015-11-13,0.9,0.9,0.9,0.9,0.0,0,90000,1,81000
2015-11-16,0.84,0.84,0.84,0.84,-0.06,-1,40000,1,33600
2015-11-17,0.9,0.9,0.9,0.9,0.06,1,100000,1,90000
2015-11-18,0.97,1.0,1.0,0.97,0.1,1,130000,2,129700
2015-11-19,0.96,0.98,0.98,0.96,-0.02,-1,590000,5,572800
2015-11-20,0.97,0.97,0.97,0.97,-0.01,-1,45000,2,43650
2015-11-23,0.96,1.0,1.02,0.96,0.0,0,860000,10,853360
2015-11-24,1.04,0.97,1.05,0.97,-0.03,-1,561000,7,581380
2015-11-25,0.83,0.83,0.83,0.83,-0.14,-1,15000,1,12450
2015-11-26,0.86,0.9,0.92,0.86,0.07,1,75000,4,65300
2015-11-27,0.88,0.95,0.95,0.88,0.05,1,68000,4,61350
2015-11-30,0.85,0.84,0.85,0.84,-0.11,-1,50000,3,42050
2015-12-01,0.91,0.98,0.98,0.91,0.14,1,30000,4,28000
2015-12-02,0.94,0.98,1.06,0.94,0.0,0,64000,10,64100
2015-12-03,1.07,1.5,1.5,1.06,0.52,1,1345000,54,1690670
2015-12-04,1.47,1.47,1.61,1.42,-0.03,-1,2048000,146,3115730
2015-12-07,1.49,1.36,1.49,1.29,-0.11,-1,945000,47,1305960
2015-12-08,1.41,1.47,1.79,1.4,0.11,1,1617000,91,2474660
