date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-01-20,1.14,1.14,1.14,1.14,-0.39,-1,10000,1,11400
2017-01-23,1.16,1.16,1.16,1.15,0.02,1,60000,3,69400
2017-02-03,1.02,0.99,1.02,0.99,-0.15,-1,260000,2,259200
2017-02-06,0.96,0.95,0.96,0.95,-0.04,-1,20000,2,19100
2017-02-07,0.94,0.91,0.94,0.91,-0.04,-1,30000,3,27600
2017-02-08,0.95,0.98,0.98,0.95,0.07,1,210000,6,202200
2017-02-09,0.93,0.94,0.95,0.93,-0.04,-1,199000,5,186490
2017-02-10,0.91,0.94,0.94,0.91,0.0,0,63000,3,58920
2017-02-16,0.95,0.97,0.97,0.95,0.05,1,392000,6,376540
2017-02-17,0.96,0.95,0.96,0.95,-0.02,-1,408000,8,391380
2017-02-18,0.95,0.95,0.95,0.95,0.0,0,110000,3,104500
2017-02-20,0.93,0.98,0.98,0.92,0.03,1,522000,9,502520
2017-02-21,0.95,0.89,0.97,0.89,-0.09,-1,488000,16,460050
2017-02-22,0.81,0.76,0.83,0.76,-0.13,-1,463000,20,368480
2017-02-23,0.74,0.63,0.74,0.62,-0.13,-1,671000,24,455850
2017-02-24,0.66,0.67,0.68,0.65,0.04,1,239000,12,158380
2017-03-01,0.69,0.69,0.69,0.69,0.02,1,30000,1,20700
2017-03-02,0.72,0.72,0.73,0.72,0.03,1,172000,3,125210
2017-03-03,0.69,0.74,0.74,0.69,0.02,1,232000,3,164830
2017-03-06,0.73,0.65,0.73,0.65,-0.09,-1,315000,6,222580
2017-03-07,0.66,0.66,0.66,0.66,0.01,1,74000,1,48840
2017-03-08,0.61,0.61,0.61,0.61,-0.05,-1,10000,1,6100
2017-03-09,0.64,0.58,0.64,0.58,-0.03,-1,20000,2,12200
2017-03-10,0.58,0.6,0.6,0.58,0.02,1,20000,2,11800
2017-03-13,0.59,0.61,0.61,0.59,0.01,1,30000,3,17900
2017-03-14,0.6,0.6,0.6,0.6,-0.01,-1,10000,1,6000
2017-03-16,0.61,0.61,0.61,0.61,0.01,1,187000,5,114070
2017-03-17,0.57,0.57,0.59,0.57,-0.04,-1,547000,12,315290
2017-03-20,0.54,0.55,0.55,0.53,-0.02,-1,624000,11,339500
2017-03-21,0.54,0.55,0.55,0.54,0.0,0,354000,5,191860
2017-03-22,0.56,0.56,0.56,0.56,0.01,1,10000,1,5600
2017-03-24,0.6,0.65,0.65,0.6,0.08,1,231000,4,143520
2017-03-27,0.61,0.66,0.66,0.59,0.01,1,465000,9,295310
2017-03-28,0.62,0.65,0.65,0.61,-0.01,-1,396000,5,247010
2017-03-29,0.6,0.62,0.63,0.6,-0.03,-1,218000,4,134750
2017-03-30,0.61,0.61,0.61,0.61,-0.01,-1,129000,2,78690
2017-03-31,0.64,0.64,0.64,0.64,0.03,1,22000,2,14080
2017-04-07,0.51,0.52,0.52,0.51,0.01,1,119000,3,60790
2017-04-10,0.52,0.52,0.52,0.52,0.0,0,154000,2,80080
2017-04-11,0.5,0.49,0.5,0.49,-0.03,-1,166000,2,82880
2017-04-13,0.52,0.52,0.52,0.52,0.03,1,12000,1,6240
2017-04-14,0.54,0.57,0.57,0.54,0.05,1,757000,5,415320
2017-04-17,0.56,0.57,0.58,0.54,0.0,0,694000,8,387510
2017-04-20,0.47,0.47,0.47,0.47,-0.03,-1,22000,1,10340
2017-04-24,0.48,0.48,0.48,0.48,0.03,1,22000,1,10560
2017-04-27,0.41,0.41,0.41,0.41,0.0,0,10000,1,4100
2017-05-17,0.35,0.35,0.35,0.35,-0.08,-1,50000,1,17500
2017-06-05,0.16,0.16,0.16,0.16,-0.06,-1,200000,1,32000
