date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-08-21,1.11,1.21,1.23,1.11,0.17,1,216000,5,243220
2015-08-24,1.28,1.51,1.51,1.28,0.3,1,400000,13,543130
2015-08-25,1.61,1.5,1.61,1.5,-0.01,-1,153000,7,236800
2015-08-26,1.39,1.33,1.39,1.33,-0.17,-1,93000,7,125670
2015-08-27,1.26,1.27,1.28,1.25,-0.06,-1,114000,5,145120
2015-08-28,1.23,1.21,1.23,1.19,-0.06,-1,162000,9,196640
2015-08-31,1.15,1.11,1.15,1.09,-0.1,-1,100000,8,113010
2015-09-01,1.12,1.12,1.12,1.12,0.01,1,105000,1,117600
2015-09-02,1.13,1.13,1.15,1.13,0.01,1,298000,7,340290
2015-09-03,1.06,1.08,1.08,1.06,-0.05,-1,344000,10,368870
2015-09-04,1.08,1.13,1.13,1.08,0.05,1,204000,18,227570
2015-09-07,1.06,1.04,1.07,1.04,-0.09,-1,109000,8,115030
2015-09-08,1.03,1.02,1.03,1.02,-0.02,-1,170000,2,173600
2015-09-09,0.97,0.96,0.97,0.95,-0.06,-1,211000,7,202570
2015-09-10,0.99,0.99,0.99,0.98,0.03,1,570000,9,561280
2015-09-11,0.95,0.94,0.95,0.93,-0.05,-1,485000,13,453880
2015-09-14,0.95,0.95,0.95,0.95,0.01,1,57000,1,54150
2015-09-15,0.93,0.91,0.93,0.9,-0.04,-1,95000,5,87290
2015-09-16,0.86,0.82,0.87,0.82,-0.09,-1,143000,7,119450
2015-09-17,0.8,0.82,0.82,0.79,0.0,0,153000,10,122860
2015-09-18,0.82,0.75,0.82,0.75,-0.07,-1,230000,9,177290
2015-09-21,0.81,0.99,0.99,0.8,0.24,1,1562000,64,1338910
2015-09-22,1.05,1.0,1.25,0.99,0.01,1,1395000,94,1458900
2015-09-23,1.01,1.05,1.05,1.01,0.05,1,449000,18,469490
2015-09-24,1.05,1.29,1.29,1.05,0.24,1,1117000,40,1339060
2015-09-25,1.25,1.19,1.27,1.17,-0.1,-1,974000,40,1169040
2015-09-30,1.18,1.18,1.21,1.14,-0.01,-1,246000,12,291860
2015-10-01,1.11,1.1,1.13,1.08,-0.08,-1,459000,10,507820
2015-10-02,1.13,1.07,1.13,1.05,-0.03,-1,448000,11,484370
2015-10-05,1.03,1.05,1.05,1.03,-0.02,-1,511000,7,529520
2015-10-06,1.0,1.02,1.03,0.99,-0.03,-1,735000,19,740440
2015-10-07,1.03,1.02,1.06,1.02,0.0,0,953000,13,992730
2015-10-08,1.04,1.04,1.06,1.03,0.02,1,570000,10,594870
2015-10-12,1.01,0.98,1.01,0.96,-0.06,-1,333000,8,326910
2015-10-13,0.98,0.97,0.98,0.97,-0.01,-1,363000,4,355640
2015-10-14,0.98,0.95,0.98,0.94,-0.02,-1,523000,8,510940
2015-10-15,0.91,0.92,0.92,0.9,-0.03,-1,580000,5,529370
2015-10-16,0.91,0.91,0.91,0.89,-0.01,-1,160000,8,144520
2015-10-19,0.78,0.79,0.79,0.78,-0.12,-1,208000,2,162740
2015-10-20,0.75,0.75,0.75,0.75,-0.04,-1,158000,1,118500
2015-10-21,0.7,0.73,0.73,0.7,-0.02,-1,22000,3,15660
2015-10-22,0.69,0.67,0.7,0.67,-0.06,-1,33000,4,22280
2015-10-23,0.65,0.69,0.69,0.65,0.02,1,344000,14,231830
2015-10-26,0.65,0.65,0.65,0.65,-0.04,-1,250000,3,162500
2015-10-27,0.57,0.61,0.61,0.57,-0.04,-1,21000,6,12520
2015-10-28,0.54,0.55,0.55,0.54,-0.06,-1,79000,2,43410
2015-10-29,0.52,0.54,0.55,0.46,-0.01,-1,442000,9,238350
2015-10-30,0.48,0.43,0.51,0.38,-0.11,-1,620000,20,295980
2015-11-02,0.33,0.34,0.37,0.32,-0.09,-1,827000,45,283520
2015-11-03,0.34,0.32,0.34,0.3,-0.02,-1,1066000,37,346720
2015-11-04,0.3,0.29,0.3,0.28,-0.03,-1,577000,22,169320
2015-11-05,0.28,0.27,0.28,0.27,-0.02,-1,227000,10,62430
2015-11-06,0.27,0.26,0.28,0.23,-0.01,-1,247000,14,63130
2015-11-09,0.29,0.35,0.39,0.29,0.09,1,2004000,42,673550
2015-11-10,0.32,0.3,0.33,0.26,-0.05,-1,1303000,34,402680
2015-11-11,0.29,0.32,0.32,0.27,0.02,1,850000,20,255700
2015-11-12,0.29,0.28,0.32,0.28,-0.04,-1,564000,15,165080
2015-11-13,0.27,0.28,0.28,0.27,0.0,0,232000,7,63370
2015-11-16,0.3,0.29,0.3,0.29,0.01,1,25000,2,7350
2015-11-17,0.27,0.23,0.27,0.23,-0.06,-1,460000,9,115490
2015-11-18,0.21,0.19,0.23,0.19,-0.04,-1,876000,18,186410
2015-11-19,0.18,0.19,0.2,0.18,0.0,0,402000,5,74570
2015-11-20,0.2,0.21,0.24,0.18,0.02,1,227000,10,50820
2015-11-23,0.21,0.21,0.21,0.17,0.0,0,205000,6,42000
2015-11-24,0.19,0.19,0.19,0.19,-0.02,-1,250000,1,47500
2015-11-25,0.2,0.17,0.22,0.17,-0.02,-1,40000,4,8100
2015-11-26,0.2,0.2,0.2,0.2,0.03,1,36000,3,7200
2015-11-27,0.23,0.23,0.23,0.23,0.03,1,81000,4,18630
2015-11-30,0.23,0.18,0.23,0.17,-0.05,-1,102000,6,20260
2015-12-01,0.19,0.14,0.19,0.14,-0.04,-1,20000,2,3300
2015-12-02,0.17,0.17,0.17,0.17,0.03,1,10000,1,1700
2015-12-07,0.19,0.19,0.19,0.19,0.0,0,140000,2,26600
2015-12-08,0.21,0.21,0.21,0.21,0.02,1,68000,1,14280
2015-12-17,0.16,0.16,0.16,0.16,-0.03,-1,20000,1,3200
2015-12-21,0.16,0.15,0.16,0.15,-0.03,-1,5000,2,780
2015-12-22,0.13,0.13,0.13,0.13,-0.02,-1,1000,1,130
2015-12-24,0.15,0.15,0.15,0.15,0.01,1,3000,1,450
2015-12-30,0.14,0.14,0.14,0.14,0.0,0,12000,2,1680
2016-01-04,0.14,0.13,0.14,0.13,-0.01,-1,20000,2,2700
2016-01-05,0.13,0.13,0.13,0.13,0.0,0,20000,1,2600
2016-01-06,0.16,0.16,0.16,0.16,0.03,1,4000,2,640
2016-01-07,0.23,0.24,0.24,0.23,0.08,1,481000,5,110940
2016-01-08,0.2,0.2,0.2,0.2,-0.04,-1,2000,1,400
2016-01-12,0.19,0.19,0.19,0.19,-0.01,-1,3000,1,570
2016-01-13,0.22,0.22,0.22,0.22,0.03,1,10000,1,2200
2016-01-25,0.18,0.18,0.18,0.18,-0.05,-1,1000,1,180
