date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-02-29,0.97,0.97,0.97,0.97,0.19,1,10000,1,9700
2012-03-01,1.01,1.01,1.01,1.01,0.04,1,10000,1,10100
2012-03-05,1.22,1.22,1.22,1.22,0.11,1,50000,2,61000
2012-03-07,1.01,0.96,1.01,0.96,-0.14,-1,54000,3,54360
2012-03-16,1.15,1.34,1.34,1.15,0.18,1,217000,6,280910
2012-03-19,1.36,1.36,1.36,1.36,0.02,1,99000,1,134640
2012-03-20,1.37,1.37,1.37,1.37,0.01,1,14000,1,19180
2012-03-21,1.16,1.2,1.2,1.16,-0.17,-1,15000,2,17480
2012-03-22,1.2,1.2,1.2,1.2,0.0,0,4000,2,4800
2012-03-26,1.34,1.33,1.34,1.33,0.1,1,20000,2,26700
2012-03-28,1.37,1.39,1.4,1.37,0.11,1,51000,7,70580
2012-03-29,1.18,1.02,1.18,1.02,-0.37,-1,26000,3,29400
2012-03-30,0.96,0.99,0.99,0.96,-0.03,-1,44000,4,42900
2012-04-02,0.94,0.94,0.94,0.94,-0.05,-1,10000,1,9400
2012-04-03,0.96,0.71,0.98,0.71,-0.23,-1,88000,7,70250
2012-04-05,0.55,0.66,0.66,0.55,-0.05,-1,120000,4,77000
2012-04-06,0.73,0.73,0.73,0.73,0.07,1,100000,2,73000
2012-04-13,0.81,0.81,0.81,0.81,0.07,1,10000,1,8100
2012-04-16,0.77,0.63,0.77,0.63,-0.18,-1,45000,5,32050
2012-04-17,0.68,0.5,0.68,0.5,-0.13,-1,105000,9,64460
2012-04-18,0.44,0.42,0.44,0.42,-0.08,-1,73000,4,31660
2012-04-19,0.4,0.39,0.4,0.39,-0.03,-1,86000,3,34100
2012-04-30,0.27,0.27,0.27,0.27,-0.07,-1,40000,1,10800
2012-05-09,0.41,0.41,0.41,0.41,-0.01,-1,4000,1,1640
2012-05-14,0.36,0.31,0.36,0.31,-0.06,-1,400000,7,129000
2012-05-15,0.3,0.3,0.3,0.3,-0.01,-1,149000,2,44700
2012-05-16,0.31,0.31,0.31,0.31,0.01,1,1000,1,310
2012-05-17,0.3,0.3,0.3,0.3,-0.01,-1,50000,1,15000
2012-05-18,0.29,0.29,0.29,0.29,-0.01,-1,50000,1,14500
2012-05-21,0.24,0.24,0.24,0.24,-0.05,-1,50000,1,12000
2012-06-13,0.19,0.19,0.19,0.19,0.01,1,500000,6,95000
2012-06-25,0.39,0.39,0.39,0.39,0.01,1,10000,1,3900
2012-06-27,0.32,0.32,0.32,0.32,0.01,1,44000,1,14080
2012-07-03,0.36,0.36,0.36,0.36,-0.01,-1,10000,1,3600
2012-08-08,0.4,0.41,0.41,0.4,0.14,1,11000,2,4500
2012-08-09,0.42,0.49,0.49,0.42,0.08,1,20000,2,9100
2012-08-10,0.47,0.6,0.64,0.45,0.11,1,459000,47,221960
2012-08-13,0.8,0.5,0.8,0.48,-0.1,-1,493000,13,254970
2012-08-14,0.32,0.32,0.32,0.32,-0.18,-1,5000,1,1600
2012-08-17,0.39,0.39,0.39,0.39,-0.07,-1,8000,1,3120
2012-08-20,0.24,0.24,0.24,0.24,-0.15,-1,8000,1,1920
