date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-08,1.29,1.45,1.46,1.29,-0.22,-1,705000,15,973840
2016-03-09,1.36,1.29,1.36,1.29,-0.16,-1,695000,13,914500
2016-03-10,1.24,1.24,1.24,1.24,-0.05,-1,18000,2,22320
2016-03-11,1.25,1.37,1.38,1.25,0.13,1,454000,17,605030
2016-03-14,1.36,1.79,1.79,1.3,0.42,1,1380000,40,2024690
2016-03-15,1.82,1.59,1.83,1.58,-0.2,-1,1180000,61,2063070
2016-03-16,1.57,1.57,1.57,1.53,-0.02,-1,79000,6,122350
2016-03-17,1.56,1.58,1.71,1.54,0.01,1,361000,20,596410
2016-03-18,1.54,1.65,1.68,1.49,0.07,1,357000,12,577190
2016-03-21,1.7,1.63,1.7,1.6,-0.02,-1,449000,13,730550
2016-03-22,1.6,1.46,1.6,1.43,-0.17,-1,195000,11,294400
2016-03-23,1.45,1.37,1.45,1.37,-0.09,-1,100000,4,137700
2016-03-24,1.3,1.25,1.3,1.25,-0.12,-1,31000,3,39250
2016-03-25,1.27,1.28,1.34,1.27,0.03,1,186000,8,240790
2016-03-28,1.22,1.25,1.29,1.22,-0.03,-1,172000,6,210630
2016-03-29,1.11,0.84,1.11,0.83,-0.41,-1,455000,22,400780
2016-03-30,0.89,1.0,1.0,0.89,0.16,1,325000,4,292000
2016-03-31,1.02,1.02,1.02,1.02,0.02,1,88000,1,89760
2016-04-01,1.0,1.0,1.0,1.0,-0.02,-1,40000,1,40000
2016-04-06,0.98,1.04,1.04,0.94,0.04,1,142000,9,137750
2016-04-07,1.04,1.15,1.16,1.04,0.11,1,321000,19,360120
2016-04-08,1.05,1.05,1.05,1.05,-0.1,-1,114000,3,119700
2016-04-12,0.99,1.0,1.0,0.99,0.07,1,60000,3,59700
2016-04-13,0.84,0.84,0.85,0.84,-0.16,-1,144000,4,121430
2016-04-14,0.75,0.75,0.75,0.75,-0.09,-1,30000,1,22500
2016-04-15,0.82,0.79,0.82,0.79,0.04,1,60000,2,48300
2016-04-18,0.78,1.01,1.02,0.78,0.22,1,485000,19,470660
2016-04-19,1.0,0.99,1.01,0.94,-0.02,-1,136000,6,133750
2016-04-20,1.03,0.89,1.04,0.89,-0.1,-1,116000,10,114900
2016-04-21,0.84,0.84,0.84,0.84,-0.05,-1,24000,1,20160
2016-04-22,0.82,0.77,0.82,0.76,-0.07,-1,431000,9,331050
2016-04-25,0.59,0.6,0.61,0.59,-0.17,-1,90000,3,53800
2016-04-26,0.63,0.65,0.66,0.63,0.05,1,153000,6,99500
2016-04-27,0.65,0.65,0.65,0.64,0.0,0,34000,3,21990
2016-04-29,0.57,0.57,0.57,0.57,-0.03,-1,174000,3,99180
2016-05-04,0.56,0.62,0.64,0.56,0.07,1,436000,12,270560
2016-05-05,0.59,0.61,0.61,0.57,-0.01,-1,146000,4,86520
2016-05-06,0.59,0.63,0.66,0.59,0.02,1,572000,10,360030
2016-05-09,0.61,0.64,0.64,0.61,0.01,1,125000,5,77960
2016-05-10,0.64,0.61,0.64,0.59,-0.03,-1,96000,5,58500
2016-05-11,0.65,0.62,0.65,0.62,0.01,1,40000,2,25370
2016-05-12,0.48,0.55,0.55,0.48,-0.07,-1,67000,3,34800
2016-05-13,0.53,0.55,0.55,0.53,0.0,0,80000,3,43400
2016-05-16,0.58,0.66,0.66,0.58,0.11,1,602000,18,391240
2016-05-17,0.71,0.7,0.71,0.68,0.04,1,439000,12,309300
2016-05-18,0.73,0.68,0.73,0.68,-0.02,-1,320000,7,227800
2016-05-19,0.68,0.63,0.71,0.63,-0.05,-1,184000,5,123940
