date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-05-31,0.65,0.65,0.65,0.65,0.01,1,99000,1,64350
2013-06-03,0.65,0.65,0.65,0.65,0.0,0,99000,1,64350
2013-06-14,0.88,0.88,0.88,0.88,0.04,1,1000,1,880
2013-06-20,0.84,0.84,0.84,0.84,0.04,1,3000,1,2520
2013-06-21,0.88,0.88,0.88,0.88,0.04,1,4000,1,3520
2013-06-24,0.87,0.88,0.88,0.87,0.0,0,5000,2,4380
2013-06-25,0.9,0.9,0.9,0.9,0.02,1,3000,1,2700
2013-06-26,0.9,0.9,0.9,0.9,0.0,0,5000,2,4500
2013-06-28,0.88,0.88,0.88,0.88,-0.01,-1,3000,1,2640
2013-07-02,0.83,0.83,0.83,0.83,-0.05,-1,10000,1,8300
2013-07-03,0.85,0.85,0.85,0.85,0.02,1,111000,3,94350
2013-07-04,0.86,0.86,0.86,0.86,0.01,1,101000,2,86860
2013-07-10,0.71,0.71,0.71,0.71,-0.11,-1,350000,5,248500
2013-07-11,0.71,0.72,0.72,0.71,0.01,1,350000,5,251500
2013-07-19,0.57,0.6,0.6,0.57,-0.02,-1,198000,2,115830
2013-07-22,0.6,0.6,0.6,0.6,0.0,0,198000,2,118800
2013-07-29,0.61,0.61,0.61,0.61,0.01,1,10000,1,6100
2013-08-19,0.56,0.56,0.56,0.56,0.0,0,98000,1,54880
2013-08-20,0.56,0.56,0.56,0.56,0.0,0,98000,1,54880
2013-08-28,0.59,0.66,0.67,0.59,0.11,1,445000,10,285400
2013-08-29,0.66,0.71,0.73,0.65,0.05,1,628000,24,422890
2013-08-30,0.7,0.71,0.71,0.69,0.0,0,187000,10,129590
2013-09-02,0.67,0.64,0.67,0.47,-0.07,-1,311000,11,169350
2013-09-03,0.61,0.6,0.61,0.6,-0.04,-1,191000,125,116180
2013-09-04,0.62,0.62,0.62,0.62,0.02,1,20000,1,12400
2013-09-05,0.62,0.6,0.62,0.6,-0.02,-1,60000,5,36400
2013-09-06,0.49,0.5,0.5,0.49,-0.1,-1,100000,2,49500
2013-09-09,0.51,0.54,0.54,0.51,0.04,1,110000,6,56600
2013-09-11,0.55,0.56,0.56,0.55,0.03,1,145000,6,80200
2013-09-25,0.33,0.28,0.33,0.28,-0.14,-1,288000,4,85140
2013-09-26,0.27,0.26,0.28,0.26,-0.02,-1,288000,6,77580
2013-09-27,0.23,0.25,0.25,0.23,-0.01,-1,301000,5,69250
2013-10-01,0.24,0.24,0.24,0.24,0.0,0,4000,1,960
2013-10-04,0.18,0.18,0.18,0.18,-0.05,-1,5000,1,900
2013-10-09,0.22,0.22,0.22,0.22,0.01,1,10000,1,2200
2013-10-11,0.29,0.3,0.31,0.27,0.08,1,504000,11,140720
2013-10-14,0.31,0.31,0.31,0.31,0.01,1,154000,4,47740
2013-10-24,0.23,0.22,0.23,0.22,-0.06,-1,30000,2,6700
2013-10-30,0.25,0.25,0.25,0.25,0.0,0,30000,1,7500
2013-11-01,0.29,0.3,0.3,0.29,0.02,1,55000,2,16450
2013-11-05,0.31,0.31,0.31,0.31,0.01,1,5000,1,1550
2013-11-14,0.24,0.24,0.24,0.24,-0.01,-1,59000,1,14160
2013-11-19,0.16,0.16,0.16,0.16,-0.05,-1,59000,1,9440
2013-11-28,0.07,0.07,0.07,0.07,0.0,0,5000,1,350
2013-12-02,0.04,0.04,0.04,0.04,-0.02,-1,5000,1,200
