date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-09-10,0.77,0.77,0.77,0.77,-0.05,-1,99000,1,76230
2012-09-13,0.91,0.91,0.91,0.91,-0.01,-1,5000,1,4550
2012-09-17,0.81,0.81,0.81,0.81,-0.02,-1,5000,1,4050
2012-09-20,1.04,0.9,1.04,0.9,-0.08,-1,49000,4,48200
2012-09-24,0.91,0.89,0.91,0.87,-0.05,-1,189000,4,169110
2012-09-25,0.92,0.92,0.92,0.92,0.03,1,13000,1,11960
2012-09-26,0.91,0.9,0.91,0.9,-0.02,-1,144000,3,129700
2012-09-28,0.97,0.96,1.02,0.95,0.04,1,78000,7,75900
2012-10-01,0.97,0.97,0.97,0.97,0.01,1,18000,3,17460
2012-10-02,0.98,0.96,0.99,0.96,-0.01,-1,199000,10,193340
2012-10-03,0.96,0.99,0.99,0.96,0.03,1,60000,2,59100
2012-10-04,0.96,0.95,0.96,0.95,-0.04,-1,40000,2,38200
2012-10-05,0.9,0.9,0.9,0.9,-0.05,-1,16000,2,14400
2012-10-09,0.73,0.72,0.75,0.72,-0.06,-1,25000,4,18500
2012-10-11,0.68,0.68,0.68,0.68,-0.04,-1,10000,1,6800
2012-10-12,0.7,0.7,0.7,0.7,0.02,1,35000,2,24500
2012-10-19,0.72,0.72,0.72,0.72,-0.01,-1,90000,1,64800
2012-10-23,0.71,0.71,0.71,0.71,-0.02,-1,10000,1,7100
2012-11-01,0.66,0.66,0.66,0.66,-0.02,-1,50000,1,33000
2012-11-06,0.37,0.39,0.39,0.37,-0.05,-1,70000,2,26300
2012-11-07,0.42,0.45,0.46,0.42,0.06,1,30000,4,12950
2012-11-08,0.45,0.46,0.46,0.45,0.01,1,30000,2,13700
2012-11-23,0.28,0.28,0.28,0.28,0.06,1,20000,1,5600
2012-11-26,0.29,0.29,0.29,0.28,0.01,1,218000,3,62230
2012-11-27,0.28,0.28,0.28,0.28,-0.01,-1,298000,5,83440
2012-11-29,0.32,0.36,0.36,0.32,0.08,1,90000,4,30200
2012-11-30,0.36,0.36,0.38,0.36,0.0,0,60000,4,22000
2012-12-03,0.35,0.35,0.35,0.35,-0.01,-1,70000,2,24500
2012-12-04,0.36,0.34,0.36,0.34,-0.01,-1,20000,2,7000
2012-12-05,0.35,0.38,0.38,0.35,0.04,1,20000,2,7300
2012-12-06,0.36,0.33,0.36,0.33,-0.05,-1,218000,4,76990
2012-12-11,0.24,0.24,0.24,0.24,-0.02,-1,10000,1,2400
2012-12-12,0.24,0.24,0.24,0.24,0.0,0,1000,1,240
2012-12-13,0.28,0.29,0.29,0.28,0.05,1,40000,2,11400
2012-12-14,0.28,0.28,0.28,0.28,-0.01,-1,40000,1,11200
2012-12-18,0.25,0.25,0.25,0.25,-0.02,-1,20000,1,5000
2012-12-19,0.22,0.22,0.22,0.22,-0.03,-1,100000,2,22000
2012-12-26,0.19,0.19,0.19,0.19,-0.02,-1,198000,2,37620
2012-12-27,0.19,0.19,0.19,0.19,0.0,0,396000,4,75240
2012-12-28,0.19,0.19,0.19,0.19,0.0,0,328000,4,62320
2013-01-02,0.19,0.2,0.2,0.19,0.01,1,199000,3,38810
2013-01-03,0.23,0.27,0.28,0.23,0.07,1,215000,6,49840
2013-01-04,0.24,0.24,0.26,0.24,-0.03,-1,20000,3,4900
2013-01-07,0.26,0.24,0.26,0.24,0.0,0,208000,5,53200
2013-01-08,0.24,0.21,0.24,0.21,-0.03,-1,58000,3,12330
2013-01-09,0.21,0.2,0.21,0.2,-0.01,-1,40000,2,8200
2013-01-10,0.22,0.21,0.22,0.21,0.01,1,153000,4,33110
2013-01-15,0.2,0.2,0.2,0.2,0.02,1,50000,2,10000
2013-01-16,0.22,0.22,0.22,0.22,0.02,1,10000,1,2200
2013-01-17,0.21,0.18,0.21,0.18,-0.04,-1,160000,4,31600
2013-01-18,0.16,0.16,0.16,0.16,-0.02,-1,30000,3,4800
2013-01-23,0.17,0.19,0.2,0.17,0.02,1,130000,4,24500
2013-01-24,0.2,0.2,0.2,0.2,0.01,1,10000,1,2000
2013-01-25,0.2,0.2,0.2,0.2,0.0,0,100000,4,20000
2013-01-31,0.14,0.14,0.14,0.14,-0.03,-1,5000,1,700
2013-02-01,0.13,0.13,0.13,0.13,-0.01,-1,99000,1,12870
2013-02-04,0.14,0.14,0.14,0.14,0.01,1,30000,1,4200
2013-02-06,0.11,0.11,0.11,0.11,-0.02,-1,30000,1,3300
2013-02-20,0.21,0.21,0.21,0.21,0.05,1,1000,1,210
2013-02-23,0.25,0.29,0.3,0.25,0.08,1,276000,7,80500
2013-02-25,0.32,0.32,0.32,0.32,0.03,1,297000,3,95040
2013-02-26,0.3,0.24,0.3,0.24,-0.08,-1,515000,6,135480
2013-02-27,0.27,0.23,0.27,0.23,-0.01,-1,189000,2,47070
2013-03-01,0.25,0.25,0.25,0.25,0.02,1,464000,8,116000
2013-03-06,0.27,0.26,0.34,0.26,0.02,1,205000,5,57770
2013-03-07,0.26,0.25,0.26,0.25,-0.01,-1,16000,2,4060
2013-03-11,0.31,0.34,0.34,0.31,0.09,1,20000,2,6500
2013-03-12,0.31,0.3,0.31,0.3,-0.04,-1,20000,2,6100
2013-03-26,0.28,0.29,0.3,0.28,0.04,1,129000,14,37410
2013-03-28,0.24,0.24,0.24,0.24,-0.02,-1,30000,1,7200
2013-03-29,0.21,0.21,0.21,0.21,-0.03,-1,50000,5,10500
2013-04-10,0.05,0.06,0.06,0.05,-0.02,-1,189000,3,10450
2013-04-23,0.01,0.02,0.02,0.01,-0.02,-1,150000,3,1510
