date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-06,0.65,0.67,0.67,0.65,0.06,1,30000,3,19800
2014-11-13,0.6,0.6,0.6,0.6,-0.06,-1,29000,1,17400
2014-11-14,0.64,0.64,0.64,0.64,0.04,1,16000,1,10240
2014-11-18,0.67,0.68,0.68,0.67,0.05,1,207000,10,139330
2014-11-19,0.67,0.67,0.67,0.67,-0.01,-1,50000,2,33500
2014-11-20,0.65,0.62,0.65,0.62,-0.05,-1,143000,2,91630
2014-11-21,0.61,0.61,0.61,0.61,-0.01,-1,30000,1,18300
2014-12-01,0.57,0.57,0.57,0.57,0.02,1,18000,1,10260
2014-12-02,0.56,0.56,0.56,0.56,-0.01,-1,17000,1,9520
2014-12-03,0.49,0.49,0.49,0.49,-0.07,-1,35000,1,17150
2014-12-08,0.49,0.49,0.49,0.49,0.01,1,20000,1,9800
2014-12-10,0.53,0.53,0.53,0.53,0.03,1,18000,1,9540
2014-12-19,0.52,0.56,0.56,0.52,0.05,1,83000,2,43840
2014-12-22,0.53,0.54,0.54,0.53,-0.02,-1,166000,2,88980
2014-12-24,0.5,0.5,0.5,0.5,-0.03,-1,55000,1,27500
2014-12-26,0.47,0.47,0.47,0.47,-0.02,-1,100000,1,47000
2014-12-27,0.48,0.48,0.48,0.48,0.01,1,21000,1,10080
2015-01-09,0.4,0.4,0.4,0.4,-0.06,-1,21000,1,8400
2015-01-14,0.36,0.35,0.36,0.35,-0.01,-1,50000,4,17800
2015-01-15,0.32,0.33,0.33,0.32,-0.02,-1,78000,5,25440
2015-01-21,0.29,0.29,0.29,0.29,-0.01,-1,42000,2,12180
2015-01-22,0.29,0.29,0.29,0.29,0.0,0,10000,1,2900
2015-02-02,0.21,0.23,0.23,0.21,0.01,1,11000,2,2330
2015-02-04,0.2,0.2,0.2,0.2,-0.02,-1,560000,5,112000
2015-02-06,0.21,0.21,0.21,0.21,0.01,1,80000,1,16800
2015-02-09,0.22,0.23,0.23,0.22,0.02,1,660000,7,150300
2015-02-10,0.24,0.25,0.25,0.24,0.02,1,11000,2,2650
