date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-21,0.92,0.96,0.96,0.92,-0.02,-1,379000,9,356540
2017-02-22,0.92,0.93,0.95,0.9,-0.03,-1,398000,9,361170
2017-02-23,0.98,1.05,1.06,0.98,0.12,1,1165000,34,1183010
2017-02-24,1.07,0.99,1.07,0.99,-0.06,-1,868000,26,893890
2017-03-01,0.93,0.84,0.94,0.83,-0.15,-1,1586000,30,1438710
2017-03-02,0.64,0.77,0.8,0.64,-0.07,-1,1743000,39,1357580
2017-03-03,0.75,0.72,0.75,0.69,-0.05,-1,1688000,38,1191080
2017-03-06,0.66,0.69,0.69,0.66,-0.03,-1,526000,12,352490
2017-03-07,0.69,0.67,0.7,0.66,-0.02,-1,934000,15,637370
2017-03-08,0.67,0.67,0.68,0.66,0.0,0,478000,9,320320
2017-03-09,0.64,0.69,0.69,0.61,0.02,1,707000,8,455210
2017-03-10,0.74,0.69,0.77,0.69,0.0,0,1596000,29,1166660
2017-03-13,0.68,0.76,0.76,0.68,0.07,1,2768000,36,2030000
2017-03-14,0.78,0.73,0.78,0.73,-0.03,-1,2049000,29,1549700
2017-03-15,0.74,0.74,0.74,0.71,0.01,1,448000,8,329610
2017-03-16,0.68,0.7,0.7,0.65,-0.04,-1,1100000,13,739890
2017-03-17,0.68,0.68,0.68,0.68,-0.02,-1,10000,1,6800
2017-03-20,0.64,0.66,0.66,0.64,-0.02,-1,80000,2,51800
2017-03-21,0.68,0.72,0.72,0.68,0.06,1,1865000,19,1305230
2017-03-22,0.77,0.65,0.77,0.65,-0.07,-1,1650000,29,1198040
2017-03-23,0.65,0.65,0.66,0.65,0.0,0,726000,7,473980
2017-03-24,0.64,0.64,0.64,0.64,-0.01,-1,388000,5,248320
2017-03-27,0.62,0.63,0.63,0.6,-0.01,-1,518000,7,319650
2017-03-28,0.63,0.66,0.66,0.63,0.03,1,1236000,13,797200
2017-03-29,0.66,0.63,0.68,0.6,-0.03,-1,1340000,26,859950
2017-03-30,0.62,0.56,0.62,0.54,-0.07,-1,543000,23,318300
2017-03-31,0.51,0.56,0.56,0.5,0.0,0,234000,11,120430
2017-04-07,0.5,0.5,0.53,0.5,-0.03,-1,296000,7,155930
2017-04-10,0.48,0.5,0.5,0.48,0.0,0,251000,4,120780
2017-04-11,0.48,0.51,0.51,0.48,0.01,1,534000,4,265290
2017-04-12,0.49,0.49,0.49,0.49,-0.02,-1,449000,4,220010
2017-04-13,0.47,0.45,0.47,0.45,-0.04,-1,435000,5,196050
2017-04-14,0.47,0.49,0.49,0.45,0.04,1,102000,8,48480
2017-04-17,0.47,0.47,0.49,0.47,-0.02,-1,16000,3,7620
2017-04-18,0.44,0.41,0.44,0.41,-0.06,-1,60000,6,25500
2017-04-19,0.43,0.44,0.44,0.4,0.03,1,654000,11,283290
2017-04-20,0.38,0.37,0.38,0.36,-0.07,-1,1353000,9,503930
2017-04-21,0.36,0.36,0.37,0.36,-0.01,-1,678000,7,247080
2017-04-24,0.37,0.45,0.45,0.37,0.09,1,1241000,15,479620
2017-04-25,0.4,0.4,0.41,0.4,-0.05,-1,283000,4,113300
2017-04-26,0.39,0.39,0.39,0.39,-0.01,-1,22000,1,8580
2017-04-27,0.37,0.37,0.37,0.37,-0.02,-1,1000,1,370
2017-04-28,0.41,0.41,0.41,0.41,0.04,1,20000,1,8200
2017-05-02,0.41,0.4,0.41,0.4,-0.01,-1,40000,3,16250
2017-05-03,0.4,0.39,0.4,0.39,-0.01,-1,50000,2,19600
2017-05-08,0.44,0.44,0.44,0.44,0.05,1,3000,1,1320
2017-05-09,0.43,0.44,0.44,0.43,0.0,0,30000,2,13000
2017-05-10,0.47,0.47,0.47,0.47,0.03,1,120000,2,56400
2017-05-11,0.44,0.44,0.44,0.44,-0.03,-1,35000,3,15400
2017-05-12,0.51,0.54,0.54,0.51,0.1,1,264000,5,136140
2017-05-15,0.49,0.54,0.54,0.49,0.0,0,192000,5,96480
2017-05-16,0.54,0.54,0.54,0.53,0.0,0,202000,7,107340
2017-05-17,0.51,0.51,0.51,0.51,-0.03,-1,174000,2,88740
2017-05-18,0.51,0.52,0.53,0.5,0.01,1,360000,8,188460
2017-05-19,0.5,0.55,0.55,0.5,0.03,1,796000,9,413140
2017-05-22,0.54,0.48,0.54,0.48,-0.07,-1,437000,5,234780
2017-05-24,0.42,0.42,0.42,0.42,-0.05,-1,10000,1,4200
2017-05-26,0.4,0.4,0.4,0.4,-0.03,-1,13000,1,5200
2017-06-03,0.4,0.4,0.4,0.4,-0.03,-1,50000,1,20000
