date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-05-27,1.05,1.05,1.05,1.05,-0.09,-1,10000,1,10500
2013-05-28,1.0,1.0,1.0,1.0,-0.05,-1,30000,1,30000
2013-05-29,0.99,0.99,0.99,0.99,-0.01,-1,30000,1,29700
2013-05-30,1.01,1.03,1.05,1.01,0.04,1,70000,3,72500
2013-05-31,1.01,1.01,1.01,1.01,-0.02,-1,30000,1,30300
2013-06-03,1.04,1.04,1.04,1.04,0.03,1,30000,1,31200
2013-06-04,0.98,0.98,0.98,0.98,-0.06,-1,20000,1,19600
2013-06-05,1.02,1.05,1.05,1.02,0.07,1,58000,4,60170
2013-06-06,1.1,1.1,1.11,1.1,0.05,1,38000,3,41900
2013-06-07,1.03,1.05,1.05,1.03,-0.05,-1,6000,2,6280
2013-06-10,0.93,0.93,0.93,0.93,-0.12,-1,5000,1,4650
2013-06-11,1.02,1.02,1.02,1.02,0.09,1,1000,1,1020
2013-06-13,1.21,1.2,1.21,1.19,0.18,1,149000,4,179390
2013-06-14,1.13,1.14,1.14,1.13,-0.06,-1,149000,4,168770
2013-06-17,0.95,0.93,0.95,0.93,-0.21,-1,1030000,6,963900
2013-06-18,0.95,0.95,0.95,0.95,0.02,1,300000,1,285000
2013-06-20,0.97,0.97,0.97,0.97,0.03,1,30000,1,29100
2013-06-21,1.08,1.09,1.1,1.08,0.12,1,517000,10,564500
2013-06-24,1.06,1.06,1.06,1.0,-0.03,-1,570000,22,583230
2013-06-25,1.28,1.27,1.28,1.17,0.21,1,395000,14,479520
2013-06-26,1.3,1.27,1.47,1.11,0.0,0,1244000,21,1728340
2013-06-27,1.18,1.25,1.27,1.18,-0.02,-1,1300000,22,1590900
2013-06-28,1.16,1.19,1.19,1.15,-0.06,-1,1198000,15,1391280
2013-07-01,1.14,1.14,1.14,1.14,-0.05,-1,10000,1,11400
2013-07-02,1.03,1.02,1.03,1.02,-0.12,-1,108000,2,110250
2013-07-03,0.99,1.02,1.02,0.99,0.0,0,74000,7,73640
2013-07-04,0.99,0.97,1.07,0.97,-0.05,-1,235000,18,234800
2013-07-05,0.94,0.97,0.97,0.94,0.0,0,40000,2,38200
2013-07-08,0.95,0.96,0.96,0.95,-0.01,-1,150000,3,143500
2013-07-09,1.0,1.0,1.04,1.0,0.04,1,194000,8,196020
2013-07-10,0.95,1.01,1.01,0.91,0.01,1,70000,3,65900
2013-07-11,0.94,0.92,0.94,0.91,-0.09,-1,70000,4,64700
2013-07-12,0.88,0.93,0.95,0.88,0.01,1,50000,3,46200
2013-07-15,0.91,0.91,0.91,0.91,-0.02,-1,44000,2,40040
2013-07-16,0.9,0.9,0.9,0.9,-0.01,-1,20000,2,18000
2013-07-17,0.96,1.02,1.02,0.95,0.12,1,1134000,30,1097740
2013-07-18,1.0,1.13,1.17,0.97,0.11,1,540000,16,552730
2013-07-19,1.29,1.39,1.39,1.28,0.26,1,154000,12,207600
2013-07-22,1.23,1.13,1.23,1.13,-0.26,-1,119000,7,136370
2013-07-23,1.04,0.98,1.04,0.98,-0.15,-1,30000,3,29700
2013-07-26,0.8,0.83,0.83,0.8,-0.12,-1,208000,3,172340
2013-07-29,0.75,0.94,0.96,0.75,0.11,1,501000,20,426540
2013-07-30,0.88,0.87,0.88,0.87,-0.07,-1,85000,6,74450
2013-08-01,0.75,0.79,0.79,0.75,-0.05,-1,202000,3,151540
2013-08-02,0.81,0.81,0.81,0.81,0.02,1,1000,1,810
2013-08-07,0.87,0.87,0.87,0.87,0.05,1,5000,1,4350
2013-08-08,0.83,0.83,0.83,0.83,-0.04,-1,15000,1,12450
2013-08-13,0.83,0.83,0.83,0.83,0.0,0,14000,1,11620
2013-08-14,0.8,0.81,0.81,0.8,-0.02,-1,19000,2,15250
2013-08-16,0.84,0.84,0.84,0.84,0.01,1,683000,13,573720
2013-08-19,0.8,0.82,0.82,0.8,-0.02,-1,540000,7,438100
2013-08-20,0.76,0.8,0.8,0.76,-0.02,-1,280000,4,220400
2013-08-22,0.85,0.86,0.86,0.85,0.06,1,300000,6,256000
2013-08-23,0.97,0.97,0.97,0.97,0.11,1,10000,1,9700
2013-08-26,0.97,1.0,1.01,0.96,0.03,1,50000,5,49600
2013-08-27,1.03,1.18,1.18,1.02,0.18,1,441000,14,473960
2013-08-28,1.27,1.35,1.35,1.27,0.17,1,385000,8,495250
2013-08-30,1.13,1.15,1.15,1.13,0.02,1,20000,3,22800
