date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-11-25,0.97,0.97,0.97,0.97,0.09,1,2000,1,1940
2013-11-27,0.98,0.98,0.98,0.98,0.01,1,2000,1,1960
2013-12-10,0.72,0.71,0.72,0.71,-0.1,-1,90000,4,64150
2013-12-13,0.61,0.64,0.64,0.61,-0.1,-1,40000,2,25300
2013-12-20,0.77,0.77,0.77,0.77,0.11,1,5000,1,3850
2013-12-24,0.61,0.59,0.61,0.59,-0.06,-1,20000,2,12000
2013-12-25,0.61,0.58,0.61,0.55,-0.01,-1,105000,10,60150
2013-12-26,0.6,0.56,0.6,0.56,-0.02,-1,70000,5,40350
2013-12-27,0.57,0.57,0.58,0.57,0.01,1,35000,3,20000
2013-12-30,0.51,0.51,0.51,0.51,-0.06,-1,10000,1,5100
2013-12-31,0.51,0.49,0.51,0.46,-0.02,-1,55000,6,26500
2014-01-02,0.47,0.47,0.48,0.46,-0.02,-1,40000,6,18750
2014-01-03,0.47,0.47,0.47,0.47,0.0,0,5000,1,2350
2014-01-07,0.59,0.63,0.63,0.59,0.07,1,60000,4,35850
2014-01-08,0.69,0.69,0.69,0.69,0.06,1,5000,1,3450
2014-01-09,0.61,0.61,0.61,0.61,-0.08,-1,49000,1,29890
2014-01-13,0.43,0.43,0.43,0.43,-0.11,-1,5000,1,2150
2014-01-14,0.43,0.43,0.43,0.43,0.0,0,40000,1,17200
2014-01-16,0.44,0.44,0.44,0.44,0.02,1,30000,1,13200
2014-01-20,0.32,0.3,0.32,0.3,-0.1,-1,30000,2,9400
2014-01-21,0.3,0.3,0.3,0.3,0.0,0,10000,1,3000
2014-01-22,0.31,0.31,0.31,0.31,0.01,1,10000,1,3100
2014-01-23,0.38,0.38,0.38,0.38,0.07,1,30000,2,11400
2014-02-05,0.37,0.36,0.37,0.36,0.0,0,25000,2,9100
2014-02-06,0.38,0.37,0.38,0.37,0.01,1,20000,2,7500
2014-02-07,0.38,0.38,0.38,0.38,0.01,1,10000,1,3800
2014-02-26,0.34,0.34,0.34,0.34,0.03,1,10000,1,3400
2014-02-27,0.39,0.39,0.39,0.39,0.05,1,5000,1,1950
2014-03-07,0.37,0.35,0.37,0.35,0.0,0,600000,5,216000
2014-03-11,0.32,0.32,0.32,0.32,0.01,1,10000,1,3200
2014-03-13,0.41,0.41,0.41,0.41,0.09,1,5000,1,2050
2014-05-13,0.01,0.01,0.01,0.01,-0.1,-1,10000,1,100
2014-05-15,0.01,0.01,0.01,0.01,0.0,0,40000,4,400
