date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-08,1.15,1.18,1.18,1.15,0.1,1,354000,7,410680
2017-03-09,1.21,1.29,1.3,1.2,0.11,1,450000,17,565220
2017-03-10,1.27,1.36,1.37,1.27,0.07,1,740000,15,992970
2017-03-13,1.32,1.26,1.32,1.26,-0.1,-1,455000,12,594720
2017-03-14,1.27,1.29,1.29,1.27,0.03,1,95000,6,121980
2017-03-15,1.25,1.3,1.32,1.25,0.01,1,111000,6,141990
2017-03-17,1.23,1.11,1.23,1.11,-0.18,-1,775000,18,923990
2017-03-20,1.12,1.16,1.16,1.12,0.05,1,697000,21,797900
2017-03-21,1.11,1.2,1.2,1.11,0.04,1,507000,18,584020
2017-03-22,1.28,1.13,1.28,1.13,-0.07,-1,915000,16,1110200
2017-03-23,1.08,1.04,1.08,0.91,-0.09,-1,1127000,34,1128680
2017-03-24,1.03,1.08,1.14,1.0,0.04,1,1098000,33,1150810
2017-03-27,1.07,1.04,1.07,0.99,-0.04,-1,1549000,28,1593230
2017-03-28,0.97,0.98,1.04,0.94,-0.06,-1,1919000,39,1874210
2017-03-29,0.94,0.92,0.96,0.91,-0.06,-1,1418000,25,1309350
2017-03-30,0.88,0.88,0.91,0.84,-0.04,-1,1849000,42,1597390
2017-03-31,0.82,0.9,0.92,0.78,0.02,1,2195000,47,1905700
2017-04-05,0.9,0.82,0.9,0.82,-0.08,-1,1593000,42,1359470
2017-04-06,0.79,0.83,0.85,0.75,0.01,1,1347000,32,1072790
2017-04-07,0.79,0.85,0.86,0.78,0.02,1,1737000,33,1449090
2017-04-10,0.82,0.8,0.84,0.8,-0.05,-1,523000,13,425960
2017-04-11,0.79,0.87,0.87,0.79,0.07,1,246000,11,204080
2017-04-12,0.85,0.87,0.94,0.85,0.0,0,1299000,29,1159660
2017-04-13,0.9,0.91,0.91,0.84,0.04,1,2033000,28,1787440
2017-04-14,0.94,1.03,1.04,0.94,0.12,1,2061000,61,2012390
2017-04-17,0.93,0.99,1.01,0.92,-0.04,-1,670000,35,646430
2017-04-18,0.96,0.94,0.96,0.93,-0.05,-1,372000,21,351530
2017-04-19,0.95,0.97,0.99,0.95,0.03,1,238000,15,230080
2017-04-20,0.98,1.02,1.06,0.97,0.05,1,885000,41,903080
2017-04-21,0.98,0.96,0.99,0.96,-0.06,-1,520000,18,508650
2017-04-24,1.01,1.29,1.32,0.99,0.33,1,1637000,63,1801400
2017-04-25,1.11,1.11,1.15,1.1,-0.18,-1,950000,72,1058840
2017-04-26,1.07,1.08,1.1,1.04,-0.03,-1,971000,22,1044470
2017-04-27,1.06,1.05,1.06,1.01,-0.03,-1,885000,21,924450
2017-04-28,1.04,1.07,1.08,1.04,0.02,1,745000,12,785700
