date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-06-18,1.09,1.09,1.09,1.09,-0.01,-1,99000,3,107910
2013-06-19,1.14,1.15,1.15,1.14,0.06,1,104000,2,119550
2013-06-20,1.23,1.29,1.29,1.23,0.14,1,272000,6,342760
2013-06-21,1.34,1.24,1.35,1.24,-0.05,-1,287000,7,372040
2013-06-24,1.27,1.27,1.27,1.27,0.03,1,10000,1,12700
2013-06-25,1.27,1.27,1.3,1.27,0.0,0,352000,6,453280
2013-06-26,1.2,1.23,1.23,1.19,-0.04,-1,203000,3,242910
2013-06-27,1.2,1.2,1.2,1.2,-0.03,-1,99000,1,118800
2013-07-02,1.05,1.07,1.07,1.05,0.02,1,218000,3,232860
2013-07-04,1.2,1.22,1.22,1.2,0.09,1,37000,4,44900
2013-07-05,1.14,1.14,1.14,1.14,-0.08,-1,20000,1,22800
2013-07-08,1.15,1.19,1.19,1.15,0.05,1,60000,2,71000
2013-07-09,1.18,1.25,1.25,1.18,0.06,1,11000,2,13050
2013-07-10,1.19,1.18,1.19,1.18,-0.07,-1,61000,2,72580
2013-07-11,1.06,1.05,1.06,1.05,-0.13,-1,7000,2,7380
2013-07-12,1.0,1.02,1.02,1.0,-0.03,-1,31000,3,31420
2013-07-15,1.0,1.0,1.0,1.0,-0.02,-1,20000,1,20000
2013-07-17,1.01,1.04,1.04,1.01,0.05,1,50000,2,50800
2013-07-18,0.97,0.95,0.97,0.95,-0.09,-1,21000,2,20150
2013-07-19,1.01,1.01,1.01,1.01,0.06,1,3000,1,3030
2013-07-23,0.92,0.92,0.92,0.92,-0.06,-1,43000,3,39560
2013-07-24,0.86,0.86,0.86,0.86,-0.06,-1,50000,2,43000
2013-07-25,0.8,0.82,0.82,0.8,-0.04,-1,248000,3,202360
2013-07-26,0.81,0.82,0.82,0.81,0.0,0,248000,3,202860
2013-07-29,0.8,0.81,0.82,0.8,-0.01,-1,348000,7,281780
2013-07-30,0.8,0.78,0.8,0.78,-0.03,-1,198000,3,155400
2013-07-31,0.84,0.86,0.86,0.84,0.08,1,385000,6,323640
2013-08-01,0.82,0.85,0.85,0.82,-0.01,-1,275000,4,228900
2013-08-02,0.85,0.99,1.05,0.85,0.14,1,2216000,43,2102560
2013-08-05,1.01,0.9,1.06,0.9,-0.09,-1,2158000,36,2200380
2013-08-06,0.8,0.72,0.8,0.7,-0.18,-1,1234000,25,916450
2013-08-07,0.77,0.75,0.79,0.74,0.03,1,630000,15,485550
2013-08-08,0.77,0.75,0.77,0.75,0.0,0,48000,4,36420
2013-08-09,0.77,0.76,0.79,0.74,0.01,1,537000,14,416840
2013-08-12,0.73,0.64,0.75,0.64,-0.12,-1,581000,12,396340
2013-08-13,0.63,0.61,0.64,0.61,-0.03,-1,494000,9,308080
2013-08-14,0.61,0.6,0.63,0.6,-0.01,-1,583000,10,353160
2013-08-15,0.63,0.62,0.63,0.62,0.02,1,160000,3,100280
2013-08-16,0.64,0.54,0.64,0.54,-0.08,-1,510000,8,289760
2013-08-19,0.56,0.54,0.58,0.54,0.0,0,788000,12,440170
2013-08-20,0.54,0.62,0.62,0.53,0.08,1,499000,9,283260
2013-08-22,0.64,0.62,0.64,0.62,0.0,0,196000,3,123420
2013-08-28,0.59,0.59,0.59,0.59,0.02,1,10000,1,5900
2013-08-30,0.5,0.5,0.5,0.5,-0.07,-1,109000,2,54500
2013-09-02,0.49,0.44,0.49,0.44,-0.06,-1,307000,4,140030
2013-09-03,0.46,0.46,0.46,0.46,0.02,1,198000,2,91080
2013-09-04,0.51,0.54,0.54,0.51,0.08,1,377000,4,197850
2013-09-05,0.5,0.49,0.5,0.49,-0.05,-1,540000,5,267570
2013-09-06,0.48,0.48,0.48,0.48,-0.01,-1,282000,3,135360
2013-09-09,0.5,0.52,0.52,0.5,0.04,1,282000,3,142680
2013-09-10,0.51,0.51,0.51,0.51,-0.01,-1,194000,2,98940
2013-09-11,0.52,0.57,0.57,0.52,0.06,1,782000,9,425290
2013-09-12,0.55,0.53,0.55,0.53,-0.04,-1,588000,6,319550
2013-09-16,0.44,0.44,0.44,0.44,-0.08,-1,99000,1,43560
2013-09-17,0.46,0.46,0.46,0.46,0.02,1,99000,1,45540
2013-10-22,0.21,0.21,0.21,0.21,-0.05,-1,50000,1,10500
2013-10-23,0.21,0.21,0.21,0.21,0.0,0,50000,1,10500
2013-11-05,0.32,0.33,0.33,0.32,0.14,1,575000,7,185780
2013-11-06,0.39,0.41,0.41,0.39,0.08,1,233000,6,93530
2013-11-13,0.41,0.41,0.41,0.41,0.06,1,100000,1,41000
2013-11-14,0.39,0.38,0.39,0.38,-0.03,-1,280000,3,108400
2013-11-15,0.34,0.41,0.41,0.34,0.03,1,125000,3,43620
2013-11-18,0.37,0.4,0.4,0.37,-0.01,-1,104000,2,41480
2013-11-19,0.4,0.46,0.49,0.4,0.06,1,699000,7,320540
2013-11-20,0.44,0.42,0.44,0.41,-0.04,-1,599000,7,256450
2013-12-03,0.16,0.16,0.16,0.16,-0.04,-1,1000,1,160
