date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-11,0.6,0.61,0.61,0.6,-0.07,-1,241000,9,146700
2015-06-12,0.61,0.61,0.61,0.61,0.0,0,31000,1,18910
2015-06-15,0.61,0.6,0.63,0.6,-0.01,-1,41000,7,24990
2015-06-16,0.59,0.58,0.61,0.57,-0.02,-1,79000,7,46650
2015-06-17,0.56,0.63,0.66,0.56,0.05,1,265000,18,162790
2015-06-18,0.65,0.66,0.69,0.64,0.03,1,242000,10,158120
2015-06-22,0.66,0.63,0.66,0.63,-0.03,-1,123000,11,77800
2015-06-23,0.68,0.63,0.7,0.63,0.0,0,212000,13,141520
2015-06-24,0.62,0.6,0.62,0.6,-0.03,-1,60000,4,37050
2015-06-25,0.61,0.61,0.62,0.61,0.01,1,324000,14,197660
2015-06-26,0.61,0.68,0.71,0.61,0.07,1,815000,39,546110
2015-06-29,0.61,0.59,0.63,0.58,-0.09,-1,384000,17,233080
2015-06-30,0.6,0.57,0.6,0.55,-0.02,-1,519000,16,295620
2015-07-01,0.62,0.63,0.63,0.61,0.06,1,365000,12,228750
2015-07-02,0.64,0.62,0.64,0.61,-0.01,-1,185000,10,115600
2015-07-03,0.62,0.63,0.64,0.6,0.01,1,528000,15,327780
2015-07-06,0.61,0.59,0.61,0.59,-0.04,-1,187000,8,112220
2015-07-07,0.61,0.6,0.63,0.59,0.01,1,184000,14,113410
2015-07-08,0.55,0.36,0.55,0.36,-0.24,-1,260000,14,118490
2015-07-09,0.25,0.34,0.36,0.19,-0.02,-1,411000,11,128690
2015-07-13,0.36,0.33,0.36,0.31,-0.01,-1,301000,12,96650
2015-07-14,0.33,0.33,0.33,0.33,0.0,0,10000,1,3300
2015-07-15,0.3,0.34,0.34,0.3,0.01,1,40000,2,12800
2015-07-17,0.33,0.33,0.33,0.33,-0.01,-1,30000,1,9900
2015-07-20,0.23,0.23,0.23,0.23,-0.1,-1,5000,1,1150
2015-07-21,0.15,0.15,0.15,0.15,-0.08,-1,5000,1,750
2015-07-23,0.19,0.19,0.19,0.19,-0.01,-1,115000,1,21850
2015-07-27,0.18,0.11,0.18,0.11,-0.07,-1,163000,4,29030
2015-07-30,0.14,0.14,0.14,0.14,0.02,1,400000,3,56000
2015-08-04,0.08,0.08,0.08,0.08,-0.06,-1,2000,1,160
2015-08-05,0.09,0.09,0.09,0.09,0.01,1,30000,1,2700
2015-08-10,0.12,0.12,0.12,0.12,0.03,1,90000,1,10800
2015-08-11,0.15,0.15,0.15,0.15,0.03,1,100000,1,15000
2015-08-17,0.14,0.14,0.14,0.14,0.0,0,30000,1,4200
2015-08-21,0.08,0.07,0.08,0.07,-0.04,-1,100000,10,7900
2015-08-24,0.04,0.04,0.04,0.04,-0.03,-1,559000,56,22360
2015-08-25,0.04,0.04,0.04,0.04,0.0,0,436000,44,17440
2015-08-26,0.04,0.05,0.05,0.04,0.01,1,743000,75,36850
2015-08-27,0.06,0.06,0.06,0.06,0.01,1,396000,40,23760
2015-09-02,0.06,0.06,0.06,0.06,0.0,0,179000,18,10740
2015-09-03,0.08,0.08,0.08,0.08,0.02,1,300000,5,24000
2015-09-04,0.08,0.08,0.08,0.08,0.0,0,559000,2,44720
2015-09-11,0.12,0.12,0.12,0.12,0.03,1,111000,2,13320
2015-09-18,0.12,0.12,0.12,0.12,0.0,0,198000,2,23760
2015-09-22,0.12,0.12,0.12,0.12,0.0,0,298000,4,35760
2015-09-23,0.11,0.11,0.11,0.11,-0.01,-1,150000,1,16500
2015-09-24,0.1,0.07,0.1,0.07,-0.04,-1,150000,2,13500
2015-09-25,0.07,0.08,0.08,0.07,0.01,1,298000,11,21860
