date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-07,0.82,0.82,0.82,0.82,-0.14,-1,1000,1,820
2014-11-10,0.83,0.83,0.83,0.83,0.01,1,2000,1,1660
2014-11-11,0.83,0.83,0.83,0.83,0.0,0,2000,1,1660
2014-11-12,0.75,0.75,0.75,0.75,-0.08,-1,1000,1,750
2014-11-18,0.68,0.68,0.68,0.68,0.03,1,200000,1,136000
2014-11-19,0.77,0.82,0.89,0.77,0.14,1,560000,7,447050
2014-11-20,0.8,0.84,0.84,0.77,0.02,1,335000,6,264500
2014-11-21,0.86,0.83,0.86,0.83,-0.01,-1,840000,8,719200
2014-11-24,0.81,0.76,0.83,0.76,-0.07,-1,1250000,5,975000
2014-11-25,0.75,0.74,0.75,0.74,-0.02,-1,450000,2,337000
2014-11-26,0.83,0.8,0.83,0.8,0.06,1,610000,4,500000
2014-11-27,0.8,0.83,0.9,0.8,0.03,1,1109000,7,944160
2014-11-28,0.83,0.75,0.83,0.75,-0.08,-1,907000,6,720310
2014-12-02,0.76,0.84,0.84,0.76,0.06,1,730000,7,575900
2014-12-03,0.86,0.92,0.92,0.86,0.08,1,520000,8,459700
2014-12-04,0.92,0.96,1.05,0.92,0.04,1,1698000,23,1682330
2014-12-05,0.93,1.01,1.01,0.9,0.05,1,1654000,21,1552340
2014-12-08,1.02,0.95,1.02,0.95,-0.06,-1,516000,11,514830
2014-12-09,0.9,0.85,0.9,0.85,-0.1,-1,133000,4,117050
2014-12-10,0.88,0.88,0.88,0.88,0.03,1,200000,2,176000
2014-12-11,0.83,0.85,0.88,0.83,-0.03,-1,240000,5,201900
2014-12-12,0.85,0.89,0.89,0.84,0.04,1,395000,11,334360
2014-12-15,0.84,0.92,0.95,0.84,0.03,1,931000,22,841480
2014-12-16,0.89,0.83,0.91,0.83,-0.09,-1,402000,9,356970
2014-12-17,0.85,0.85,0.85,0.85,0.02,1,20000,1,17000
2014-12-18,0.84,0.84,0.84,0.82,-0.01,-1,431000,7,355690
2014-12-19,0.86,0.83,0.86,0.83,-0.01,-1,426000,6,364720
2014-12-22,0.68,0.67,0.69,0.67,-0.16,-1,7000,3,4760
2014-12-23,0.68,0.68,0.68,0.68,0.01,1,5000,1,3400
2014-12-24,0.7,0.7,0.7,0.7,0.02,1,35000,2,24500
2014-12-27,0.71,0.71,0.71,0.71,0.01,1,195000,1,138450
2014-12-29,0.77,0.75,0.77,0.75,0.04,1,195000,5,148750
2015-01-05,0.75,0.9,0.9,0.75,0.15,1,362000,7,293790
2015-01-06,0.92,1.09,1.2,0.87,0.19,1,1645000,74,1691830
2015-01-07,1.2,1.1,1.22,1.09,0.01,1,1668000,81,1894140
2015-01-08,1.22,1.23,1.33,1.18,0.13,1,1095000,68,1346950
2015-01-09,1.49,1.73,1.74,1.33,0.5,1,1588000,84,2362240
2015-01-12,1.71,1.8,2.01,1.55,0.07,1,2078000,100,3547890
2015-01-13,1.88,1.81,1.88,1.32,0.01,1,1625000,64,2974530
2015-01-14,1.79,2.27,2.34,1.79,0.46,1,2746000,102,5674240
2015-01-15,2.41,2.25,2.45,2.23,-0.02,-1,2067000,81,4777940
2015-01-16,2.16,1.94,2.2,1.87,-0.31,-1,375000,31,759500
2015-01-19,1.97,2.08,2.31,1.97,0.14,1,1399000,55,2982180
2015-01-20,2.18,2.11,2.18,2.0,0.03,1,1103000,57,2337020
2015-01-21,2.16,2.0,2.16,1.94,-0.11,-1,375000,24,757530
2015-01-22,2.13,2.19,2.39,2.13,0.19,1,799000,64,1787370
2015-01-23,2.24,2.15,2.38,2.13,-0.04,-1,980000,74,2211020
2015-01-26,1.9,1.92,2.0,1.89,-0.23,-1,511000,36,991580
2015-01-27,2.01,2.45,2.51,1.98,0.53,1,1947000,95,4271580
2015-01-28,2.48,2.41,2.51,2.35,-0.04,-1,2413000,127,5859100
