date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-10-20,1.73,1.73,1.73,1.73,-0.05,-1,46000,1,79580
2015-10-21,1.74,1.77,1.77,1.74,0.04,1,444000,4,778530
2015-10-22,1.74,1.75,1.75,1.72,-0.02,-1,597000,5,1035340
2015-10-23,1.69,1.75,1.75,1.69,0.0,0,517000,4,886690
2015-10-26,1.71,1.71,1.71,1.7,-0.04,-1,318000,10,543510
2015-10-28,1.64,1.64,1.64,1.64,0.0,0,299000,1,490360
2015-10-29,1.61,1.6,1.62,1.6,-0.04,-1,429000,4,690370
2015-10-30,1.57,1.64,1.64,1.57,0.04,1,311000,9,494320
2015-11-02,1.52,1.4,1.52,1.4,-0.24,-1,215000,7,323950
2015-11-03,1.32,1.32,1.32,1.32,-0.08,-1,21000,1,27720
2015-11-04,1.29,1.34,1.34,1.29,0.02,1,287000,6,379820
2015-11-05,1.32,1.33,1.33,1.32,-0.01,-1,383000,6,507050
2015-11-06,1.31,1.32,1.34,1.26,-0.01,-1,351000,7,459630
2015-11-09,1.29,1.19,1.29,1.14,-0.13,-1,735000,9,895680
2015-11-10,1.19,1.19,1.19,1.19,0.0,0,270000,1,321300
2015-11-11,1.14,1.12,1.2,1.09,-0.07,-1,759000,12,877660
2015-11-12,1.07,1.1,1.13,1.03,-0.02,-1,931000,15,996350
2015-11-13,1.05,1.02,1.05,0.95,-0.08,-1,727000,21,723610
2015-11-16,0.96,0.99,0.99,0.96,-0.03,-1,663000,12,640390
2015-11-17,0.98,0.92,0.98,0.87,-0.07,-1,839000,25,763820
2015-11-18,0.89,0.86,0.91,0.85,-0.06,-1,1028000,18,909240
2015-11-19,0.81,0.88,0.88,0.81,0.02,1,241000,10,202860
2015-11-20,0.87,0.88,0.88,0.87,0.0,0,93000,5,81810
2015-11-23,0.86,0.94,0.96,0.86,0.0,0,230000,12,212720
2015-11-24,0.92,0.91,0.92,0.9,-0.03,-1,476000,14,433410
2015-11-25,0.89,0.85,0.91,0.85,-0.06,-1,76000,7,67510
2015-11-26,0.86,0.78,0.86,0.76,-0.07,-1,612000,19,494800
2015-11-27,0.78,0.8,0.83,0.78,0.02,1,625000,15,515150
2015-11-30,0.84,0.88,0.9,0.84,0.08,1,141000,19,122750
2015-12-01,0.87,0.77,0.87,0.76,-0.11,-1,135000,23,110310
2015-12-02,0.73,0.64,0.73,0.62,-0.13,-1,250000,43,166610
