date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-11-25,0.66,0.66,0.66,0.6,-0.33,-1,63000,8,39800
2015-11-26,0.66,0.64,0.66,0.6,-0.02,-1,36000,5,22740
2015-11-27,0.61,0.63,0.63,0.59,-0.01,-1,47000,6,28740
2015-11-30,0.6,0.6,0.6,0.6,-0.03,-1,27000,3,16200
2015-12-01,0.64,0.66,0.66,0.63,0.06,1,972000,16,631300
2015-12-02,0.66,0.72,0.72,0.65,0.06,1,1954000,17,1305200
2015-12-03,0.66,0.68,0.71,0.66,-0.04,-1,1478000,16,1001410
2015-12-04,0.66,0.64,0.66,0.64,-0.04,-1,402000,6,259520
2015-12-07,0.67,0.66,0.67,0.66,0.02,1,16000,2,10620
2015-12-08,0.6,0.6,0.6,0.6,-0.06,-1,52000,3,31200
2015-12-09,0.59,0.56,0.59,0.56,-0.04,-1,37000,4,20870
2015-12-10,0.55,0.55,0.56,0.55,-0.01,-1,5000,5,2760
2015-12-11,0.61,0.61,0.61,0.61,0.06,1,20000,1,12200
2015-12-15,0.57,0.56,0.58,0.56,0.01,1,427000,5,245460
2015-12-16,0.58,0.56,0.58,0.56,0.0,0,438000,5,250050
2015-12-17,0.56,0.55,0.56,0.55,-0.01,-1,25000,2,13930
2015-12-21,0.46,0.48,0.48,0.46,0.02,1,38000,2,17640
2015-12-22,0.45,0.45,0.45,0.45,-0.03,-1,6000,1,2700
2015-12-28,0.43,0.43,0.43,0.43,-0.02,-1,9000,1,3870
2015-12-29,0.44,0.44,0.44,0.44,0.01,1,100000,1,44000
2016-01-06,0.3,0.27,0.3,0.27,-0.08,-1,27000,2,7500
2016-01-07,0.26,0.26,0.26,0.26,-0.01,-1,100000,1,26000
2016-01-12,0.38,0.4,0.41,0.38,0.06,1,459000,6,180450
2016-01-13,0.44,0.43,0.44,0.41,0.03,1,653000,6,276850
2016-01-14,0.39,0.37,0.39,0.37,-0.06,-1,286000,3,109980
2016-01-19,0.39,0.42,0.42,0.39,0.07,1,206000,2,86340
2016-01-21,0.37,0.37,0.37,0.37,-0.02,-1,8000,1,2960
2016-01-22,0.39,0.38,0.39,0.38,0.01,1,23000,2,8820
2016-01-25,0.41,0.43,0.43,0.41,0.05,1,158000,3,64980
