date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-07,1.17,1.18,1.22,1.16,0.11,1,142000,8,166800
2017-03-08,1.14,1.07,1.14,1.04,-0.11,-1,142000,9,151200
2017-03-09,0.99,0.99,0.99,0.99,-0.08,-1,10000,1,9900
2017-03-13,1.06,1.14,1.14,1.06,0.16,1,12000,2,13520
2017-03-14,1.15,1.14,1.15,1.14,0.0,0,20000,2,22900
2017-03-16,1.11,1.11,1.11,1.11,0.08,1,20000,1,22200
2017-03-17,1.13,1.48,1.5,1.13,0.37,1,502000,10,654430
2017-03-20,1.57,1.63,1.84,1.56,0.15,1,735000,19,1215800
2017-03-21,1.64,1.57,1.65,1.57,-0.06,-1,459000,18,737070
2017-03-22,1.35,2.12,2.12,1.35,0.55,1,981000,15,1827160
2017-03-23,2.31,1.87,2.43,1.87,-0.25,-1,1157000,47,2686160
2017-03-24,1.8,1.58,1.8,1.58,-0.29,-1,200000,7,340400
2017-03-27,1.69,1.55,1.72,1.54,-0.03,-1,390000,13,654820
2017-03-28,1.67,1.52,1.76,1.3,-0.03,-1,285000,17,422450
2017-03-29,1.51,1.7,1.71,1.51,0.18,1,304000,17,476940
2017-03-30,1.69,1.84,2.0,1.67,0.14,1,430000,20,809880
2017-03-31,1.97,1.73,1.97,1.73,-0.11,-1,146000,11,275590
2017-04-05,1.8,1.8,1.8,1.74,0.07,1,354000,13,619700
2017-04-06,1.8,1.95,2.11,1.77,0.15,1,421000,32,780890
2017-04-07,2.21,2.19,2.27,2.0,0.24,1,462000,31,994120
2017-04-10,2.23,2.5,2.72,2.16,0.31,1,582000,40,1425280
2017-04-11,2.41,1.99,2.45,1.99,-0.51,-1,713000,55,1643270
2017-04-12,2.06,2.19,2.19,1.95,0.2,1,317000,22,645390
2017-04-13,2.22,1.85,2.22,1.85,-0.34,-1,458000,19,906990
2017-04-14,1.88,1.63,1.9,1.63,-0.22,-1,386000,9,662620
2017-04-17,1.94,1.69,1.94,1.69,0.06,1,53000,9,96360
2017-04-18,1.76,2.08,2.15,1.75,0.39,1,312000,37,616170
2017-04-19,2.03,1.96,2.07,1.91,-0.12,-1,256000,14,511370
2017-04-20,2.02,1.47,2.02,1.42,-0.49,-1,459000,31,744070
2017-04-21,1.47,1.44,1.56,1.4,-0.03,-1,444000,19,660380
2017-04-24,1.22,1.22,1.27,1.14,-0.22,-1,587000,19,710100
2017-04-25,1.35,1.42,1.42,1.35,0.2,1,460000,22,636600
2017-04-26,1.42,1.49,1.57,1.4,0.07,1,267000,12,399290
2017-04-27,1.46,1.48,1.58,1.43,-0.01,-1,225000,10,331190
2017-04-28,1.43,1.26,1.43,1.26,-0.22,-1,350000,18,455470
