date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-25,1.63,1.63,1.63,1.63,0.08,1,10000,1,16300
2016-07-26,1.64,1.64,1.68,1.63,0.01,1,105000,4,174060
2016-07-27,1.65,1.77,1.92,1.65,0.13,1,713000,36,1266560
2016-07-28,1.74,1.86,1.86,1.69,0.09,1,738000,29,1312390
2016-07-29,1.97,1.78,2.0,1.78,-0.08,-1,170000,7,331080
2016-08-01,1.81,2.0,2.0,1.81,0.22,1,89000,5,164410
2016-08-02,1.95,1.97,1.97,1.95,-0.03,-1,71000,2,138650
2016-08-03,1.9,2.64,2.64,1.9,0.67,1,649000,26,1364300
2016-08-04,2.81,2.8,3.37,2.71,0.16,1,1131000,95,3350370
2016-08-05,2.94,2.78,3.15,2.77,-0.02,-1,717000,57,2117170
2016-08-08,3.02,2.92,3.11,2.92,0.14,1,356000,23,1089440
2016-08-09,2.9,3.0,3.08,2.84,0.08,1,354000,33,1051600
2016-08-10,3.52,3.83,3.85,3.44,0.83,1,1137000,60,4195340
2016-08-11,3.9,3.42,4.0,3.39,-0.41,-1,2331000,100,8630580
2016-08-12,3.63,4.1,4.1,3.53,0.68,1,1673000,67,6180260
2016-08-15,4.2,4.34,4.44,3.88,0.24,1,510000,39,2112890
2016-08-16,4.4,5.2,5.35,4.34,0.86,1,202000,36,954330
2016-08-17,5.2,4.7,5.85,4.7,-0.5,-1,582000,45,3148480
2016-08-18,5.1,4.85,5.2,4.82,0.15,1,92000,18,455120
2016-08-19,5.2,4.11,5.25,4.05,-0.74,-1,305000,37,1297290
2016-08-22,4.2,4.55,4.55,4.05,0.44,1,128000,11,545200
2016-08-23,4.66,4.75,4.99,4.6,0.2,1,295000,27,1420170
2016-08-24,4.69,4.35,4.69,4.31,-0.4,-1,265000,17,1170070
2016-08-25,4.33,3.99,4.33,3.8,-0.36,-1,176000,24,734650
2016-08-26,3.99,4.2,4.25,3.87,0.21,1,116000,17,472650
2016-08-29,4.3,4.24,4.42,4.18,0.04,1,214000,17,912660
2016-08-30,4.4,4.15,4.46,4.09,-0.09,-1,217000,13,949860
2016-08-31,4.08,4.19,4.4,4.02,0.04,1,372000,18,1557490
