date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-03-27,1.03,1.03,1.03,1.03,0.0,0,20000,1,20600
2013-03-28,1.04,1.04,1.04,1.04,0.01,1,20000,1,20800
2013-04-01,0.69,0.63,0.69,0.63,-0.22,-1,203000,3,128190
2013-04-02,0.66,0.67,0.67,0.66,0.04,1,203000,3,135960
2013-04-08,0.68,0.68,0.68,0.68,-0.04,-1,60000,1,40800
2013-04-09,0.67,0.67,0.67,0.67,-0.01,-1,60000,1,40200
2013-04-12,0.62,0.62,0.62,0.62,-0.09,-1,20000,1,12400
2013-04-16,0.56,0.56,0.56,0.56,0.0,0,20000,1,11200
2013-04-25,0.58,0.58,0.58,0.58,-0.04,-1,82000,2,47560
2013-04-26,0.62,0.62,0.62,0.62,0.04,1,20000,1,12400
2013-04-29,0.62,0.62,0.62,0.62,0.0,0,20000,1,12400
2013-04-30,0.75,0.75,0.75,0.75,0.13,1,339000,6,254250
2013-05-02,0.72,0.68,0.72,0.68,-0.07,-1,347000,5,247840
2013-05-07,0.63,0.67,0.67,0.63,0.01,1,30000,2,19300
2013-05-08,0.73,0.73,0.73,0.73,0.06,1,10000,1,7300
2013-05-10,0.61,0.62,0.62,0.61,-0.04,-1,30000,2,18400
2013-05-13,0.49,0.49,0.49,0.49,-0.13,-1,10000,1,4900
2013-05-14,0.52,0.48,0.52,0.48,-0.01,-1,20000,2,10000
2013-05-16,0.51,0.51,0.51,0.51,0.03,1,30000,1,15300
2013-05-17,0.54,0.54,0.54,0.54,0.03,1,20000,1,10800
2013-05-20,0.51,0.5,0.51,0.5,-0.04,-1,20000,2,10100
2013-05-21,0.46,0.47,0.47,0.46,-0.03,-1,20000,2,9300
2013-05-22,0.49,0.49,0.49,0.49,0.02,1,20000,11,9800
2013-05-23,0.5,0.5,0.5,0.5,0.01,1,1000,1,500
2013-05-24,0.5,0.46,0.5,0.46,-0.04,-1,20000,2,9600
2013-05-27,0.45,0.45,0.45,0.45,-0.01,-1,10000,1,4500
2013-05-28,0.46,0.5,0.5,0.46,0.05,1,30000,3,14400
2013-05-29,0.58,0.61,0.61,0.58,0.11,1,71000,4,41990
2013-05-30,0.84,0.87,0.87,0.81,0.26,1,151000,5,125310
2013-05-31,0.93,0.86,0.93,0.86,-0.01,-1,109000,5,95540
2013-06-03,0.91,0.91,0.91,0.91,0.05,1,10000,1,9100
2013-06-04,0.82,0.82,0.82,0.82,-0.09,-1,10000,1,8200
2013-06-05,0.75,0.72,0.75,0.71,-0.1,-1,18000,4,13140
2013-06-06,0.8,0.86,0.86,0.8,0.14,1,15000,2,12300
2013-06-07,0.79,0.74,0.79,0.74,-0.12,-1,15000,2,11600
2013-06-10,0.76,0.76,0.76,0.76,0.02,1,15000,1,11400
2013-06-11,0.83,0.72,0.83,0.7,-0.04,-1,75000,3,60500
2013-06-13,0.62,0.48,0.62,0.48,-0.24,-1,90000,3,53300
2013-06-14,0.53,0.53,0.53,0.53,0.05,1,10000,1,5300
2013-06-17,0.66,0.66,0.66,0.66,0.13,1,10000,1,6600
2013-06-18,0.65,0.65,0.65,0.65,-0.01,-1,68000,10,44200
2013-06-19,0.68,0.63,0.68,0.63,-0.02,-1,25000,3,16550
2013-06-20,0.6,0.56,0.64,0.56,-0.07,-1,50000,6,30650
2013-06-21,0.47,0.51,0.51,0.47,-0.05,-1,50000,6,24100
2013-06-24,0.51,0.47,0.51,0.46,-0.04,-1,30000,4,14500
2013-06-25,0.43,0.38,0.43,0.34,-0.09,-1,40000,4,15300
2013-06-26,0.43,0.45,0.45,0.43,0.07,1,28000,4,12240
2013-06-27,0.5,0.5,0.5,0.5,0.05,1,10000,1,5000
2013-06-28,0.59,0.6,0.62,0.59,0.1,1,35000,3,21050
2013-07-01,0.72,0.8,0.8,0.72,0.2,1,37000,5,27900
2013-07-02,0.7,0.63,0.71,0.63,-0.17,-1,60000,6,40500
2013-07-04,0.5,0.5,0.5,0.5,-0.1,-1,10000,1,5000
2013-07-05,0.55,0.54,0.55,0.54,0.04,1,11000,2,6040
2013-07-11,0.67,0.67,0.67,0.67,0.12,1,10000,1,6700
2013-07-18,0.61,0.62,0.62,0.61,0.02,1,29000,2,17840
2013-07-19,0.52,0.4,0.52,0.4,-0.22,-1,45000,2,21600
2013-07-22,0.52,0.48,0.52,0.48,0.08,1,19000,5,9500
2013-07-23,0.55,0.56,0.56,0.55,0.08,1,14000,2,7800
2013-07-24,0.51,0.54,0.54,0.51,-0.02,-1,20000,2,10500
2013-07-25,0.31,0.31,0.33,0.31,-0.23,-1,60000,3,19100
2013-07-26,0.34,0.34,0.35,0.34,0.03,1,43000,4,14820
2013-07-30,0.23,0.22,0.25,0.22,0.02,1,140000,5,34140
2013-08-02,0.16,0.16,0.16,0.16,-0.02,-1,113000,2,18080
2013-08-05,0.17,0.17,0.17,0.17,0.01,1,20000,1,3400
2013-08-06,0.16,0.16,0.17,0.15,-0.01,-1,110000,7,17600
2013-08-07,0.15,0.14,0.15,0.14,-0.02,-1,60000,2,8800
2013-08-08,0.15,0.15,0.15,0.15,0.01,1,70000,1,10500
2013-08-09,0.1,0.1,0.1,0.08,-0.05,-1,426000,10,40020
2013-08-12,0.09,0.1,0.1,0.09,0.0,0,132000,4,12210
2013-08-14,0.13,0.13,0.14,0.13,0.03,1,366000,8,48600
2013-08-15,0.11,0.11,0.11,0.11,-0.02,-1,32000,1,3520
2013-08-20,0.12,0.09,0.12,0.08,-0.04,-1,159000,4,14220
