date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-01-09,1.13,1.13,1.13,1.13,-0.02,-1,400000,2,452000
2015-01-12,1.09,1.07,1.09,1.07,-0.06,-1,400000,2,434000
2015-01-13,1.06,1.22,1.23,1.06,0.15,1,508000,5,563780
2015-01-14,1.19,1.15,1.21,1.15,-0.07,-1,508000,5,610720
2015-01-20,1.08,1.1,1.1,1.07,0.05,1,413000,4,443380
2015-01-21,1.11,1.04,1.11,1.04,-0.06,-1,454000,8,499440
2015-01-22,1.11,1.2,1.27,1.11,0.16,1,304000,16,356880
2015-01-23,1.16,1.17,1.17,1.16,-0.03,-1,319000,4,371430
2015-01-26,1.18,1.06,1.18,1.0,-0.11,-1,367000,8,420810
2015-01-27,1.07,1.04,1.07,1.01,-0.02,-1,234000,6,244230
2015-01-28,1.03,1.02,1.09,1.01,-0.02,-1,459000,13,491110
2015-01-29,1.04,1.05,1.05,1.01,0.03,1,1215000,10,1258840
2015-01-30,1.03,0.93,1.03,0.93,-0.12,-1,1131000,10,1111620
2015-02-02,0.98,0.93,1.01,0.93,0.0,0,515000,7,512250
2015-02-03,0.96,0.92,0.96,0.92,-0.01,-1,793000,5,743170
2015-02-04,0.94,0.96,1.0,0.93,0.04,1,1331000,8,1260680
2015-02-05,0.95,0.91,0.95,0.91,-0.05,-1,695000,6,645110
2015-02-06,0.91,0.72,0.91,0.72,-0.19,-1,377000,6,335050
2015-02-09,0.69,0.68,0.75,0.68,-0.04,-1,344000,5,237570
2015-02-10,0.68,0.56,0.68,0.56,-0.12,-1,325000,7,217350
2015-02-11,0.53,0.54,0.54,0.53,-0.02,-1,105000,2,56650
2015-02-12,0.52,0.61,0.62,0.52,0.07,1,172000,8,100610
2015-02-13,0.63,0.5,0.63,0.5,-0.11,-1,252000,6,145520
2015-02-24,0.28,0.28,0.28,0.28,-0.22,-1,20000,1,5600
2015-02-25,0.28,0.28,0.28,0.28,0.0,0,210000,2,58800
2015-02-26,0.25,0.28,0.29,0.25,0.0,0,626000,5,174740
2015-03-02,0.24,0.21,0.24,0.21,-0.07,-1,900000,7,204000
2015-03-03,0.22,0.22,0.22,0.22,0.01,1,1000,1,220
2015-03-04,0.22,0.21,0.22,0.21,-0.01,-1,520000,3,114200
2015-03-09,0.17,0.17,0.17,0.17,-0.01,-1,50000,1,8500
2015-03-10,0.18,0.18,0.18,0.18,0.01,1,2094000,12,376920
2015-03-11,0.16,0.17,0.17,0.16,-0.01,-1,1241000,7,198970
2015-03-12,0.17,0.16,0.17,0.16,-0.01,-1,885000,5,149600
2015-03-13,0.16,0.16,0.16,0.16,0.0,0,106000,2,16960
2015-03-18,0.15,0.15,0.15,0.15,0.0,0,450000,2,67500
2015-03-19,0.14,0.14,0.14,0.14,-0.01,-1,410000,4,57400
2015-03-20,0.13,0.13,0.13,0.13,-0.01,-1,450000,2,58500
2015-03-23,0.14,0.14,0.14,0.14,0.01,1,900000,3,126000
2015-03-26,0.13,0.13,0.13,0.13,-0.01,-1,420000,2,54600
2015-03-30,0.12,0.12,0.12,0.12,-0.01,-1,400000,3,48000
2015-03-31,0.11,0.08,0.11,0.07,-0.04,-1,941000,47,80870
2015-04-01,0.06,0.06,0.06,0.06,-0.02,-1,250000,16,15000
2015-04-02,0.07,0.07,0.07,0.07,0.01,1,320000,18,22400
2015-04-07,0.07,0.06,0.07,0.06,-0.01,-1,390000,3,27250
2015-04-09,0.06,0.06,0.06,0.06,0.0,0,440000,44,26400
2015-04-14,0.06,0.06,0.06,0.06,0.0,0,440000,2,26400
2015-04-15,0.1,0.08,0.1,0.08,0.02,1,1800000,33,149000
2015-04-27,0.06,0.06,0.06,0.06,0.0,0,10000,1,600
2015-04-29,0.05,0.05,0.05,0.05,-0.01,-1,70000,7,3500
2015-06-01,0.05,0.06,0.06,0.05,0.03,1,130000,13,7100
2015-06-02,0.04,0.04,0.04,0.04,-0.02,-1,100000,2,4000
2015-08-06,0.01,0.01,0.01,0.01,0.0,0,475000,2,4750
