date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-13,0.66,0.68,0.72,0.66,0.05,1,50000,3,34600
2016-05-16,0.71,0.71,0.72,0.71,0.03,1,50000,3,35700
2016-05-17,0.75,0.75,0.75,0.75,0.04,1,5000,1,3750
2016-05-18,0.81,0.82,0.82,0.81,0.07,1,60000,2,48900
2016-05-19,0.74,0.75,0.75,0.74,-0.07,-1,60000,2,44700
2016-05-23,0.94,0.99,0.99,0.94,0.21,1,64000,2,62860
2016-05-24,0.96,0.96,1.02,0.96,-0.03,-1,89000,17,87270
2016-05-25,0.83,0.83,0.83,0.83,-0.13,-1,125000,4,103750
2016-05-26,0.86,0.83,0.86,0.83,0.0,0,101000,3,86830
2016-05-27,0.81,0.79,0.81,0.78,-0.04,-1,30000,3,24050
2016-06-06,0.77,0.77,0.77,0.77,0.0,0,1000,1,770
2016-06-07,0.7,0.7,0.7,0.7,-0.07,-1,10000,1,7000
2016-06-16,0.7,0.7,0.71,0.7,0.0,0,30000,3,21100
2016-06-20,0.72,0.72,0.72,0.72,0.01,1,15000,1,10800
2016-06-23,0.56,0.56,0.56,0.56,-0.08,-1,10000,1,5600
2016-06-24,0.56,0.56,0.56,0.56,0.0,0,10000,1,5600
2016-06-27,0.58,0.58,0.58,0.58,0.02,1,2000,1,1160
2016-07-01,0.63,0.63,0.63,0.63,0.01,1,54000,1,34020
2016-07-04,0.6,0.6,0.6,0.6,-0.03,-1,54000,1,32400
2016-07-06,0.68,0.68,0.68,0.68,0.0,0,40000,1,27200
2016-07-07,0.65,0.65,0.65,0.65,-0.03,-1,10000,1,6500
2016-07-11,0.64,0.64,0.64,0.64,-0.01,-1,10000,1,6400
2016-07-12,0.61,0.61,0.61,0.61,-0.03,-1,40000,1,24400
2016-07-15,0.64,0.7,0.7,0.64,0.09,1,140000,4,94000
2016-07-18,0.73,0.71,0.78,0.68,0.01,1,220000,11,160400
2016-07-19,0.69,0.68,0.69,0.67,-0.03,-1,50000,3,34200
2016-07-20,0.64,0.6,0.64,0.6,-0.08,-1,71000,5,44750
2016-07-21,0.63,0.63,0.63,0.63,0.03,1,20000,1,12600
2016-07-27,0.75,0.75,0.75,0.75,0.09,1,10000,1,7500
2016-07-28,0.8,0.8,0.8,0.8,0.05,1,30000,2,24000
2016-07-29,0.86,0.85,0.87,0.85,0.05,1,200000,5,172700
2016-08-01,0.74,0.84,0.86,0.74,-0.01,-1,121000,9,99520
2016-08-02,0.84,0.86,0.86,0.84,0.02,1,40000,2,34000
2016-08-03,0.78,1.21,1.21,0.78,0.35,1,550000,19,506670
2016-08-04,1.34,1.3,1.47,1.3,0.09,1,322000,13,438180
2016-08-05,1.44,1.4,1.44,1.3,0.1,1,76000,10,103860
2016-08-08,1.37,1.37,1.37,1.37,-0.03,-1,2000,1,2740
2016-08-09,1.41,1.41,1.41,1.41,0.04,1,13000,2,18330
2016-08-10,1.67,1.89,1.89,1.67,0.48,1,41000,5,73970
2016-08-11,1.97,1.67,1.97,1.67,-0.22,-1,38000,7,73390
2016-08-12,1.75,1.91,1.91,1.75,0.24,1,105000,13,191550
2016-08-15,2.02,2.1,2.1,2.02,0.19,1,110000,8,226600
2016-08-16,2.65,2.69,2.69,2.65,0.59,1,55000,2,147750
2016-08-17,3.04,2.54,3.04,2.51,-0.15,-1,7000,4,18720
2016-08-19,2.44,2.19,2.44,2.19,-0.35,-1,13000,3,28740
2016-08-22,2.15,2.15,2.15,2.15,-0.04,-1,10000,1,21500
2016-08-24,2.18,2.18,2.18,2.18,-0.17,-1,20000,2,43600
2016-08-25,2.0,1.91,2.04,1.91,-0.27,-1,26000,5,52500
2016-08-26,1.88,2.06,2.06,1.88,0.15,1,7000,2,14060
2016-08-31,2.24,2.24,2.24,2.24,0.11,1,2000,1,4480
2016-09-01,2.55,2.55,2.55,2.55,0.31,1,2000,1,5100
2016-09-05,2.72,2.72,2.72,2.72,0.17,1,2000,1,5440
2016-09-07,3.0,3.0,3.0,3.0,0.28,1,4000,2,12000
2016-09-08,3.01,3.01,3.01,3.01,0.01,1,2000,1,6020
2016-10-14,1.45,1.34,1.45,1.34,-0.66,-1,20000,2,27900
2016-10-17,1.36,1.36,1.36,1.36,0.02,1,20000,2,27200
2016-10-18,1.55,2.04,2.04,1.55,0.68,1,29000,4,46560
2016-10-19,2.0,2.0,2.0,1.96,-0.04,-1,27000,3,53600
