date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-14,0.76,0.76,0.76,0.76,-0.15,-1,3000,1,2280
2016-11-15,0.68,0.68,0.68,0.68,-0.08,-1,3000,1,2040
2016-11-16,0.88,0.83,0.88,0.83,0.15,1,13000,2,10940
2016-11-17,0.83,0.83,0.83,0.83,0.0,0,9000,1,7470
2016-11-18,0.83,0.83,0.83,0.83,0.0,0,4000,1,3320
2016-11-22,1.0,1.08,1.08,1.0,0.26,1,123000,5,128120
2016-11-23,1.06,1.01,1.06,1.0,-0.07,-1,133000,7,139110
2016-11-25,1.03,1.02,1.03,1.02,0.03,1,15000,2,15350
2016-11-28,1.02,1.04,1.09,1.01,0.02,1,711000,33,737330
2016-11-29,1.0,1.17,1.17,0.96,0.13,1,761000,21,782300
2016-11-30,1.28,1.24,1.28,1.24,0.07,1,30000,2,38200
2016-12-01,1.19,1.19,1.19,1.19,-0.05,-1,9000,1,10710
2016-12-02,1.1,1.1,1.1,1.1,-0.09,-1,9000,1,9900
2016-12-05,1.05,1.05,1.05,1.05,-0.05,-1,3000,1,3150
2016-12-06,1.06,1.12,1.12,1.06,0.07,1,87000,5,92660
2016-12-07,1.13,1.08,1.13,1.08,-0.04,-1,115000,5,128890
2016-12-08,1.14,1.25,1.25,1.14,0.17,1,151000,9,181180
2016-12-09,1.21,1.25,1.25,1.17,0.0,0,161000,6,195020
2016-12-12,1.21,1.28,1.28,1.21,0.03,1,26000,3,32600
2016-12-13,1.18,1.14,1.18,1.14,-0.14,-1,33000,3,38540
2016-12-14,1.15,1.15,1.15,1.15,0.01,1,7000,1,8050
2016-12-15,1.12,1.15,1.15,1.12,0.0,0,13000,2,14860
2016-12-16,1.14,1.14,1.14,1.14,-0.01,-1,6000,2,6840
2016-12-19,1.08,1.08,1.08,1.08,-0.06,-1,3000,1,3240
2016-12-21,1.08,1.08,1.08,1.08,0.05,1,23000,2,24840
2016-12-22,1.01,1.01,1.01,1.01,-0.07,-1,3000,1,3030
2016-12-27,1.05,1.05,1.05,1.05,0.06,1,7000,1,7350
2016-12-28,1.08,1.08,1.08,1.08,0.03,1,81000,2,87480
2016-12-29,1.02,1.02,1.02,1.02,-0.06,-1,74000,1,75480
2017-01-03,0.99,0.99,0.99,0.99,-0.07,-1,100000,1,99000
2017-01-05,0.97,0.98,0.98,0.93,0.01,1,235000,15,221790
2017-01-06,0.92,0.95,0.95,0.92,-0.03,-1,215000,7,201290
2017-01-11,0.85,0.87,0.87,0.85,-0.08,-1,50000,4,43300
2017-01-12,0.82,0.83,0.83,0.82,-0.04,-1,40000,2,33100
2017-01-13,0.75,0.75,0.75,0.75,-0.08,-1,10000,1,7500
2017-01-17,0.75,0.78,0.79,0.75,0.03,1,137000,5,104850
2017-01-18,0.81,0.85,0.85,0.81,0.07,1,292000,11,241290
2017-01-19,0.84,0.83,0.84,0.83,-0.02,-1,341000,10,284370
2017-01-20,0.79,0.81,0.81,0.79,-0.02,-1,146000,2,117740
2017-01-23,0.93,1.0,1.0,0.93,0.19,1,147000,5,141950
2017-01-24,1.0,1.07,1.07,0.99,0.07,1,27000,3,27690
2017-02-02,1.21,1.24,1.26,1.21,0.17,1,121000,11,149610
2017-02-03,1.41,1.48,1.65,1.34,0.24,1,733000,49,1083870
2017-02-06,1.56,1.55,1.57,1.49,0.07,1,693000,30,1053350
2017-02-07,1.54,1.54,1.6,1.53,-0.01,-1,49000,5,76220
2017-02-08,1.62,1.59,1.91,1.59,0.05,1,91000,12,158990
2017-02-09,1.7,1.75,1.81,1.66,0.16,1,173000,17,301550
2017-02-10,1.73,1.69,1.73,1.69,-0.06,-1,62000,6,105500
2017-02-13,1.74,2.37,2.37,1.74,0.68,1,70000,8,139800
2017-02-14,2.52,2.73,2.94,2.48,0.36,1,150000,14,397480
2017-02-15,2.9,2.77,2.9,2.72,0.04,1,100000,4,285350
2017-02-16,3.02,2.89,3.02,2.89,0.12,1,30000,2,89300
2017-02-18,4.48,4.48,4.48,4.48,0.65,1,10000,1,44800
