date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-11,0.77,0.76,0.77,0.76,-0.01,-1,52000,5,39820
2013-04-23,0.79,0.79,0.79,0.79,0.09,1,200000,4,158000
2013-04-24,0.76,0.77,0.77,0.76,-0.02,-1,200000,4,153000
2013-05-10,0.73,0.73,0.73,0.73,0.09,1,5000,1,3650
2013-05-15,0.69,0.69,0.69,0.69,0.0,0,10000,1,6900
2013-05-23,0.6,0.59,0.6,0.59,-0.03,-1,20000,2,11900
2013-05-24,0.59,0.57,0.59,0.57,-0.02,-1,30000,2,17500
2013-05-27,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2013-05-30,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2013-05-31,0.58,0.58,0.58,0.58,0.01,1,10000,1,5800
2013-06-06,0.4,0.4,0.4,0.4,-0.09,-1,20000,1,8000
2013-06-07,0.44,0.45,0.45,0.44,0.05,1,9000,3,4010
2013-06-10,0.46,0.46,0.46,0.46,0.01,1,2000,1,920
2013-06-17,0.39,0.39,0.39,0.39,0.05,1,4000,1,1560
2013-06-18,0.35,0.35,0.35,0.35,-0.04,-1,35000,2,12250
2013-06-19,0.36,0.37,0.37,0.36,0.02,1,13000,2,4710
2013-06-20,0.29,0.29,0.29,0.29,-0.08,-1,15000,1,4350
2013-06-21,0.23,0.23,0.23,0.23,-0.06,-1,39000,2,8970
2013-06-24,0.21,0.21,0.21,0.21,-0.02,-1,15000,1,3150
2013-06-25,0.19,0.19,0.19,0.19,-0.02,-1,30000,1,5700
2013-07-02,0.2,0.2,0.2,0.2,0.02,1,30000,3,6000
2013-07-04,0.36,0.36,0.36,0.36,0.18,1,12000,4,4320
2013-07-05,0.26,0.21,0.26,0.21,-0.15,-1,82000,4,20020
2013-07-08,0.21,0.19,0.21,0.19,-0.02,-1,32000,2,6120
2013-07-09,0.18,0.18,0.18,0.17,-0.01,-1,75000,3,13400
2013-07-10,0.18,0.16,0.18,0.16,-0.02,-1,125000,4,22200
2013-07-11,0.16,0.15,0.16,0.15,-0.01,-1,46000,2,7060
2013-07-12,0.17,0.17,0.17,0.17,0.02,1,3000,1,510
2013-07-15,0.28,0.28,0.28,0.28,0.11,1,120000,5,33600
2013-07-16,0.27,0.28,0.28,0.27,0.0,0,59000,2,15970
2013-07-17,0.26,0.26,0.26,0.26,-0.02,-1,10000,1,2600
2013-07-18,0.35,0.3,0.35,0.28,0.04,1,182000,6,53210
2013-07-19,0.26,0.26,0.26,0.26,-0.04,-1,40000,1,10400
2013-07-24,0.3,0.3,0.3,0.3,0.04,1,20000,1,6000
2013-07-25,0.25,0.25,0.25,0.25,-0.05,-1,99000,1,24750
2013-07-26,0.25,0.25,0.25,0.25,0.0,0,94000,3,23500
2013-07-29,0.25,0.22,0.25,0.22,-0.03,-1,85000,4,19100
2013-07-30,0.3,0.28,0.3,0.28,0.06,1,50000,4,14550
2013-07-31,0.26,0.26,0.26,0.26,-0.02,-1,85000,1,22100
