date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-01-27,1.26,1.26,1.26,1.26,0.01,1,122000,2,153720
2015-01-28,1.26,1.17,1.26,1.17,-0.09,-1,247000,2,299700
2015-01-29,1.02,1.03,1.03,1.02,-0.14,-1,131000,2,133650
2015-02-02,1.11,1.11,1.11,1.11,0.05,1,286000,1,317460
2015-02-03,1.08,1.08,1.08,1.08,-0.03,-1,286000,1,308880
2015-02-05,1.13,1.16,1.16,1.13,0.13,1,325000,3,374300
2015-02-06,1.24,1.21,1.24,1.2,0.05,1,615000,6,751960
2015-02-09,1.19,1.2,1.22,1.19,-0.01,-1,589000,6,705810
2015-02-10,1.2,1.31,1.31,1.2,0.11,1,1174000,14,1496290
2015-02-11,1.33,1.27,1.33,1.27,-0.04,-1,925000,7,1227250
2015-02-12,1.3,1.3,1.3,1.3,0.03,1,70000,2,91000
2015-02-13,1.28,1.28,1.28,1.28,-0.02,-1,20000,1,25600
2015-02-25,1.07,1.07,1.07,1.07,-0.07,-1,141000,3,150870
2015-02-26,1.1,1.14,1.14,1.1,0.07,1,177000,4,201660
2015-03-02,1.12,1.04,1.12,1.04,-0.1,-1,194000,4,210120
2015-03-03,1.05,1.06,1.06,1.05,0.02,1,158000,3,166480
2015-03-04,1.13,1.14,1.14,1.13,0.08,1,192000,7,217960
2015-03-05,1.09,1.1,1.1,1.09,-0.04,-1,182000,2,200140
2015-03-17,0.9,0.9,0.9,0.9,0.01,1,56000,1,50400
2015-03-18,0.84,0.84,0.84,0.84,-0.06,-1,56000,1,47040
2015-03-25,0.79,0.83,0.83,0.79,0.07,1,504000,7,405560
2015-03-26,0.85,0.85,0.85,0.84,0.02,1,504000,3,425410
2015-03-27,0.91,0.91,0.91,0.91,0.06,1,69000,2,62790
2015-03-30,0.88,0.96,0.96,0.88,0.05,1,190000,5,177540
2015-03-31,0.89,0.89,0.89,0.89,-0.07,-1,126000,4,112140
2015-04-01,0.91,0.91,0.91,0.91,0.02,1,5000,1,4550
2015-04-10,0.78,0.78,0.78,0.78,0.02,1,67000,2,52260
2015-04-13,0.73,0.78,0.78,0.73,0.0,0,299000,4,228700
2015-04-14,0.76,0.81,0.81,0.76,0.03,1,535000,6,420470
2015-04-15,0.78,0.78,0.78,0.78,-0.03,-1,263000,2,205140
2015-04-16,0.73,0.73,0.73,0.73,-0.05,-1,40000,1,29200
2015-04-21,0.66,0.66,0.66,0.66,0.0,0,194000,1,128040
2015-04-22,0.71,0.71,0.71,0.71,0.05,1,194000,1,137740
2015-04-24,0.56,0.56,0.56,0.56,-0.12,-1,1000,1,560
2015-04-27,0.5,0.5,0.5,0.5,-0.06,-1,1000,1,500
2015-05-20,0.25,0.25,0.25,0.25,-0.12,-1,80000,2,20000
2015-05-21,0.28,0.28,0.28,0.28,0.03,1,80000,1,22400
2015-06-29,0.01,0.01,0.01,0.01,-0.01,-1,10000,1,100
