date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-08-15,0.66,0.66,0.66,0.66,-0.2,-1,10000,1,6600
2013-08-16,0.68,0.68,0.68,0.68,0.02,1,10000,1,6800
2013-08-19,0.73,0.67,0.73,0.67,-0.01,-1,70000,9,49100
2013-08-20,0.7,0.72,0.78,0.68,0.05,1,100000,12,74900
2013-08-22,0.79,0.78,0.81,0.78,0.06,1,190000,19,150400
2013-08-26,0.61,0.61,0.61,0.61,-0.05,-1,90000,9,54900
2013-08-28,0.68,0.67,0.68,0.67,0.02,1,20000,2,13500
2013-08-29,0.64,0.64,0.64,0.64,-0.03,-1,10000,1,6400
2013-08-30,0.56,0.56,0.56,0.56,-0.08,-1,10000,1,5600
2013-09-02,0.53,0.53,0.53,0.53,-0.03,-1,10000,1,5300
2013-09-06,0.36,0.36,0.36,0.36,0.0,0,3000,1,1080
2013-09-10,0.39,0.39,0.39,0.39,-0.01,-1,3000,1,1170
2013-09-24,0.33,0.36,0.36,0.33,0.05,1,467000,7,162180
2013-09-25,0.37,0.39,0.39,0.37,0.03,1,461000,6,178490
2013-09-26,0.44,0.44,0.44,0.44,0.05,1,5000,1,2200
2013-09-30,0.45,0.45,0.45,0.45,0.05,1,60000,3,27000
2013-10-02,0.43,0.43,0.43,0.43,0.01,1,50000,1,21500
2013-10-03,0.43,0.41,0.43,0.41,-0.02,-1,173000,3,73130
2013-10-04,0.39,0.39,0.39,0.39,-0.02,-1,143000,1,55770
2013-10-08,0.5,0.45,0.51,0.45,0.06,1,339000,6,168590
2013-10-09,0.41,0.43,0.43,0.4,-0.02,-1,561000,10,235070
2013-10-11,0.38,0.39,0.4,0.36,-0.04,-1,701000,11,266700
2013-10-14,0.41,0.45,0.49,0.41,0.06,1,813000,17,367820
2013-10-15,0.41,0.37,0.41,0.36,-0.08,-1,382000,18,151930
2013-10-16,0.34,0.38,0.38,0.34,0.01,1,120000,11,44000
2013-10-17,0.35,0.37,0.39,0.35,-0.01,-1,303000,30,114150
2013-10-18,0.35,0.35,0.37,0.35,-0.02,-1,280000,9,98900
2013-10-21,0.35,0.35,0.35,0.32,0.0,0,187000,4,61710
2013-10-22,0.35,0.35,0.35,0.35,0.0,0,10000,1,3500
2013-10-23,0.35,0.32,0.35,0.32,-0.03,-1,29000,3,9860
2013-10-24,0.34,0.34,0.34,0.34,0.02,1,20000,2,6800
2013-10-25,0.34,0.37,0.37,0.34,0.03,1,50000,5,17600
2013-10-28,0.38,0.4,0.4,0.38,0.03,1,108000,11,42120
2013-10-29,0.37,0.38,0.39,0.37,-0.02,-1,98000,5,37340
2013-10-30,0.33,0.33,0.33,0.33,-0.05,-1,50000,1,16500
2013-10-31,0.33,0.37,0.37,0.31,0.04,1,325000,15,105900
2013-11-01,0.31,0.31,0.32,0.31,-0.06,-1,79000,3,24590
2013-11-04,0.29,0.28,0.29,0.28,-0.03,-1,347000,7,98220
2013-11-05,0.27,0.31,0.33,0.27,0.03,1,603000,8,178920
2013-11-06,0.33,0.3,0.33,0.29,-0.01,-1,292000,8,86270
2013-11-07,0.3,0.33,0.33,0.3,0.03,1,128000,3,38430
2013-11-08,0.33,0.31,0.35,0.31,-0.02,-1,678000,9,228710
2013-11-11,0.31,0.34,0.34,0.31,0.03,1,434000,8,147080
2013-11-12,0.31,0.29,0.33,0.29,-0.05,-1,730000,12,221250
2013-11-13,0.31,0.32,0.32,0.28,0.03,1,1613000,17,495290
2013-11-14,0.29,0.3,0.31,0.27,-0.02,-1,1239000,13,346690
2013-11-19,0.23,0.26,0.26,0.23,-0.02,-1,170000,3,39130
2013-11-21,0.3,0.31,0.32,0.3,0.05,1,1542000,12,479110
2013-11-22,0.28,0.3,0.3,0.28,-0.01,-1,299000,3,83740
2013-11-25,0.27,0.28,0.29,0.26,-0.02,-1,661000,7,176530
2013-11-27,0.23,0.21,0.24,0.21,-0.04,-1,310000,4,68920
2013-11-28,0.16,0.13,0.16,0.11,-0.08,-1,691000,7,94590
2013-11-29,0.12,0.12,0.12,0.12,-0.01,-1,198000,2,23760
2013-12-02,0.08,0.13,0.13,0.08,0.01,1,396000,4,40590
2013-12-05,0.11,0.11,0.11,0.11,-0.01,-1,14000,1,1540
2013-12-06,0.1,0.1,0.1,0.1,-0.01,-1,198000,2,19800
2013-12-10,0.08,0.08,0.08,0.08,-0.02,-1,60000,2,4800
2013-12-13,0.09,0.15,0.15,0.09,0.07,1,60000,2,7800
2013-12-24,0.04,0.04,0.04,0.04,-0.1,-1,20000,1,800
2014-01-07,0.01,0.01,0.01,0.01,-0.04,-1,1000,1,10
2014-02-06,0.01,0.01,0.01,0.01,-0.01,-1,40000,4,400
2014-02-07,0.01,0.01,0.01,0.01,0.0,0,99000,10,990
