date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-06-30,1.03,1.03,1.03,1.02,-0.09,-1,226000,8,232580
2014-07-01,1.05,1.05,1.05,1.05,0.02,1,226000,3,237300
2014-07-02,1.02,1.04,1.04,0.94,-0.01,-1,959000,9,954760
2014-07-03,1.03,1.04,1.04,1.03,0.0,0,959000,5,992370
2014-07-04,1.08,1.08,1.08,1.08,0.04,1,193000,1,208440
2014-07-07,1.07,1.07,1.07,1.07,-0.01,-1,193000,1,206510
2014-07-10,1.11,1.11,1.11,1.11,0.01,1,301000,2,334110
2014-07-11,1.04,0.98,1.04,0.98,-0.13,-1,414000,3,423780
2014-07-14,0.99,0.97,0.99,0.94,-0.01,-1,923000,4,879270
2014-07-15,0.9,0.88,0.93,0.86,-0.09,-1,2441000,12,2167500
2014-07-16,0.86,0.9,0.9,0.85,0.02,1,3340000,12,2946210
2014-07-17,0.87,0.84,0.87,0.82,-0.06,-1,1985000,12,1669050
2014-07-18,0.88,0.91,0.91,0.88,0.07,1,871000,6,783370
2014-07-21,0.88,0.87,0.88,0.87,-0.04,-1,591000,3,516080
2014-07-22,0.92,0.92,0.92,0.92,0.05,1,320000,2,294400
2014-07-24,0.87,0.87,0.87,0.87,-0.05,-1,320000,2,278400
2014-07-28,0.94,0.98,0.99,0.94,0.08,1,1357000,11,1304420
2014-07-29,0.96,1.07,1.1,0.95,0.09,1,2225000,12,2215350
2014-07-30,1.03,1.03,1.03,1.0,-0.04,-1,951000,6,972820
2014-07-31,0.96,0.98,0.98,0.96,-0.05,-1,153000,2,148280
2014-08-01,1.05,1.04,1.05,1.03,0.06,1,370000,4,383980
2014-08-04,0.99,0.99,0.99,0.99,-0.05,-1,286000,2,283140
2014-08-06,0.96,1.21,1.23,0.96,0.24,1,687000,10,743870
2014-08-07,1.06,1.16,1.16,1.06,-0.05,-1,949000,10,1058020
2014-08-08,1.23,1.41,1.45,1.23,0.25,1,1642000,28,2154470
2014-08-11,1.39,1.32,1.4,1.32,-0.09,-1,1336000,10,1850130
2014-08-12,1.3,1.36,1.37,1.3,0.04,1,364000,8,495070
2014-08-13,1.3,1.42,1.48,1.3,0.06,1,370000,9,539040
2014-08-14,1.39,1.33,1.39,1.28,-0.09,-1,154000,6,202930
2014-08-15,1.23,1.21,1.25,1.21,-0.12,-1,257000,6,317510
2014-08-18,1.25,1.25,1.27,1.25,0.04,1,331000,6,416750
2014-08-19,1.18,1.18,1.18,1.18,-0.07,-1,232000,1,273760
2014-08-20,1.1,1.1,1.1,1.1,-0.08,-1,136000,1,149600
2014-08-21,1.15,1.2,1.21,1.15,0.1,1,425000,6,504540
2014-08-22,1.17,1.16,1.17,1.16,-0.04,-1,269000,3,314530
2014-08-25,1.07,1.07,1.07,1.07,-0.09,-1,91000,2,97370
2014-08-26,1.04,1.08,1.08,1.04,0.01,1,266000,3,283840
2014-08-27,1.05,1.04,1.05,1.04,-0.04,-1,165000,2,173200
2014-08-28,1.05,1.05,1.05,1.05,0.01,1,5000,1,5250
2014-09-01,0.99,0.99,0.99,0.99,-0.07,-1,119000,2,117810
2014-09-02,0.99,1.11,1.11,0.99,0.12,1,1036000,12,1100950
2014-09-03,1.08,1.03,1.11,1.03,-0.08,-1,1140000,13,1216340
2014-09-04,1.0,1.0,1.0,1.0,-0.03,-1,201000,2,201000
2014-09-09,1.0,1.04,1.04,0.99,-0.02,-1,181000,6,180190
2014-09-10,1.06,1.05,1.06,1.05,0.01,1,131000,2,138600
2014-09-16,1.07,1.16,1.17,1.07,0.11,1,1337000,13,1496560
2014-09-17,1.08,1.09,1.09,1.04,-0.07,-1,1173000,10,1263560
2014-09-18,1.11,1.11,1.12,1.08,0.02,1,539000,8,588880
2014-09-19,1.09,1.09,1.09,1.09,-0.02,-1,428000,2,466520
2014-09-22,1.11,1.14,1.14,1.11,0.05,1,183000,5,205160
2014-09-23,1.11,1.13,1.14,1.11,-0.01,-1,232000,3,260850
2014-09-24,1.13,1.11,1.13,1.11,-0.02,-1,40000,2,45060
2014-09-25,1.07,1.13,1.13,1.07,0.02,1,118000,2,129080
2014-09-26,1.19,1.16,1.19,1.16,0.03,1,167000,4,197900
2014-09-29,1.01,1.08,1.08,1.01,-0.08,-1,788000,4,819880
2014-09-30,1.04,1.18,1.18,1.03,0.1,1,1716000,10,1950730
2014-10-01,1.14,1.03,1.15,1.02,-0.15,-1,1962000,21,2111730
2014-10-02,1.06,1.04,1.07,1.04,0.01,1,1465000,13,1556740
2014-10-03,0.99,0.99,1.04,0.98,-0.05,-1,1371000,12,1382960
2014-10-06,0.92,0.99,0.99,0.91,0.0,0,587000,4,557370
2014-10-07,1.03,1.03,1.03,1.03,0.04,1,299000,1,307970
2014-10-08,1.02,0.99,1.02,0.99,-0.04,-1,561000,7,557600
2014-10-09,1.02,1.02,1.02,1.02,0.03,1,47000,1,47940
2014-10-13,1.23,1.37,1.37,1.23,0.35,1,697000,8,905260
2014-10-14,1.47,1.61,1.68,1.47,0.24,1,763000,13,1195900
2014-10-15,1.73,1.73,1.73,1.73,0.12,1,26000,1,44980
2014-10-16,2.12,2.12,2.12,2.12,0.39,1,1000,1,2120
2014-10-27,2.0,2.0,2.0,2.0,0.24,1,20000,1,40000
2014-10-28,1.9,1.9,1.9,1.9,-0.1,-1,20000,1,38000
2014-10-29,1.77,1.77,1.77,1.77,-0.13,-1,161000,1,284970
2014-10-30,1.77,1.84,1.84,1.77,0.07,1,20000,2,36100
2014-10-31,1.68,1.66,1.68,1.66,-0.18,-1,30000,2,50200
