date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-22,1.14,1.18,1.18,1.12,-0.07,-1,366000,4,421980
2013-10-23,1.17,1.28,1.3,1.16,0.1,1,606000,13,727420
2013-10-24,1.3,1.28,1.3,1.25,0.0,0,273000,6,353290
2013-10-25,1.22,1.28,1.28,1.22,0.0,0,25000,2,31400
2013-10-28,1.24,1.24,1.24,1.24,-0.04,-1,59000,1,73160
2013-10-29,1.23,1.26,1.26,1.23,0.02,1,28000,3,34830
2013-10-30,1.3,1.29,1.3,1.29,0.03,1,108000,2,139440
2013-10-31,1.26,1.27,1.27,1.26,-0.02,-1,123000,3,156090
2013-11-01,1.21,1.29,1.29,1.21,0.02,1,311000,7,387910
2013-11-04,1.22,1.23,1.23,1.22,-0.06,-1,399000,5,488770
2013-11-05,1.31,1.55,1.55,1.31,0.32,1,1185000,36,1665620
2013-11-06,1.5,1.68,1.72,1.5,0.13,1,1054000,24,1718360
2013-11-07,1.74,1.72,1.74,1.66,0.04,1,451000,10,767620
2013-11-08,1.62,1.64,1.71,1.58,-0.08,-1,163000,8,262300
2013-11-11,1.54,1.62,1.62,1.53,-0.02,-1,240000,8,375970
2013-11-12,1.64,1.68,1.68,1.64,0.06,1,268000,7,443360
2013-11-13,1.66,1.76,1.76,1.66,0.08,1,669000,11,1143280
2013-11-14,1.71,1.74,1.74,1.71,-0.02,-1,269000,4,466470
2013-11-18,1.68,1.86,1.86,1.68,0.1,1,169000,4,284100
2013-11-20,1.84,1.88,1.88,1.84,-0.03,-1,16000,2,29480
2013-11-27,1.61,1.65,1.65,1.61,-0.09,-1,451000,6,729170
2013-11-28,1.58,1.61,1.61,1.58,-0.04,-1,151000,2,238610
2013-12-03,1.52,1.52,1.52,1.52,0.0,0,26000,1,39520
2013-12-04,1.49,1.53,1.53,1.49,0.01,1,151000,3,225030
2013-12-06,1.36,1.36,1.36,1.36,-0.24,-1,30000,1,40800
2013-12-09,1.33,1.33,1.33,1.33,-0.03,-1,1000,1,1330
2014-01-14,0.99,0.99,1.01,0.97,0.01,1,212000,4,210620
2014-01-15,0.95,0.94,0.95,0.94,-0.05,-1,212000,3,200900
2014-01-16,0.82,0.83,0.86,0.82,-0.11,-1,209000,8,176670
2014-01-17,0.87,0.87,0.87,0.87,0.04,1,10000,1,8700
2014-01-20,0.89,0.92,0.92,0.89,0.05,1,301000,5,270920
2014-01-21,0.88,0.89,0.9,0.88,-0.03,-1,300000,3,267410
2014-01-22,0.91,0.91,0.91,0.91,0.02,1,91000,1,82810
2014-01-23,0.91,0.92,0.92,0.89,0.01,1,354000,4,317180
2014-01-24,0.97,0.97,0.97,0.97,0.05,1,143000,2,138710
2014-02-05,1.05,1.05,1.05,1.05,0.1,1,108000,1,113400
2014-02-06,1.08,1.09,1.09,1.08,0.04,1,308000,4,334640
2014-02-07,1.17,1.17,1.17,1.17,0.08,1,200000,2,234000
2014-02-10,1.09,1.11,1.11,1.09,-0.06,-1,351000,4,385610
2014-02-11,1.15,1.12,1.15,1.12,0.01,1,351000,5,400940
2014-02-13,0.97,0.97,0.97,0.97,0.0,0,200000,1,194000
2014-02-14,0.95,0.97,0.97,0.95,0.0,0,200000,12,193600
2014-02-21,0.96,0.98,0.98,0.96,-0.07,-1,210000,3,201800
2014-02-24,0.97,0.96,0.97,0.96,-0.02,-1,211000,3,204660
2014-02-26,0.78,0.78,0.78,0.78,-0.19,-1,123000,1,95940
2014-02-27,0.82,0.82,0.82,0.82,0.04,1,123000,1,100860
2014-03-03,0.94,0.96,0.96,0.94,0.14,1,100000,2,95600
2014-03-04,1.03,1.03,1.03,1.03,0.07,1,20000,1,20600
2014-03-05,0.92,0.94,0.94,0.92,-0.09,-1,184000,2,170880
2014-03-06,0.98,0.94,0.98,0.94,0.0,0,124000,2,120720
2014-03-07,0.88,0.88,0.88,0.88,-0.06,-1,216000,3,190080
2014-03-10,0.97,0.95,0.97,0.95,0.07,1,216000,3,209260
2014-03-12,0.97,1.05,1.05,0.97,0.1,1,370000,5,372500
2014-03-13,1.0,1.03,1.03,1.0,-0.02,-1,370000,4,375100
2014-03-17,0.68,0.69,0.69,0.68,-0.34,-1,60000,3,41000
2014-03-18,0.64,0.64,0.64,0.64,-0.05,-1,200000,2,128000
2014-03-19,0.54,0.57,0.6,0.54,-0.07,-1,270000,6,152980
2014-03-20,0.61,0.59,0.61,0.59,0.02,1,120000,2,72200
2014-03-24,0.5,0.51,0.51,0.5,-0.06,-1,20000,2,10100
2014-03-26,0.42,0.42,0.42,0.42,-0.09,-1,70000,1,29400
