date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-30,3.02,3.17,3.17,3.02,0.46,1,218000,5,689360
2013-05-02,3.04,2.95,3.04,2.84,-0.22,-1,1400000,20,4093400
2013-05-03,2.82,2.82,2.89,2.77,-0.13,-1,602000,12,1704210
2013-05-06,2.68,2.73,2.75,2.65,-0.09,-1,335000,6,900560
2013-05-07,2.75,3.0,3.06,2.75,0.27,1,300000,6,864500
2013-05-08,3.15,3.05,3.15,3.02,0.05,1,812000,16,2476560
2013-05-09,2.6,2.71,2.71,2.6,-0.34,-1,198000,2,525690
2013-05-10,2.62,2.46,2.62,2.46,-0.25,-1,512000,8,1306340
2013-05-13,2.39,2.0,2.39,2.0,-0.46,-1,116000,5,235930
2013-05-14,2.15,2.21,2.22,2.15,0.21,1,114000,4,251690
2013-05-20,2.22,2.19,2.24,2.11,-0.04,-1,1347000,41,2941330
2013-05-21,2.17,2.19,2.22,2.17,0.0,0,282000,12,619810
2013-05-22,2.23,2.48,2.51,2.23,0.29,1,373000,8,875390
2013-05-23,2.29,2.25,2.29,2.25,-0.23,-1,97000,3,221370
2013-05-24,2.21,2.13,2.24,2.1,-0.12,-1,414000,27,898260
2013-05-27,2.05,2.08,2.08,2.05,-0.05,-1,87000,6,179780
2013-05-28,2.17,2.36,2.37,2.17,0.28,1,1244000,17,2786750
2013-05-29,2.56,3.65,3.65,2.56,1.29,1,772000,16,2220940
2013-05-30,3.72,3.77,3.77,3.44,0.12,1,1079000,19,3847880
2013-05-31,4.02,4.06,4.11,4.02,0.29,1,18000,8,72990
2013-06-03,4.09,4.14,4.51,4.09,0.08,1,35000,12,150420
2013-06-04,4.09,3.76,4.09,3.63,-0.38,-1,112000,6,433350
2013-06-05,3.32,3.26,3.32,3.26,-0.5,-1,75000,4,248820
2013-06-06,3.74,4.14,4.14,3.74,0.88,1,4000,2,15760
2013-06-07,3.93,3.58,3.93,3.58,-0.56,-1,6000,3,22380
2013-06-10,3.63,3.47,3.63,3.47,-0.11,-1,326000,6,1152130
2013-06-11,3.51,3.32,3.87,3.32,-0.15,-1,280000,7,1019700
2013-06-13,2.78,2.23,2.78,2.2,-1.09,-1,204000,5,514880
2013-06-14,2.36,2.55,2.55,2.36,0.32,1,15000,2,36350
2013-06-17,2.8,3.08,3.08,2.78,0.53,1,212000,7,592950
2013-06-18,2.86,2.9,2.95,2.86,-0.18,-1,172000,5,504610
2013-06-19,3.08,2.77,3.12,2.77,-0.13,-1,132000,7,406240
2013-06-20,2.64,2.7,2.7,2.63,-0.07,-1,130000,3,344500
2013-06-24,2.23,2.23,2.23,2.23,-0.13,-1,5000,1,11150
2013-06-25,1.73,1.77,1.77,1.73,-0.46,-1,198000,2,346500
2013-06-27,2.26,2.26,2.26,2.26,0.26,1,109000,1,246340
2013-06-28,2.85,2.88,3.0,2.85,0.62,1,7000,3,20250
2013-07-01,3.48,3.67,3.67,3.47,0.79,1,13000,5,46720
2013-07-02,3.18,2.96,3.18,2.94,-0.71,-1,150000,5,452850
2013-07-03,2.96,2.8,2.96,2.8,-0.16,-1,170000,4,493050
2013-07-04,2.67,2.32,2.67,2.15,-0.48,-1,363000,8,912340
2013-07-05,2.33,2.61,2.61,2.33,0.29,1,249000,4,613230
2013-07-08,2.29,2.15,2.3,2.03,-0.46,-1,104000,5,225150
2013-07-09,2.21,2.35,2.35,2.21,0.2,1,100000,2,234860
2013-07-10,2.51,2.61,2.66,2.45,0.26,1,17000,4,44610
2013-07-11,2.99,2.93,3.18,2.93,0.32,1,159000,4,497420
2013-07-12,2.73,2.76,2.79,2.73,-0.17,-1,105000,3,286860
2013-07-15,3.01,2.91,3.01,2.88,0.15,1,200000,5,583530
2013-07-16,3.07,2.94,3.07,2.94,0.03,1,100000,2,294130
2013-07-17,2.83,2.75,2.88,2.61,-0.19,-1,370000,6,1003180
2013-07-18,3.02,2.89,3.02,2.69,0.14,1,38000,4,108550
2013-07-19,2.86,2.23,2.86,1.94,-0.66,-1,319000,9,703270
2013-07-22,2.31,2.24,2.5,2.24,0.01,1,89000,4,213740
2013-07-23,2.44,2.37,2.44,2.37,0.13,1,104000,2,253410
2013-07-25,1.45,1.48,1.48,1.45,-1.01,-1,51000,3,74380
2013-07-26,1.62,1.57,1.62,1.54,0.09,1,120000,5,190900
2013-07-29,1.32,0.92,1.32,0.83,-0.65,-1,424000,7,399120
2013-07-30,1.15,0.99,1.17,0.99,0.07,1,60000,3,68000
2013-07-31,0.89,0.72,0.89,0.72,-0.27,-1,209000,5,182130
2013-08-01,0.8,0.78,0.8,0.78,0.06,1,70000,3,54800
2013-08-02,0.8,0.69,0.86,0.69,-0.09,-1,87000,7,66470
2013-08-05,0.66,0.73,0.73,0.66,0.04,1,100000,5,71000
2013-08-06,0.77,0.68,0.77,0.67,-0.05,-1,59000,7,40540
2013-08-07,0.6,0.63,0.72,0.6,-0.05,-1,35000,6,23340
2013-08-08,0.63,0.67,0.67,0.56,0.04,1,33000,5,20000
2013-08-09,0.54,0.4,0.54,0.36,-0.27,-1,585000,16,250480
2013-08-12,0.44,0.44,0.44,0.39,0.04,1,18000,5,7480
2013-08-13,0.43,0.41,0.43,0.41,-0.03,-1,40000,4,16580
2013-08-14,0.56,0.57,0.65,0.56,0.16,1,42000,8,24350
2013-08-15,0.49,0.6,0.6,0.49,0.03,1,22000,4,11460
2013-08-16,0.56,0.62,0.62,0.56,0.02,1,5000,3,2910
2013-08-19,0.61,0.57,0.61,0.57,-0.05,-1,7000,2,4110
2013-08-20,0.39,0.36,0.4,0.36,-0.21,-1,14000,4,5340
2013-08-22,0.29,0.29,0.29,0.29,-0.07,-1,16000,2,4640
2013-08-23,0.31,0.4,0.42,0.31,0.11,1,34000,13,12770
2013-08-26,0.43,0.43,0.43,0.43,0.03,1,2000,1,860
2013-08-27,0.4,0.4,0.4,0.4,-0.03,-1,2000,1,800
2013-08-28,0.34,0.43,0.43,0.34,0.03,1,13000,4,5110
2013-09-02,0.38,0.47,0.51,0.38,0.1,1,106000,5,49540
2013-09-03,0.56,0.53,0.56,0.52,0.06,1,4000,3,2170
2013-09-05,0.77,0.68,0.81,0.68,0.15,1,478000,9,368310
2013-09-06,0.65,0.6,0.65,0.6,-0.08,-1,4000,2,2500
2013-09-09,0.54,0.43,0.54,0.43,-0.17,-1,9000,3,4250
2013-09-10,0.35,0.35,0.37,0.35,-0.08,-1,11000,3,3950
2013-09-11,0.39,0.4,0.45,0.39,0.05,1,15000,3,6130
2013-09-12,0.41,0.42,0.42,0.41,0.02,1,4000,2,1660
2013-09-13,0.44,0.36,0.44,0.36,-0.06,-1,2000,2,800
2013-09-16,0.5,0.76,0.76,0.5,0.32,1,13000,2,7280
2013-09-18,0.56,0.49,0.56,0.49,-0.15,-1,14000,2,7140
2013-09-23,0.37,0.37,0.37,0.37,-0.12,-1,10000,1,3700
2013-09-24,0.3,0.3,0.3,0.3,-0.07,-1,4000,1,1200
2013-09-25,0.19,0.19,0.19,0.19,-0.11,-1,10000,1,1900
2013-09-27,0.19,0.16,0.19,0.16,-0.01,-1,20000,2,3500
2013-09-30,0.09,0.1,0.1,0.09,-0.06,-1,80000,2,7400
2013-10-02,0.08,0.08,0.08,0.08,-0.02,-1,10000,1,800
2013-10-07,0.08,0.08,0.08,0.08,0.0,0,10000,1,800
2013-10-08,0.06,0.06,0.06,0.06,-0.02,-1,15000,1,900
2013-10-21,0.01,0.01,0.01,0.01,-0.03,-1,30000,1,300
2013-10-22,0.01,0.01,0.01,0.01,0.0,0,19000,1,190
2013-10-23,0.01,0.01,0.01,0.01,0.0,0,16000,2,160
