date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-18,0.75,0.75,0.75,0.75,-0.22,-1,46000,1,34500
2014-11-19,0.64,0.61,0.64,0.61,-0.14,-1,46000,2,28780
2014-12-01,0.51,0.51,0.51,0.51,-0.02,-1,94000,1,47940
2014-12-03,0.58,0.56,0.58,0.56,0.05,1,308000,6,177880
2014-12-04,0.61,0.72,0.72,0.61,0.16,1,1124000,13,740860
2014-12-05,0.66,0.7,0.71,0.66,-0.02,-1,822000,11,562350
2014-12-08,0.72,0.65,0.72,0.65,-0.05,-1,260000,5,175850
2014-12-09,0.61,0.6,0.61,0.58,-0.05,-1,270000,3,163590
2014-12-10,0.75,0.75,0.75,0.75,0.15,1,108000,1,81000
2014-12-18,0.62,0.62,0.62,0.62,0.1,1,10000,1,6200
2014-12-19,0.56,0.56,0.56,0.56,-0.06,-1,30000,1,16800
2014-12-24,0.65,0.67,0.67,0.65,0.12,1,50000,2,33100
2015-01-05,0.73,0.75,0.75,0.73,0.06,1,209000,2,154730
2015-01-06,0.65,0.64,0.65,0.64,-0.11,-1,209000,2,135790
2015-01-08,0.79,0.75,0.8,0.75,0.11,1,161000,7,125740
2015-01-09,0.76,0.75,0.76,0.75,0.0,0,141000,2,105760
2015-01-16,0.56,0.56,0.56,0.56,-0.04,-1,20000,2,11200
2015-01-21,0.5,0.5,0.5,0.5,-0.06,-1,20000,1,10000
2015-01-27,0.5,0.5,0.5,0.5,0.0,0,230000,2,115000
2015-01-28,0.48,0.48,0.48,0.47,-0.02,-1,419000,35,198450
2015-01-29,0.48,0.48,0.48,0.48,0.0,0,189000,2,90720
2015-03-06,0.31,0.31,0.31,0.31,0.12,1,10000,1,3100
2015-03-09,0.35,0.5,0.52,0.35,0.19,1,130000,7,64300
2015-03-10,0.52,0.45,0.52,0.45,-0.05,-1,40000,4,19400
2015-03-11,0.42,0.54,0.59,0.42,0.09,1,230000,14,113800
2015-03-12,0.8,0.4,0.8,0.4,-0.14,-1,566000,34,311970
2015-03-13,0.44,0.41,0.44,0.41,0.01,1,141000,5,61740
2015-03-16,0.44,0.44,0.44,0.44,0.03,1,10000,1,4400
2015-03-18,0.34,0.34,0.34,0.34,0.01,1,40000,4,13600
2015-03-19,0.33,0.33,0.33,0.33,-0.01,-1,60000,6,19800
2015-03-23,0.4,0.4,0.4,0.4,0.05,1,20000,2,8000
2015-03-24,0.28,0.28,0.28,0.28,-0.12,-1,20000,1,5600
2015-03-27,0.2,0.19,0.2,0.19,-0.05,-1,15000,2,2900
2015-03-30,0.2,0.2,0.2,0.2,0.01,1,5000,1,1000
2015-03-31,0.15,0.16,0.16,0.15,-0.04,-1,50000,5,7900
2015-04-07,0.15,0.15,0.15,0.15,-0.01,-1,100000,1,15000
2015-04-08,0.13,0.13,0.13,0.13,-0.02,-1,60000,6,7800
2015-04-10,0.09,0.06,0.09,0.06,-0.04,-1,160000,2,12600
