date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-08-29,1.25,1.3,1.3,1.25,0.1,1,753000,5,956970
2014-09-01,1.24,1.25,1.28,1.24,-0.05,-1,1477000,7,1856660
2014-09-02,1.19,1.19,1.19,1.19,-0.06,-1,724000,2,861560
2014-09-03,1.27,1.34,1.37,1.27,0.15,1,1178000,9,1562040
2014-09-04,1.32,1.31,1.32,1.29,-0.03,-1,1118000,5,1461600
2014-09-05,1.26,1.27,1.27,1.26,-0.04,-1,244000,3,307940
2014-09-09,1.22,1.19,1.22,1.19,-0.08,-1,303000,2,366390
2014-09-10,1.23,1.23,1.23,1.23,0.04,1,109000,1,134070
2014-09-11,1.16,1.18,1.18,1.16,-0.05,-1,334000,3,390760
2014-09-12,1.18,1.17,1.18,1.17,-0.01,-1,334000,3,393770
2014-09-15,1.23,1.23,1.23,1.23,0.06,1,192000,2,236160
2014-09-16,1.27,1.27,1.27,1.27,0.04,1,192000,1,243840
2014-09-17,1.26,1.25,1.26,1.25,-0.02,-1,183000,2,229660
2014-09-18,1.29,1.2,1.29,1.2,-0.05,-1,278000,2,350070
2014-09-19,1.11,1.13,1.13,1.1,-0.07,-1,305000,3,339570
2014-09-22,1.12,1.12,1.12,1.12,-0.01,-1,210000,1,235200
2014-09-23,1.06,1.06,1.06,1.06,-0.06,-1,1000,1,1060
2014-09-24,1.03,1.06,1.06,1.03,0.0,0,482000,4,507890
2014-09-25,1.02,1.03,1.03,0.98,-0.03,-1,803000,6,811170
2014-09-26,1.12,1.09,1.12,1.08,0.06,1,322000,3,356650
2014-09-30,0.86,0.95,0.95,0.86,0.03,1,274000,2,250760
2014-10-01,0.8,0.7,0.8,0.7,-0.25,-1,447000,10,338180
2014-10-02,0.66,0.68,0.68,0.64,-0.02,-1,252000,13,163840
2014-10-03,0.62,0.65,0.65,0.62,-0.03,-1,142000,7,91850
2014-10-06,0.77,0.8,0.81,0.77,0.15,1,192000,15,150260
2014-10-07,0.88,0.92,0.94,0.88,0.12,1,2077000,34,1898380
2014-10-08,0.94,0.94,0.94,0.88,0.02,1,2179000,21,2024110
2014-10-09,0.91,1.14,1.14,0.91,0.2,1,742000,8,718330
2014-10-13,1.31,1.31,1.31,1.24,0.17,1,375000,5,487050
2014-10-14,1.24,1.24,1.24,1.24,-0.07,-1,70000,1,86800
2014-10-15,1.15,1.24,1.24,1.12,0.0,0,745000,8,895180
2014-10-16,1.3,1.38,1.38,1.29,0.14,1,1084000,8,1428590
2014-10-17,1.23,1.24,1.26,1.23,-0.14,-1,409000,5,504970
2014-10-20,1.3,1.27,1.3,1.27,0.03,1,191000,3,244460
2014-10-21,1.3,1.25,1.3,1.25,-0.02,-1,215000,2,278300
2014-10-22,1.2,1.2,1.2,1.2,-0.05,-1,24000,1,28800
2014-10-27,1.37,1.47,1.5,1.37,0.16,1,437000,6,609180
2014-10-28,1.47,1.33,1.47,1.33,-0.14,-1,558000,8,789100
2014-10-29,1.26,1.22,1.26,1.22,-0.11,-1,433000,4,536320
2014-10-30,1.22,1.23,1.23,1.2,0.01,1,446000,3,545320
2014-10-31,1.15,1.15,1.15,1.15,-0.08,-1,139000,2,159850
2014-11-03,1.07,1.07,1.07,1.07,-0.08,-1,1000,1,1070
2014-11-04,1.1,1.1,1.14,1.1,0.03,1,645000,5,715820
2014-11-05,1.03,0.85,1.03,0.85,-0.25,-1,947000,7,953150
2014-11-06,0.93,1.07,1.07,0.93,0.22,1,1829000,14,1800940
2014-11-07,1.04,1.04,1.04,1.0,-0.03,-1,1814000,10,1864400
2014-11-10,0.99,0.99,0.99,0.99,-0.05,-1,288000,3,285120
2014-11-11,0.99,1.01,1.01,0.99,0.02,1,798000,6,797920
2014-11-12,0.99,1.02,1.03,0.99,0.01,1,798000,5,807980
2014-11-13,0.87,0.91,0.91,0.87,-0.11,-1,499000,4,447190
2014-11-14,0.93,0.93,0.94,0.93,0.02,1,498000,3,466130
2014-11-17,0.89,0.92,0.92,0.89,-0.01,-1,425000,4,390940
2014-11-18,0.91,1.06,1.06,0.9,0.14,1,1132000,14,1077890
2014-11-19,1.02,1.03,1.05,1.02,-0.03,-1,774000,5,799040
2014-11-20,0.97,0.9,0.97,0.89,-0.13,-1,190000,5,177130
2014-11-21,0.88,0.85,0.88,0.82,-0.05,-1,431000,5,366520
2014-11-24,0.84,0.85,0.85,0.84,0.0,0,320000,3,268820
2014-11-25,0.8,0.73,0.8,0.73,-0.12,-1,6000,3,4710
2014-11-26,0.67,0.67,0.67,0.67,-0.06,-1,1000,1,670
2014-11-28,0.69,0.69,0.69,0.69,0.0,0,296000,2,204240
2014-12-01,0.73,0.61,0.73,0.61,-0.08,-1,408000,3,284400
2014-12-02,0.66,0.7,0.7,0.66,0.09,1,302000,3,204740
2014-12-03,0.62,0.62,0.62,0.62,-0.08,-1,190000,1,117800
2015-01-22,0.07,0.07,0.07,0.07,-0.01,-1,2000,1,140
