date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-07-01,1.28,1.31,1.31,1.28,-0.06,-1,266000,3,341440
2015-07-02,1.28,1.54,1.59,1.23,0.23,1,1339000,28,1786430
2015-07-03,1.75,1.56,1.79,1.56,0.02,1,709000,25,1197520
2015-07-06,1.55,1.65,1.65,1.51,0.09,1,572000,11,900840
2015-07-07,1.64,1.71,1.71,1.64,0.06,1,34000,4,57390
2015-07-08,1.76,2.16,2.16,1.74,0.45,1,107000,15,189450
2015-07-09,2.38,2.12,2.52,2.1,-0.04,-1,87000,11,207830
2015-07-13,1.89,2.17,2.17,1.87,0.05,1,53000,8,103100
2015-07-14,2.0,2.19,2.23,2.0,0.02,1,44000,7,93780
2015-07-15,2.17,2.21,2.24,2.1,0.02,1,64000,9,138690
2015-07-16,2.21,2.51,2.6,2.21,0.3,1,122000,20,286030
2015-07-17,2.51,2.86,2.86,2.41,0.35,1,152000,16,387830
2015-07-20,2.79,2.85,2.85,2.73,-0.01,-1,44000,13,122370
2015-07-21,2.84,2.86,2.92,2.75,0.01,1,106000,17,302390
2015-07-22,2.95,3.03,3.03,2.78,0.17,1,137000,23,393510
2015-07-23,2.88,3.23,3.23,2.88,0.2,1,88000,14,260900
2015-07-24,3.11,3.32,3.36,3.06,0.09,1,40000,8,128330
2015-07-27,3.31,3.77,3.77,3.31,0.45,1,38000,6,128640
2015-07-28,3.51,3.4,3.63,3.4,-0.37,-1,56000,7,197790
2015-07-29,2.98,3.25,3.25,2.89,-0.15,-1,57000,10,169030
2015-07-30,3.13,3.15,3.15,3.03,-0.1,-1,32000,6,99680
2015-08-03,2.98,2.64,2.98,2.64,-0.38,-1,153000,14,442570
2015-08-04,2.63,3.29,3.29,2.63,0.65,1,128000,9,384790
2015-08-05,3.04,2.78,3.05,2.78,-0.51,-1,117000,5,355230
2015-08-06,2.9,2.85,2.9,2.85,0.07,1,15000,2,43000
2015-08-07,2.71,2.92,2.92,2.71,0.07,1,12000,3,32870
2015-08-10,2.63,2.62,2.63,2.62,-0.3,-1,15000,2,39350
2015-08-11,2.36,2.85,2.85,2.36,0.23,1,49000,9,124430
2015-08-12,2.66,2.66,2.66,2.66,-0.19,-1,30000,1,79800
2015-08-13,2.4,2.29,2.4,2.29,-0.37,-1,15000,2,35450
2015-08-14,2.21,2.29,2.43,2.21,0.0,0,27000,4,60770
2015-08-17,2.1,2.24,2.24,2.1,-0.05,-1,6000,2,12740
2015-08-19,2.29,2.42,2.42,2.29,0.22,1,3000,3,7050
2015-08-20,2.4,2.67,2.76,2.35,0.25,1,92000,11,225260
2015-08-21,3.08,3.52,3.52,3.08,0.85,1,40000,11,135700
2015-08-24,3.71,4.03,4.29,3.71,0.51,1,98000,12,374770
2015-08-25,3.7,3.7,3.7,3.7,-0.33,-1,100000,1,370000
2015-08-27,3.23,3.39,3.39,3.13,0.19,1,125000,15,399610
2015-08-28,3.25,3.13,3.29,3.08,-0.26,-1,171000,7,535630
2015-08-31,2.53,2.76,2.76,2.53,-0.37,-1,51000,2,129260
2015-09-01,2.85,2.85,2.85,2.85,0.09,1,1000,1,2850
2015-09-04,2.38,2.85,2.85,2.38,0.19,1,12000,2,29030
2015-09-11,2.41,2.47,2.47,2.41,0.24,1,2000,2,4880
2015-09-21,2.14,2.31,2.31,2.14,0.3,1,2000,2,4450
2015-09-23,2.53,2.55,2.55,2.53,0.23,1,5000,2,12730
2015-09-24,2.56,2.83,2.84,2.56,0.28,1,8000,5,21530
2015-09-30,2.71,2.71,2.71,2.71,0.04,1,1000,1,2710
2015-10-01,2.33,2.33,2.33,2.33,-0.38,-1,3000,1,6990
2015-10-05,2.07,2.07,2.07,2.07,-0.24,-1,4000,1,8280
2015-10-23,2.61,2.78,2.78,2.61,0.03,1,30000,3,80200
2015-10-26,2.53,2.53,2.53,2.53,-0.25,-1,20000,1,50600
2015-11-04,1.55,1.55,1.55,1.55,-0.41,-1,10000,1,15500
2015-11-05,1.3,1.3,1.3,1.3,-0.25,-1,10000,1,13000
2015-11-10,1.42,1.42,1.42,1.42,-0.02,-1,10000,1,14200
2015-12-22,1.85,1.85,1.85,1.85,-0.04,-1,10000,1,18500
2015-12-23,1.61,1.61,1.61,1.61,-0.24,-1,10000,1,16100
