date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-06-09,0.89,0.96,0.96,0.89,0.12,1,319000,7,294770
2014-06-10,0.99,0.97,0.99,0.97,0.01,1,314000,8,307880
2014-06-11,1.03,1.14,1.18,1.03,0.17,1,407000,7,436880
2014-06-12,1.2,1.16,1.2,1.13,0.02,1,411000,7,482110
2014-06-13,1.27,1.24,1.27,1.24,0.08,1,107000,2,133100
2014-06-16,1.32,1.57,1.61,1.32,0.33,1,719000,17,992430
2014-06-17,1.58,1.47,1.6,1.46,-0.1,-1,499000,10,781630
2014-06-18,1.47,1.29,1.47,1.29,-0.18,-1,17000,2,24810
2014-06-19,1.39,1.56,1.61,1.39,0.27,1,138000,6,217090
2014-06-20,1.55,1.44,1.55,1.44,-0.12,-1,292000,7,442200
2014-06-23,1.32,1.15,1.32,1.13,-0.29,-1,262000,6,301010
2014-06-24,1.18,1.27,1.27,1.13,0.12,1,21000,3,24620
2014-06-25,1.33,1.25,1.37,1.25,-0.02,-1,31000,3,41390
2014-06-26,1.22,1.34,1.34,1.22,0.09,1,141000,5,177060
2014-06-27,1.36,1.49,1.49,1.36,0.15,1,91000,2,125060
2014-06-30,1.63,1.59,1.65,1.58,0.1,1,161000,9,259010
2014-07-01,1.61,1.81,1.81,1.49,0.22,1,529000,17,887920
2014-07-02,2.17,1.6,2.17,1.6,-0.21,-1,502000,19,1035950
2014-07-03,1.71,1.64,1.71,1.64,0.04,1,80000,4,133200
2014-07-04,1.75,1.73,1.75,1.65,0.09,1,180000,10,303620
2014-07-08,1.78,1.78,1.78,1.78,0.11,1,20000,1,35600
2014-07-09,1.68,1.68,1.68,1.68,-0.1,-1,20000,1,33600
2014-07-10,1.58,1.58,1.58,1.58,-0.1,-1,2000,1,3160
2014-07-14,1.27,1.28,1.31,1.27,-0.1,-1,94000,3,120820
2014-07-15,1.42,1.32,1.48,1.32,0.04,1,20000,3,26760
2014-07-18,1.53,1.53,1.53,1.53,0.19,1,11000,2,16830
2014-07-22,1.42,1.39,1.42,1.39,-0.11,-1,10000,2,14050
2014-07-24,1.29,1.15,1.29,1.12,-0.24,-1,151000,11,179950
2014-07-25,1.06,1.04,1.06,1.02,-0.11,-1,25000,4,25900
2014-07-28,1.1,1.16,1.16,1.1,0.12,1,15000,2,17100
2014-07-29,1.19,1.19,1.19,1.19,0.03,1,10000,1,11900
2014-07-30,1.11,1.11,1.11,1.11,-0.08,-1,5000,1,5550
2014-07-31,1.1,1.1,1.1,1.1,-0.01,-1,20000,1,22000
2014-08-01,1.09,1.12,1.13,1.09,0.02,1,35000,6,38750
2014-08-04,1.17,1.35,1.41,1.17,0.23,1,209000,10,278680
2014-08-05,1.27,1.19,1.27,1.19,-0.16,-1,206000,10,256770
2014-08-06,1.08,1.08,1.08,1.08,-0.11,-1,8000,1,8640
2014-08-07,0.91,0.91,0.91,0.91,-0.17,-1,15000,1,13650
2014-08-08,0.76,0.79,0.79,0.72,-0.12,-1,15000,3,11350
2014-08-13,0.74,0.74,0.77,0.74,-0.06,-1,15000,3,11250
2014-08-25,0.92,0.97,0.97,0.9,0.12,1,580000,13,540390
2014-08-26,1.01,0.93,1.02,0.92,-0.04,-1,718000,12,693770
2014-08-27,0.88,0.9,0.92,0.88,-0.03,-1,90000,7,81000
2014-08-29,0.96,0.96,0.96,0.96,0.06,1,10000,1,9600
2014-09-01,0.86,0.86,0.86,0.86,-0.1,-1,59000,1,50740
2014-09-02,0.85,0.76,0.85,0.76,-0.1,-1,120000,4,97900
2014-09-03,0.8,0.78,0.84,0.78,0.02,1,55000,5,44500
2014-09-05,0.92,0.92,0.92,0.92,0.14,1,10000,1,9200
2014-09-09,0.82,0.76,0.82,0.76,-0.16,-1,45000,2,34800
2014-09-10,0.62,0.62,0.62,0.62,-0.14,-1,15000,2,9300
2014-09-15,0.5,0.54,0.56,0.5,0.02,1,40000,6,21570
2014-09-16,0.53,0.48,0.53,0.48,-0.06,-1,30000,3,14800
2014-09-17,0.54,0.53,0.54,0.53,0.05,1,79000,2,41970
2014-09-18,0.52,0.52,0.52,0.52,-0.01,-1,69000,1,35880
2014-09-22,0.47,0.47,0.47,0.47,-0.07,-1,40000,1,18800
2014-09-23,0.46,0.44,0.46,0.44,-0.03,-1,20000,2,9000
2014-09-30,0.34,0.34,0.34,0.34,0.0,0,10000,1,3400
2014-10-06,0.15,0.15,0.15,0.15,-0.04,-1,50000,1,7500
2014-10-07,0.14,0.14,0.14,0.14,-0.01,-1,50000,1,7000
2014-10-16,0.1,0.1,0.1,0.1,0.0,0,99000,1,9900
2014-11-04,0.02,0.02,0.02,0.02,-0.08,-1,70000,1,1400
2014-11-12,0.01,0.01,0.01,0.01,-0.01,-1,20000,1,200
2014-11-18,0.01,0.01,0.01,0.01,0.0,0,99000,1,990
