date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-12-03,1.41,1.41,1.41,1.41,-0.05,-1,2000,1,2820
2010-12-06,1.54,1.51,1.54,1.5,0.1,1,37000,4,55600
2010-12-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-12-08,1.45,1.27,1.45,1.27,-0.24,-1,105000,6,139630
2010-12-09,1.31,1.29,1.33,1.29,0.02,1,87000,4,114230
2010-12-10,1.35,1.33,1.38,1.31,0.04,1,196000,7,259800
2010-12-13,1.35,1.46,1.46,1.29,0.13,1,303000,15,403570
2010-12-14,1.46,1.31,1.47,1.3,-0.15,-1,247000,11,358460
2010-12-15,1.3,1.28,1.37,1.27,-0.03,-1,327000,7,434030
2010-12-16,1.39,1.35,1.41,1.32,0.07,1,587000,12,801090
2010-12-17,1.39,1.33,1.39,1.33,-0.02,-1,463000,8,626920
2010-12-20,1.35,1.23,1.35,1.23,-0.1,-1,45000,4,57650
2010-12-21,1.22,1.32,1.32,1.22,0.09,1,135000,6,166690
2010-12-22,1.4,1.35,1.4,1.34,0.03,1,254000,7,346420
2010-12-23,1.37,1.34,1.39,1.34,-0.01,-1,345000,14,464590
2010-12-24,1.33,1.26,1.33,1.26,-0.08,-1,371000,10,487810
2010-12-27,1.24,1.19,1.24,1.19,-0.07,-1,47000,4,57130
2010-12-28,1.19,1.1,1.21,1.1,-0.09,-1,258000,6,306720
2010-12-29,1.07,0.95,1.07,0.93,-0.15,-1,566000,13,573490
2010-12-30,0.94,0.96,0.96,0.94,0.01,1,42000,3,39500
2010-12-31,1.0,1.06,1.06,0.98,0.1,1,119000,3,124740
2011-01-03,0.98,0.96,0.98,0.96,-0.1,-1,335000,5,327540
2011-01-04,0.98,0.93,0.98,0.92,-0.03,-1,53000,4,49560
2011-01-05,0.9,0.8,0.9,0.8,-0.13,-1,154000,8,135280
2011-01-06,0.7,0.8,0.8,0.7,0.0,0,228000,5,169420
2011-01-07,0.78,0.87,0.9,0.78,0.07,1,689000,13,586600
2011-01-10,0.89,0.99,1.01,0.89,0.12,1,463000,9,446490
2011-01-11,0.99,0.95,1.0,0.92,-0.04,-1,337000,11,322680
2011-01-12,0.92,0.96,0.96,0.92,0.01,1,100000,2,92040
2011-01-13,0.93,0.9,0.93,0.89,-0.06,-1,451000,9,407980
2011-01-14,0.91,0.87,0.91,0.85,-0.03,-1,124000,6,106620
2011-01-17,0.87,0.72,0.87,0.71,-0.15,-1,542000,14,391290
2011-01-18,0.69,0.72,0.72,0.67,0.0,0,189000,11,129780
2011-01-19,0.75,0.77,0.77,0.72,0.05,1,81000,6,59940
2011-01-20,0.75,0.81,0.81,0.75,0.04,1,130000,5,99740
2011-01-21,0.86,0.9,0.98,0.86,0.09,1,1475000,30,1359560
