date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-16,1.06,1.09,1.09,1.06,0.13,1,50000,5,53900
2015-12-18,1.08,1.04,1.08,1.04,-0.05,-1,40000,3,42400
2015-12-25,0.93,0.94,0.94,0.93,0.01,1,74000,3,69130
2015-12-28,0.93,1.02,1.02,0.93,0.08,1,136000,4,129950
2015-12-29,0.95,0.95,0.95,0.95,-0.07,-1,62000,1,58900
2015-12-30,0.94,0.94,0.94,0.94,-0.01,-1,5000,1,4700
2015-12-31,1.0,1.01,1.01,1.0,0.07,1,106000,3,106660
2016-01-04,1.01,1.01,1.01,1.01,0.0,0,102000,3,103020
2016-01-05,0.99,0.97,0.99,0.97,-0.04,-1,6000,2,5860
2016-01-06,0.99,0.96,0.99,0.95,-0.01,-1,49000,6,47940
2016-01-07,0.83,0.83,0.83,0.83,-0.13,-1,50000,2,41500
2016-01-13,0.81,0.81,0.81,0.81,0.04,1,20000,1,16200
2016-01-15,0.73,0.73,0.73,0.73,-0.01,-1,15000,1,10950
2016-01-19,0.83,0.83,0.83,0.83,0.09,1,150000,1,124500
2016-01-20,0.97,0.88,0.97,0.88,0.05,1,238000,7,229580
2016-01-21,0.89,0.86,0.89,0.86,-0.02,-1,236000,5,209200
2016-01-22,0.87,0.86,0.87,0.86,0.0,0,450000,4,390000
2016-01-25,0.85,0.86,0.86,0.85,0.0,0,310000,2,263600
2016-01-28,0.83,0.83,0.83,0.83,0.01,1,8000,1,6640
2016-01-29,0.82,0.82,0.82,0.82,-0.01,-1,25000,1,20500
2016-01-30,0.85,0.85,0.85,0.85,0.03,1,25000,1,21250
2016-02-01,0.84,0.84,0.84,0.84,-0.01,-1,10000,1,8400
2016-02-15,0.78,0.78,0.78,0.78,-0.06,-1,30000,2,23400
2016-02-16,0.8,0.83,0.83,0.8,0.05,1,955000,12,781030
2016-02-17,0.8,0.78,0.8,0.78,-0.05,-1,744000,15,589910
2016-02-18,0.78,0.83,0.84,0.78,0.05,1,1293000,25,1052420
2016-02-19,0.84,0.81,0.85,0.79,-0.02,-1,1076000,23,864480
2016-02-22,0.85,0.87,0.89,0.85,0.06,1,810000,21,708350
2016-02-23,0.88,0.93,0.96,0.87,0.06,1,1284000,41,1158940
2016-02-24,0.93,0.92,0.98,0.9,-0.01,-1,993000,34,930560
2016-02-25,0.99,0.98,1.03,0.98,0.06,1,398000,17,398000
2016-02-26,0.95,0.97,0.97,0.91,-0.01,-1,335000,11,319440
2016-03-01,0.96,1.04,1.04,0.96,0.07,1,1059000,30,1062800
2016-03-02,1.02,0.96,1.02,0.96,-0.08,-1,1347000,37,1328060
2016-03-03,0.94,0.92,0.95,0.92,-0.04,-1,581000,20,541330
2016-03-04,0.93,0.93,0.94,0.91,0.01,1,235000,5,219000
2016-03-07,0.93,0.9,0.93,0.9,-0.03,-1,208000,6,187520
2016-03-08,0.89,0.86,0.89,0.86,-0.04,-1,99000,3,87810
2016-03-09,0.91,0.88,0.91,0.87,0.02,1,152000,12,136670
2016-03-10,0.85,0.96,0.96,0.81,0.08,1,835000,23,726600
2016-03-11,0.92,0.96,1.02,0.92,0.0,0,656000,36,621330
2016-03-14,0.94,0.92,0.94,0.9,-0.04,-1,223000,14,206270
2016-03-15,0.91,0.91,0.91,0.91,-0.01,-1,60000,2,54600
2016-03-16,0.85,0.91,0.91,0.84,0.0,0,493000,9,424120
2016-03-17,0.89,0.87,0.9,0.87,-0.04,-1,280000,7,245250
2016-03-18,0.86,0.84,0.86,0.84,-0.03,-1,15000,2,12700
2016-03-21,0.86,0.86,0.86,0.86,0.02,1,10000,1,8600
2016-03-22,0.82,0.82,0.82,0.82,-0.04,-1,10000,1,8200
2016-03-23,0.78,0.78,0.78,0.78,-0.04,-1,12000,1,9360
2016-03-24,0.74,0.75,0.75,0.74,-0.03,-1,133000,3,99550
2016-03-25,0.75,0.75,0.75,0.75,0.0,0,100000,2,75000
2016-03-28,0.71,0.61,0.71,0.61,-0.14,-1,243000,7,160780
2016-03-29,0.56,0.56,0.56,0.56,-0.05,-1,78000,2,43680
2016-03-30,0.57,0.58,0.58,0.57,0.02,1,120000,5,69550
2016-03-31,0.58,0.57,0.59,0.57,-0.01,-1,491000,8,282610
2016-04-01,0.54,0.54,0.54,0.54,-0.03,-1,297000,2,160380
2016-04-06,0.52,0.52,0.52,0.52,-0.02,-1,5000,1,2600
2016-04-07,0.51,0.47,0.51,0.47,-0.05,-1,40000,3,19600
2016-04-08,0.46,0.5,0.5,0.46,0.03,1,130000,2,63800
2016-04-11,0.46,0.46,0.46,0.46,-0.04,-1,100000,1,46000
2016-04-13,0.46,0.46,0.46,0.46,0.02,1,25000,1,11500
2016-04-19,0.46,0.46,0.46,0.46,-0.01,-1,5000,1,2300
2016-04-22,0.37,0.37,0.37,0.37,-0.05,-1,19000,1,7030
2016-04-26,0.32,0.32,0.32,0.32,-0.02,-1,5000,1,1600
2016-04-28,0.38,0.44,0.44,0.38,0.07,1,1041000,19,444560
2016-04-29,0.4,0.41,0.43,0.4,-0.03,-1,1052000,21,433220
2016-05-03,0.35,0.35,0.35,0.35,-0.06,-1,190000,5,66500
2016-05-04,0.3,0.3,0.3,0.3,-0.05,-1,20000,1,6000
2016-05-05,0.31,0.31,0.31,0.31,0.01,1,15000,1,4650
2016-05-06,0.31,0.33,0.33,0.31,0.02,1,115000,2,37650
2016-05-09,0.32,0.29,0.33,0.29,-0.04,-1,361000,13,114650
2016-05-10,0.28,0.31,0.31,0.28,0.02,1,11000,2,3110
2016-05-11,0.31,0.31,0.31,0.31,0.0,0,10000,1,3100
2016-05-12,0.35,0.39,0.39,0.35,0.08,1,237000,8,85710
2016-05-13,0.37,0.36,0.37,0.36,-0.03,-1,247000,7,90340
2016-05-16,0.33,0.33,0.33,0.33,-0.03,-1,38000,2,12540
2016-05-18,0.25,0.25,0.25,0.22,-0.02,-1,416000,5,101660
2016-05-20,0.25,0.25,0.25,0.25,0.01,1,40000,1,10000
2016-05-23,0.3,0.3,0.3,0.3,0.05,1,220000,4,66000
2016-05-25,0.27,0.27,0.27,0.27,-0.03,-1,100000,1,27000
2016-05-26,0.27,0.27,0.27,0.27,0.0,0,10000,1,2700
2016-05-30,0.2,0.2,0.2,0.2,-0.05,-1,220000,4,44000
2016-05-31,0.19,0.18,0.19,0.17,-0.02,-1,361000,3,63580
2016-06-01,0.2,0.2,0.2,0.2,0.02,1,2000,1,400
2016-06-02,0.21,0.21,0.21,0.21,0.01,1,20000,1,4200
2016-06-03,0.26,0.28,0.28,0.26,0.07,1,120000,4,33250
2016-06-04,0.26,0.26,0.26,0.26,-0.02,-1,150000,1,39000
2016-06-06,0.27,0.26,0.27,0.26,0.0,0,155000,2,40350
2016-06-07,0.15,0.15,0.15,0.15,-0.11,-1,5000,1,750
2016-06-13,0.02,0.04,0.04,0.02,-0.08,-1,120000,4,3800
