date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-06,1.3,1.26,1.3,1.26,0.18,1,182000,6,232660
2017-02-07,1.14,1.12,1.16,1.11,-0.14,-1,71000,10,81550
2017-02-08,1.08,1.05,1.08,1.05,-0.07,-1,321000,8,342480
2017-02-09,1.09,1.09,1.09,1.09,0.04,1,10000,1,10900
2017-02-10,1.14,1.11,1.21,1.11,0.02,1,291000,6,340380
2017-02-13,1.15,1.15,1.19,1.08,0.04,1,667000,10,762160
2017-02-14,1.15,1.1,1.19,1.1,-0.05,-1,306000,15,358070
2017-02-15,1.1,1.11,1.11,1.1,0.01,1,49000,2,54030
2017-02-17,1.06,1.09,1.09,1.06,0.04,1,30000,2,32250
2017-02-20,1.15,1.12,1.29,1.12,0.03,1,1089000,27,1320060
2017-02-21,1.07,1.05,1.08,1.02,-0.07,-1,600000,17,626020
2017-02-22,1.05,1.1,1.1,1.05,0.05,1,984000,14,1055600
2017-02-23,1.09,1.1,1.11,1.07,0.0,0,485000,6,534960
2017-03-01,0.98,0.83,0.98,0.83,-0.2,-1,322000,6,282640
2017-03-02,0.69,0.66,0.69,0.66,-0.17,-1,90000,4,61600
2017-03-03,0.69,0.69,0.69,0.69,0.03,1,20000,1,13800
2017-03-06,0.69,0.69,0.69,0.69,0.0,0,20000,1,13800
2017-03-09,0.68,0.7,0.7,0.68,0.04,1,300000,2,207000
2017-03-10,0.63,0.64,0.64,0.63,-0.06,-1,330000,4,209200
2017-03-13,0.64,0.63,0.64,0.63,-0.01,-1,90000,4,57100
2017-03-14,0.6,0.6,0.6,0.6,-0.03,-1,50000,2,30000
2017-03-15,0.71,0.66,0.73,0.66,0.06,1,711000,7,489060
2017-03-16,0.68,0.67,0.68,0.66,0.01,1,150000,8,101070
2017-03-17,0.64,0.64,0.64,0.64,-0.03,-1,139000,2,88960
2017-03-20,0.69,0.67,0.69,0.66,0.03,1,947000,7,641010
2017-03-21,0.71,0.69,0.72,0.69,0.02,1,990000,8,696640
2017-03-22,0.66,0.65,0.66,0.65,-0.04,-1,310000,4,203100
2017-03-23,0.65,0.69,0.7,0.65,0.04,1,800000,7,543300
2017-03-24,0.69,0.69,0.69,0.68,0.0,0,235000,5,161500
2017-03-27,0.75,0.7,0.75,0.7,0.01,1,41000,3,30700
2017-03-29,0.65,0.67,0.67,0.64,0.02,1,40000,4,26200
2017-03-31,0.66,0.69,0.69,0.66,0.03,1,238000,3,161080
2017-04-05,0.64,0.58,0.64,0.58,-0.11,-1,278000,8,166060
2017-04-10,0.63,0.65,0.67,0.63,0.09,1,423000,5,275180
2017-04-11,0.63,0.59,0.63,0.59,-0.06,-1,360000,9,218180
2017-04-12,0.54,0.6,0.61,0.54,0.01,1,361000,9,214320
2017-04-13,0.58,0.59,0.63,0.57,-0.01,-1,360000,8,214490
2017-04-14,0.57,0.53,0.57,0.53,-0.06,-1,247000,6,137580
2017-04-17,0.52,0.46,0.52,0.46,-0.07,-1,101000,4,49760
2017-04-18,0.52,0.5,0.52,0.5,0.04,1,65000,2,33000
2017-04-19,0.52,0.52,0.52,0.52,0.02,1,5000,1,2600
2017-04-20,0.53,0.54,0.54,0.53,0.02,1,174000,3,93660
2017-04-21,0.55,0.55,0.56,0.55,0.01,1,355000,5,196560
2017-04-24,0.52,0.52,0.52,0.52,-0.03,-1,71000,1,36920
2017-04-25,0.52,0.52,0.52,0.52,0.0,0,30000,1,15600
2017-04-28,0.65,0.59,0.7,0.59,0.06,1,108000,7,70740
2017-05-02,0.55,0.54,0.55,0.54,-0.05,-1,93000,8,50870
2017-05-03,0.59,0.72,0.72,0.59,0.18,1,1366000,27,924990
2017-05-04,0.72,0.73,0.8,0.72,0.01,1,1491000,36,1120000
2017-05-05,0.7,0.67,0.7,0.67,-0.06,-1,97000,5,66490
2017-05-08,0.72,0.7,0.74,0.69,0.03,1,1365000,28,965140
2017-05-09,0.69,0.58,0.69,0.57,-0.12,-1,1025000,30,663110
2017-05-10,0.6,0.67,0.67,0.6,0.09,1,823000,10,521400
2017-05-11,0.73,0.68,0.78,0.68,0.01,1,695000,10,517920
2017-05-12,0.64,0.64,0.64,0.64,-0.04,-1,14000,1,8960
2017-05-15,0.69,0.67,0.69,0.67,0.03,1,20000,2,13600
2017-05-16,0.6,0.6,0.6,0.6,-0.07,-1,63000,5,37800
2017-05-17,0.57,0.57,0.57,0.57,-0.03,-1,5000,1,2850
2017-05-18,0.56,0.55,0.56,0.54,-0.02,-1,23000,3,12720
