date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-11-20,4.38,6.3,6.3,4.38,1.7,1,5155000,335,22734680
2007-11-21,6.4,7.0,7.2,5.2,0.7,1,262000,96,1686950
2007-11-22,7.2,7.25,8.0,6.8,0.25,1,230000,74,1660800
2007-11-23,7.4,8.5,8.5,5.5,1.25,1,236000,69,1694900
2007-11-26,0.0,6.85,0.0,0.0,-1.65,-1,0,0,0
2007-11-27,5.7,6.5,6.5,5.2,-0.35,-1,125000,40,713150
2007-11-28,6.6,6.45,6.75,6.0,-0.05,-1,268000,75,1762000
2007-11-29,6.55,5.95,6.55,5.95,-0.5,-1,161000,55,988400
2007-11-30,5.5,7.5,7.5,5.4,1.55,1,383000,99,2597050
2007-12-03,7.75,9.15,9.2,7.1,1.65,1,443000,111,3659150
2007-12-04,9.15,9.05,9.5,8.6,-0.1,-1,161000,36,1465600
2007-12-05,9.5,9.5,10.0,8.6,0.45,1,82000,20,746800
2007-12-06,9.5,8.7,9.75,8.0,-0.8,-1,170000,33,1516950
2007-12-07,8.65,8.4,8.65,7.9,-0.3,-1,161000,55,1353150
2007-12-10,8.4,8.0,8.4,6.9,-0.4,-1,178000,59,1429150
2007-12-11,7.5,8.05,8.1,6.3,0.05,1,208000,69,1467200
2007-12-12,8.05,8.0,8.5,7.8,-0.05,-1,172000,60,1425100
2007-12-13,8.0,7.45,8.0,6.4,-0.55,-1,157000,55,1180800
2007-12-14,7.45,7.0,7.45,7.0,-0.45,-1,91000,23,651400
2007-12-17,7.0,6.9,7.0,5.5,-0.1,-1,103000,32,616000
2007-12-18,5.5,6.3,6.3,5.5,-0.6,-1,87000,13,505700
2007-12-19,6.25,5.55,6.25,5.0,-0.75,-1,249000,65,1352650
2007-12-20,5.55,4.2,5.55,4.2,-1.35,-1,150000,46,725140
2007-12-21,4.0,4.0,4.0,2.95,-0.2,-1,271000,80,911700
2007-12-24,4.0,4.28,4.3,2.8,0.28,1,522000,121,1808320
2007-12-25,3.3,3.74,3.8,2.98,-0.54,-1,174000,35,588550
2007-12-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2007-12-27,3.0,2.98,3.0,2.44,-0.76,-1,92000,15,267240
2007-12-28,2.2,2.45,2.68,1.8,-0.53,-1,703000,83,1525630
2007-12-31,2.4,2.25,2.4,2.0,-0.2,-1,226000,26,499770
2008-01-02,2.1,2.3,2.45,1.7,0.05,1,452000,55,959110
2008-01-03,2.43,2.2,2.43,2.2,-0.1,-1,12000,6,28100
2008-01-04,2.19,0.9,2.19,0.9,-1.3,-1,231000,25,477920
2008-01-07,1.49,1.23,1.49,0.8,0.33,1,37000,12,50010
2008-01-08,0.8,0.94,1.23,0.73,-0.29,-1,146000,17,142270
2008-01-09,0.91,1.14,1.14,0.75,0.2,1,888000,51,784000
2008-01-10,1.05,0.7,1.05,0.7,-0.44,-1,216000,28,221400
2008-01-11,0.95,0.93,0.95,0.93,0.23,1,128000,5,119280
2008-01-14,0.89,0.98,1.02,0.8,0.05,1,26000,7,21650
2008-01-15,0.96,0.7,0.96,0.7,-0.28,-1,362000,33,330100
2008-01-16,0.7,0.84,0.84,0.7,0.14,1,31000,3,21840
2008-01-17,0.6,0.78,0.78,0.6,-0.06,-1,2000,2,1380
2008-01-18,0.77,0.88,0.93,0.77,0.1,1,370000,16,323000
