date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-24,0.98,0.98,0.98,0.98,-0.04,-1,8000,1,7840
2015-06-25,1.06,1.19,1.22,1.06,0.21,1,690000,19,796090
2015-06-26,1.35,1.49,1.58,1.27,0.3,1,1772000,95,2514340
2015-06-29,1.42,1.48,1.78,1.32,-0.01,-1,1427000,93,2149680
2015-06-30,1.6,1.55,1.67,1.54,0.07,1,1463000,67,2333690
2015-07-01,1.53,1.5,1.54,1.38,-0.05,-1,2107000,64,3130100
2015-07-02,1.53,1.68,1.75,1.47,0.18,1,3050000,119,4981200
2015-07-03,1.69,1.58,1.72,1.55,-0.1,-1,2408000,96,3917750
2015-07-06,1.5,1.25,1.53,1.0,-0.33,-1,840000,43,1191830
2015-07-07,1.37,1.32,1.45,1.27,0.07,1,404000,34,551580
2015-07-08,1.37,1.24,1.4,1.15,-0.08,-1,250000,29,337790
2015-07-09,1.29,2.05,2.05,1.27,0.81,1,1938000,61,3088880
2015-07-13,2.2,1.77,2.2,1.73,-0.28,-1,1963000,123,3565450
2015-07-14,1.66,1.62,1.81,1.61,-0.15,-1,985000,52,1664990
2015-07-15,1.73,1.97,1.99,1.73,0.35,1,1326000,70,2465810
2015-07-16,2.03,2.09,2.34,1.94,0.12,1,1274000,120,2685940
2015-07-17,2.0,1.83,2.0,1.81,-0.26,-1,1202000,50,2292580
2015-07-20,1.85,1.87,1.87,1.7,0.04,1,775000,35,1384600
2015-07-21,1.89,1.56,1.95,1.56,-0.31,-1,470000,30,839320
2015-07-22,1.62,1.53,1.69,1.53,-0.03,-1,323000,23,525630
2015-07-23,1.53,1.08,1.53,1.05,-0.45,-1,478000,34,559370
2015-07-24,1.02,1.1,1.15,1.02,0.02,1,356000,20,383320
2015-07-27,1.04,0.93,1.14,0.93,-0.17,-1,166000,11,171950
2015-07-28,1.01,1.25,1.28,0.97,0.32,1,498000,25,555730
2015-07-29,1.28,1.14,1.28,1.14,-0.11,-1,550000,21,663030
2015-07-30,1.1,0.98,1.17,0.98,-0.16,-1,961000,24,1032410
2015-07-31,1.05,0.8,1.05,0.78,-0.18,-1,1447000,29,1393210
2015-08-03,0.72,0.53,0.72,0.52,-0.27,-1,1667000,35,988960
2015-08-04,0.59,0.62,0.67,0.55,0.09,1,1802000,44,1113370
2015-08-05,0.66,0.71,0.75,0.65,0.09,1,1339000,40,945680
2015-08-06,0.65,0.73,0.76,0.64,0.02,1,1246000,39,858590
2015-08-07,0.76,1.0,1.0,0.76,0.27,1,551000,22,472040
2015-08-10,1.17,1.24,1.39,1.17,0.24,1,1045000,25,1267360
2015-08-11,1.37,1.2,1.37,1.2,-0.04,-1,119000,10,154470
2015-08-12,0.92,1.15,1.15,0.92,-0.05,-1,23000,4,23310
2015-08-13,1.18,1.19,1.28,1.18,0.04,1,71000,4,84080
2015-08-18,0.84,0.84,0.84,0.84,-0.05,-1,50000,1,42000
2015-08-20,0.93,1.03,1.06,0.93,0.19,1,62000,3,57890
2015-08-21,1.12,1.12,1.12,1.12,0.09,1,2000,2,2240
2015-08-27,1.01,1.01,1.01,1.01,0.21,1,1000,1,1010
2015-08-28,1.0,1.0,1.0,1.0,-0.01,-1,3000,1,3000
2015-09-02,1.27,1.27,1.27,1.27,0.25,1,2000,1,2540
2015-09-09,1.33,1.33,1.33,1.33,0.11,1,8000,2,10640
2015-09-11,1.46,1.46,1.46,1.46,0.13,1,2000,1,2920
2015-09-14,1.54,1.6,1.6,1.54,0.14,1,4000,2,6280
2015-09-15,1.53,1.54,1.54,1.53,-0.06,-1,22000,2,33680
2015-09-16,1.64,1.57,1.74,1.57,0.03,1,45000,8,74370
2015-09-17,1.75,1.78,1.78,1.75,0.21,1,13000,4,22870
2015-09-22,1.83,1.83,1.83,1.83,0.06,1,39000,1,71370
2015-09-23,1.78,1.73,1.78,1.73,-0.1,-1,60000,6,104500
2015-09-24,1.8,1.83,1.88,1.77,0.1,1,81000,5,148430
2015-09-25,1.84,1.87,1.87,1.84,0.04,1,40000,3,74200
2015-09-30,2.08,2.04,2.08,2.04,0.17,1,50000,4,102600
2015-10-01,2.12,2.12,2.12,2.12,0.08,1,30000,1,63600
2015-10-02,2.5,2.52,2.7,2.5,0.4,1,39000,5,100810
2015-10-06,2.75,2.75,2.75,2.75,-0.03,-1,4000,1,11000
2015-10-07,3.12,3.12,3.12,3.12,0.37,1,10000,1,31200
2015-10-08,2.9,2.67,2.9,2.67,-0.45,-1,20000,2,55700
2015-10-12,2.2,2.2,2.2,2.2,-0.47,-1,10000,1,22000
2015-10-13,2.25,2.25,2.25,2.25,0.05,1,5000,1,11250
2015-10-14,2.12,2.12,2.12,2.12,-0.13,-1,14000,1,29680
2015-10-16,2.03,2.03,2.03,2.03,-0.09,-1,10000,1,20300
2015-10-19,1.85,1.85,1.85,1.85,-0.18,-1,2000,1,3700
2015-10-23,1.92,1.93,1.93,1.91,0.07,1,23000,3,44160
2015-10-26,1.93,2.07,2.19,1.93,0.14,1,27000,5,55860
2015-10-27,1.94,1.94,1.94,1.94,-0.13,-1,13000,1,25220
2015-11-02,1.42,1.42,1.42,1.42,-0.05,-1,10000,1,14200
2015-11-04,1.67,1.67,1.67,1.67,-0.11,-1,3000,1,5010
2015-11-06,1.55,1.55,1.55,1.55,-0.05,-1,10000,1,15500
2015-11-12,1.38,1.39,1.39,1.38,-0.01,-1,20000,2,27700
2015-11-13,1.19,1.19,1.19,1.19,-0.2,-1,22000,1,26180
2015-11-16,1.13,1.13,1.13,1.13,-0.06,-1,93000,2,105090
2015-11-17,1.18,1.27,1.27,1.18,0.14,1,415000,10,506070
2015-11-18,1.24,1.19,1.24,1.11,-0.08,-1,507000,14,593190
2015-11-19,1.22,1.34,1.39,1.18,0.15,1,678000,15,853110
2015-11-20,1.32,1.47,1.47,1.32,0.13,1,314000,6,435680
2015-11-23,1.35,1.38,1.38,1.35,-0.09,-1,39000,4,53350
2015-11-24,1.36,1.41,1.41,1.33,0.03,1,231000,6,310910
2015-11-25,1.49,1.46,1.52,1.39,0.05,1,354000,17,524760
2015-11-26,1.59,1.45,1.59,1.45,-0.01,-1,153000,6,228910
2015-11-27,1.44,1.46,1.46,1.44,0.01,1,41000,2,59180
2015-11-30,1.42,1.47,1.47,1.33,0.01,1,44000,4,63370
2015-12-01,1.63,1.84,1.84,1.62,0.37,1,231000,14,412860
2015-12-02,1.91,1.71,1.91,1.7,-0.13,-1,253000,16,462530
2015-12-03,1.5,1.5,1.55,1.5,-0.21,-1,103000,5,156300
2015-12-07,1.49,1.49,1.49,1.49,0.07,1,17000,1,25330
2015-12-08,1.49,1.37,1.49,1.37,-0.12,-1,113000,3,165450
2015-12-09,1.25,1.23,1.25,1.23,-0.14,-1,54000,2,67140
2015-12-10,1.11,1.23,1.23,1.11,0.0,0,19000,2,22170
2015-12-11,1.22,1.12,1.23,1.12,-0.11,-1,163000,6,184660
2015-12-14,0.92,0.92,0.92,0.92,-0.2,-1,50000,1,46000
2015-12-15,1.09,1.01,1.09,1.0,0.09,1,150000,11,155300
2015-12-16,1.1,1.17,1.17,1.08,0.16,1,219000,9,240040
2015-12-17,1.09,1.13,1.13,1.09,-0.04,-1,175000,10,193550
2015-12-18,1.09,1.1,1.1,1.09,-0.03,-1,45000,3,49100
2015-12-21,0.99,1.0,1.0,0.99,-0.1,-1,23000,3,22900
2015-12-22,1.02,0.99,1.03,0.98,-0.01,-1,149000,7,148220
2015-12-23,1.01,0.96,1.1,0.94,-0.03,-1,304000,19,315770
2015-12-24,0.96,0.85,0.99,0.85,-0.11,-1,500000,17,454240
2015-12-25,0.87,0.87,0.87,0.87,0.02,1,95000,3,82650
2015-12-28,0.87,0.86,0.87,0.86,-0.01,-1,20000,2,17300
2015-12-29,0.83,0.81,0.83,0.81,-0.05,-1,110000,2,89300
2015-12-31,0.74,0.74,0.74,0.74,-0.02,-1,3000,1,2220
2016-01-04,0.8,0.8,0.8,0.8,0.06,1,29000,2,23200
2016-01-05,0.75,0.78,0.78,0.75,-0.02,-1,133000,7,101750
2016-01-06,0.7,0.39,0.7,0.38,-0.39,-1,267000,10,133200
2016-01-07,0.37,0.22,0.37,0.22,-0.17,-1,135000,6,36200
2016-01-08,0.24,0.36,0.36,0.24,0.14,1,210000,8,61460
2016-01-11,0.29,0.24,0.29,0.23,-0.12,-1,254000,13,64940
2016-01-12,0.24,0.24,0.24,0.22,0.0,0,130000,4,29900
2016-01-13,0.21,0.29,0.29,0.21,0.05,1,70000,6,16400
2016-01-14,0.1,0.12,0.12,0.1,-0.17,-1,132000,2,14000
2016-01-19,0.13,0.09,0.19,0.09,-0.03,-1,152000,5,16660
2016-01-20,0.07,0.07,0.07,0.07,-0.02,-1,52000,1,3640
2016-01-25,0.07,0.07,0.07,0.07,0.0,0,10000,1,700
2016-01-26,0.05,0.05,0.05,0.05,-0.02,-1,226000,1,11300
2016-02-03,0.02,0.02,0.02,0.02,-0.03,-1,10000,1,200
2016-02-17,0.01,0.01,0.01,0.01,-0.02,-1,90000,1,900
