date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-09-06,0.67,0.6,0.67,0.6,-0.21,-1,6000,2,3810
2013-09-09,0.61,0.59,0.66,0.59,-0.01,-1,471000,21,288410
2013-09-10,0.6,0.65,0.65,0.58,0.06,1,358000,14,220190
2013-09-11,0.63,0.64,0.69,0.63,-0.01,-1,265000,8,175980
2013-09-12,0.65,0.65,0.66,0.65,0.01,1,715000,9,466930
2013-09-13,0.67,0.67,0.67,0.67,0.02,1,416000,5,278720
2013-09-14,0.64,0.67,0.67,0.64,0.0,0,549000,13,362680
2013-09-16,0.67,0.66,0.67,0.66,-0.01,-1,599000,9,397340
2013-09-17,0.63,0.63,0.63,0.63,-0.03,-1,99000,1,62370
2013-09-18,0.63,0.6,0.63,0.6,-0.03,-1,198000,2,121770
2013-09-25,0.57,0.57,0.57,0.57,-0.03,-1,198000,2,112860
2013-09-26,0.58,0.58,0.58,0.58,0.01,1,198000,2,114840
2013-10-03,0.54,0.51,0.54,0.5,-0.08,-1,311000,5,163660
2013-10-04,0.5,0.43,0.5,0.43,-0.08,-1,519000,9,249400
2013-10-07,0.39,0.41,0.41,0.39,-0.02,-1,664000,11,265790
2013-10-08,0.42,0.44,0.45,0.41,0.03,1,519000,12,221770
2013-10-09,0.46,0.46,0.46,0.46,0.02,1,4000,1,1840
2013-10-11,0.44,0.46,0.46,0.44,0.0,0,112000,2,50280
2013-10-14,0.46,0.46,0.46,0.46,0.0,0,50000,1,23000
2013-10-15,0.41,0.41,0.41,0.41,-0.05,-1,99000,1,40590
2013-10-16,0.41,0.41,0.41,0.41,0.0,0,100000,2,41000
2013-10-22,0.43,0.43,0.43,0.43,0.01,1,200000,3,86000
2013-10-23,0.43,0.42,0.43,0.42,-0.01,-1,202000,4,86840
2013-10-29,0.37,0.38,0.38,0.37,-0.04,-1,297000,3,110880
2013-10-30,0.39,0.4,0.4,0.39,0.02,1,297000,4,116800
2013-11-01,0.44,0.53,0.53,0.44,0.13,1,917000,17,429320
2013-11-04,0.61,0.6,0.67,0.6,0.07,1,1924000,52,1206140
2013-11-05,0.65,0.61,0.67,0.6,0.01,1,1591000,37,998550
2013-11-06,0.59,0.61,0.62,0.58,0.0,0,556000,16,333290
2013-11-07,0.6,0.6,0.6,0.58,-0.01,-1,549000,10,322440
2013-11-08,0.59,0.61,0.61,0.59,0.01,1,874000,13,521600
2013-11-11,0.63,0.61,0.63,0.6,0.0,0,555000,9,343670
2013-11-12,0.59,0.68,0.74,0.59,0.07,1,1400000,30,943180
2013-11-13,0.7,0.67,0.7,0.66,-0.01,-1,557000,15,387170
2013-11-14,0.65,0.65,0.65,0.63,-0.02,-1,361000,9,229550
2013-11-15,0.61,0.67,0.67,0.61,0.02,1,298000,4,196630
2013-11-18,0.68,0.68,0.7,0.68,0.01,1,252000,15,173880
2013-11-19,0.63,0.59,0.63,0.59,-0.09,-1,271000,6,163970
2013-11-20,0.61,0.62,0.62,0.61,0.03,1,7000,2,4280
2013-11-21,0.64,0.69,0.69,0.64,0.07,1,1036000,17,713950
2013-11-22,0.66,0.71,0.72,0.66,0.02,1,1612000,31,1110020
2013-11-25,0.67,0.68,0.7,0.66,-0.03,-1,695000,13,468570
2013-11-26,0.7,0.69,0.7,0.68,0.01,1,170000,7,117700
2013-11-27,0.67,0.68,0.68,0.66,-0.01,-1,195000,12,130300
2013-11-28,0.63,0.58,0.63,0.58,-0.1,-1,15000,2,8950
2013-12-02,0.63,0.63,0.63,0.63,0.03,1,20000,1,12600
2013-12-03,0.65,0.65,0.65,0.65,0.02,1,20000,1,13000
2013-12-04,0.67,0.67,0.67,0.67,0.02,1,5000,1,3350
2013-12-05,0.69,0.7,0.7,0.68,0.03,1,26000,4,17990
2013-12-06,0.69,0.71,0.71,0.69,0.01,1,55000,4,38800
2013-12-09,0.69,0.75,0.76,0.69,0.04,1,825000,13,611010
2013-12-10,0.78,0.79,0.8,0.76,0.04,1,868000,17,672420
2013-12-11,0.77,0.8,0.8,0.75,0.01,1,739000,12,573550
2013-12-12,0.81,0.8,0.83,0.79,0.0,0,591000,11,480780
2013-12-13,0.78,0.8,0.8,0.77,0.0,0,749000,11,581190
2013-12-16,0.78,0.86,0.86,0.78,0.06,1,416000,5,356920
2013-12-17,0.88,0.88,0.88,0.86,0.02,1,534000,8,465460
2013-12-18,0.8,0.8,0.8,0.8,-0.08,-1,6000,2,4800
2013-12-19,0.77,0.76,0.77,0.76,-0.04,-1,100000,2,76500
2013-12-20,0.78,0.78,0.78,0.78,0.02,1,402000,5,313560
2013-12-23,0.73,0.73,0.73,0.72,-0.05,-1,250000,4,182000
2013-12-24,0.69,0.72,0.72,0.69,-0.01,-1,58000,3,41540
2013-12-25,0.73,0.73,0.73,0.73,0.01,1,10000,1,7300
2013-12-26,0.74,0.77,0.77,0.74,0.04,1,16000,3,12020
2013-12-27,0.74,0.73,0.74,0.73,-0.04,-1,307000,3,226110
2013-12-31,0.7,0.7,0.7,0.7,0.01,1,100000,1,70000
2014-01-02,0.69,0.69,0.69,0.69,-0.01,-1,100000,1,69000
2014-01-03,0.65,0.64,0.65,0.64,-0.05,-1,55000,4,35500
2014-01-06,0.63,0.62,0.63,0.62,-0.02,-1,55000,2,34300
2014-01-07,0.65,0.65,0.65,0.65,0.03,1,69000,1,44850
2014-01-08,0.66,0.66,0.66,0.66,0.01,1,69000,1,45540
2014-01-13,0.71,0.71,0.71,0.71,0.01,1,7000,1,4970
2014-01-15,0.69,0.69,0.69,0.69,-0.02,-1,7000,1,4830
2014-01-21,0.66,0.66,0.66,0.66,-0.04,-1,1000,1,660
2014-01-24,0.6,0.6,0.6,0.6,0.02,1,18000,1,10800
2014-01-27,0.63,0.63,0.63,0.63,0.03,1,18000,1,11340
2014-02-12,0.33,0.33,0.33,0.33,-0.01,-1,50000,1,16500
2014-02-13,0.36,0.36,0.36,0.36,0.03,1,50000,1,18000
2014-02-14,0.36,0.36,0.36,0.36,0.0,0,198000,2,71280
