date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-06-03,1.04,1.04,1.04,1.04,-0.02,-1,99000,1,102960
2013-06-04,0.98,1.01,1.01,0.98,-0.03,-1,119000,2,117220
2013-06-05,0.94,0.88,0.94,0.88,-0.13,-1,6000,2,5580
2013-06-06,0.85,0.85,0.85,0.85,-0.03,-1,1000,1,850
2013-06-10,0.91,0.91,0.91,0.91,0.08,1,10000,1,9100
2013-06-11,0.89,0.89,0.89,0.89,-0.02,-1,25000,1,22250
2013-06-18,0.93,0.95,0.97,0.93,0.1,1,124000,4,115720
2013-06-19,0.97,0.97,0.97,0.97,0.02,1,99000,2,96030
2013-06-20,1.0,0.97,1.07,0.97,0.0,0,283000,9,292090
2013-06-21,0.83,0.87,0.87,0.83,-0.1,-1,85000,4,72350
2013-06-24,0.88,0.86,0.88,0.86,-0.01,-1,55000,3,48000
2013-06-25,0.79,0.76,0.79,0.72,-0.1,-1,70000,5,52550
2013-06-26,0.73,0.66,0.73,0.66,-0.1,-1,40000,4,28500
2013-06-27,0.69,0.69,0.69,0.69,0.03,1,20000,1,13800
2013-07-02,0.65,0.65,0.65,0.65,0.01,1,198000,2,128700
2013-07-03,0.6,0.6,0.6,0.6,-0.05,-1,198000,2,118800
2013-07-10,0.52,0.52,0.52,0.52,-0.03,-1,15000,1,7800
2013-07-15,0.67,0.66,0.67,0.66,0.04,1,35000,2,23300
2013-07-16,0.62,0.63,0.63,0.62,-0.03,-1,40000,2,25000
2013-07-17,0.55,0.55,0.55,0.55,-0.08,-1,20000,1,11000
2013-08-01,0.44,0.44,0.44,0.44,0.03,1,10000,1,4400
2013-08-06,0.71,0.71,0.72,0.69,0.24,1,180000,13,126700
2013-08-07,0.58,0.64,0.64,0.58,-0.07,-1,318000,8,194650
2013-08-08,0.46,0.5,0.5,0.46,-0.14,-1,409000,7,197040
2013-08-09,0.47,0.42,0.47,0.42,-0.08,-1,383000,5,166260
2013-08-12,0.4,0.4,0.4,0.4,-0.02,-1,20000,1,8000
2013-08-13,0.41,0.41,0.41,0.41,0.01,1,284000,5,116440
2013-08-16,0.37,0.36,0.37,0.36,-0.02,-1,190000,3,70200
2013-08-19,0.34,0.33,0.34,0.33,-0.03,-1,105000,2,35550
2013-08-20,0.27,0.25,0.27,0.25,-0.08,-1,100000,2,26800
2013-08-22,0.27,0.25,0.27,0.25,0.0,0,305000,5,81950
2013-08-23,0.29,0.29,0.29,0.29,0.04,1,90000,1,26100
2013-09-02,0.37,0.38,0.38,0.37,0.05,1,30000,3,11300
2013-09-03,0.49,0.54,0.58,0.49,0.16,1,92000,5,51380
2013-09-04,0.44,0.41,0.47,0.41,-0.13,-1,121000,8,54660
2013-09-06,0.48,0.52,0.52,0.47,0.09,1,88000,11,43240
2013-09-09,0.42,0.39,0.45,0.39,-0.13,-1,210000,11,86090
2013-09-10,0.4,0.37,0.4,0.36,-0.02,-1,114000,4,44600
2013-09-11,0.35,0.4,0.41,0.35,0.03,1,58000,9,23010
2013-09-12,0.48,0.45,0.5,0.45,0.05,1,194000,7,89860
2013-09-13,0.43,0.39,0.43,0.39,-0.06,-1,152000,6,62090
2013-09-16,0.36,0.35,0.38,0.35,-0.02,-1,8000,5,2900
2013-09-17,0.37,0.35,0.37,0.35,0.0,0,52000,3,18720
2013-09-18,0.37,0.37,0.37,0.37,0.02,1,1000,1,370
2013-09-23,0.35,0.35,0.35,0.35,-0.02,-1,2000,1,700
2013-09-24,0.36,0.36,0.36,0.36,0.01,1,99000,1,35640
2013-09-25,0.43,0.46,0.51,0.43,0.1,1,14000,5,6290
2013-09-26,0.44,0.37,0.44,0.37,-0.09,-1,199000,7,77090
2013-09-27,0.42,0.5,0.51,0.39,0.13,1,195000,11,81070
2013-09-30,0.44,0.41,0.44,0.41,-0.09,-1,137000,5,56580
2013-10-01,0.41,0.35,0.41,0.35,-0.06,-1,415000,9,163680
2013-10-02,0.35,0.31,0.35,0.31,-0.04,-1,180000,3,58800
2013-10-03,0.32,0.31,0.32,0.31,0.0,0,150000,3,47200
2013-10-04,0.33,0.33,0.34,0.32,0.02,1,502000,10,165360
2013-10-07,0.4,0.4,0.44,0.4,0.07,1,385000,7,159230
2013-10-08,0.37,0.34,0.37,0.34,-0.06,-1,216000,4,76860
2013-10-09,0.31,0.28,0.31,0.28,-0.06,-1,159000,3,46020
2013-10-11,0.27,0.27,0.27,0.27,-0.01,-1,200000,3,54000
2013-10-18,0.18,0.18,0.18,0.18,0.0,0,80000,1,14400
2013-10-21,0.17,0.17,0.17,0.17,-0.01,-1,50000,1,8500
2013-10-23,0.16,0.16,0.16,0.16,0.0,0,3000,1,480
2013-10-25,0.21,0.24,0.27,0.21,0.07,1,326000,7,72750
2013-10-28,0.25,0.24,0.31,0.24,0.0,0,52000,5,13420
2013-10-29,0.21,0.2,0.21,0.2,-0.04,-1,37000,3,7500
2013-10-30,0.26,0.27,0.29,0.26,0.07,1,90000,5,25000
2013-10-31,0.25,0.26,0.37,0.25,-0.01,-1,82000,11,27790
2013-11-01,0.23,0.18,0.23,0.18,-0.08,-1,101000,7,20130
2013-11-18,0.01,0.01,0.01,0.01,-0.02,-1,20000,2,200
