date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-18,0.73,0.74,0.74,0.73,0.01,1,51000,3,37640
2016-01-19,0.62,0.57,0.62,0.56,-0.17,-1,152000,7,87680
2016-01-20,0.53,0.58,0.58,0.53,0.01,1,577000,15,322240
2016-01-21,0.57,0.53,0.57,0.53,-0.05,-1,490000,10,277630
2016-01-22,0.54,0.52,0.54,0.52,-0.01,-1,96000,4,51600
2016-01-25,0.51,0.53,0.54,0.51,0.01,1,256000,5,135600
2016-01-26,0.51,0.51,0.51,0.51,-0.02,-1,160000,2,81600
2016-01-30,0.39,0.39,0.39,0.39,-0.07,-1,11000,2,4290
2016-02-01,0.38,0.37,0.38,0.37,-0.02,-1,17000,3,6440
2016-02-02,0.37,0.35,0.37,0.35,-0.02,-1,75000,5,27250
2016-02-03,0.27,0.28,0.28,0.27,-0.07,-1,10000,2,2750
2016-02-15,0.24,0.23,0.24,0.23,-0.05,-1,289000,5,68960
2016-02-16,0.22,0.22,0.22,0.22,-0.01,-1,40000,1,8800
2016-02-17,0.23,0.2,0.23,0.2,-0.02,-1,163000,7,36540
2016-02-18,0.18,0.18,0.18,0.18,-0.02,-1,30000,3,5400
2016-02-19,0.17,0.14,0.17,0.14,-0.04,-1,405000,14,57800
2016-02-22,0.12,0.11,0.12,0.1,-0.03,-1,1156000,27,129280
2016-02-23,0.13,0.13,0.13,0.13,0.02,1,1000,1,130
2016-02-24,0.14,0.16,0.16,0.14,0.03,1,482000,14,68200
2016-02-25,0.12,0.11,0.12,0.11,-0.05,-1,50000,4,5510
2016-02-26,0.14,0.14,0.14,0.14,0.03,1,100000,1,14000
2016-03-01,0.14,0.14,0.14,0.14,0.0,0,1000,1,140
2016-03-02,0.14,0.14,0.14,0.14,0.0,0,1000,1,140
2016-03-03,0.13,0.13,0.13,0.13,-0.01,-1,1000,1,130
2016-03-07,0.13,0.14,0.14,0.13,0.03,1,52000,6,7270
2016-03-15,0.13,0.13,0.13,0.13,0.02,1,1000,1,130
2016-03-16,0.06,0.13,0.13,0.06,0.0,0,598000,5,35950
2016-03-18,0.06,0.06,0.06,0.06,-0.07,-1,350000,2,21000
2016-03-25,0.09,0.09,0.09,0.09,0.03,1,1000,1,90
2016-04-19,0.01,0.01,0.01,0.01,-0.01,-1,2000,1,20
2016-04-20,0.01,0.01,0.01,0.01,0.0,0,6000,2,60
2016-05-09,0.01,0.01,0.01,0.01,0.0,0,120000,2,1200
2016-05-10,0.01,0.01,0.01,0.01,0.0,0,80000,1,800
2016-05-12,0.01,0.01,0.01,0.01,0.0,0,40000,1,400
