date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-07-25,123.0,120.0,129.0,118.0,84.0,1,1745400,1193,214906300
2007-07-26,123.0,107.5,124.5,107.0,-12.5,-1,988500,696,114724249
2007-07-27,107.0,106.5,116.0,98.0,-1.0,-1,708860,531,74314800
2007-07-30,113.0,111.0,113.0,107.5,4.5,1,459195,313,50747755
2007-07-31,113.0,111.0,115.0,111.0,0.0,0,379400,284,42791900
2007-08-01,110.0,108.0,113.0,107.0,-3.0,-1,265080,218,29143560
2007-08-02,111.0,103.0,111.0,100.5,-5.0,-1,273100,207,28826400
2007-08-03,104.5,103.5,106.0,101.5,0.5,1,270105,200,28041867
2007-08-06,101.0,98.2,101.0,97.8,-5.3,-1,248900,196,24531069
2007-08-07,99.0,98.2,101.0,98.2,0.0,0,137000,106,13596600
2007-08-08,99.9,92.3,99.9,91.5,-5.9,-1,297250,211,27769350
2007-08-09,92.9,98.7,98.7,92.9,6.4,1,356000,202,34310700
2007-08-10,98.4,105.5,105.5,97.0,6.8,1,374020,261,38210910
2007-08-13,112.5,112.5,112.5,112.5,7.0,1,179000,118,20137500
2007-08-14,120.0,114.0,120.0,112.5,1.5,1,1044280,702,121758640
2007-08-15,110.0,108.0,111.5,106.5,-6.0,-1,294011,223,31571188
2007-08-16,105.0,100.5,108.0,100.5,-7.5,-1,319050,184,32267525
2007-08-17,100.0,100.0,104.5,94.0,-0.5,-1,248000,189,24641300
2007-08-20,107.0,104.0,107.0,103.5,4.0,1,236000,162,24987000
2007-08-21,104.0,98.5,104.0,96.8,-5.5,-1,180000,146,17700200
2007-08-22,96.0,93.0,98.2,91.7,-5.5,-1,247300,181,22822900
2007-08-23,96.9,97.1,97.5,94.0,4.1,1,243200,169,23385000
2007-08-24,97.1,96.0,97.1,93.0,0.0,0,153200,111,14660320
2007-08-27,97.0,96.1,97.6,96.0,0.1,1,172200,111,16641759
2007-08-28,96.1,96.5,97.0,94.2,0.4,1,125100,88,12009880
2007-08-29,93.0,93.8,94.1,92.5,-2.7,-1,81050,69,7564575
2007-08-30,94.9,94.7,95.3,94.0,0.9,1,88000,65,8340000
2007-08-31,97.0,101.0,101.0,96.2,6.3,1,185550,133,18587950
2007-09-03,105.0,94.6,105.0,94.1,-6.4,-1,496491,342,49010095
2007-09-04,94.6,92.5,95.0,92.0,-2.1,-1,109200,91,10227300
2007-09-05,92.5,93.8,95.0,92.1,1.3,1,218216,141,20337204
2007-09-06,92.7,93.0,93.3,92.2,-0.8,-1,135000,98,12533000
2007-09-07,93.1,92.4,94.7,92.3,-0.6,-1,121000,94,11281600
2007-09-10,90.5,90.8,92.0,89.2,-1.6,-1,147000,122,13231600
2007-09-11,90.8,89.6,91.0,89.0,-1.2,-1,97000,77,8723200
2007-09-12,90.8,92.0,92.0,89.6,2.4,1,80000,67,7249900
2007-09-13,90.8,90.1,91.9,90.1,-1.9,-1,42000,37,3818300
2007-09-14,92.0,93.0,94.5,91.5,2.9,1,166000,136,15432100
2007-09-17,91.5,89.5,92.0,89.0,-3.5,-1,85105,80,7685597
2007-09-19,90.5,83.8,90.7,83.6,-5.7,-1,116010,98,9992933
2007-09-20,84.0,80.2,84.0,78.5,-3.6,-1,115390,95,9289844
2007-09-21,79.0,76.0,79.0,74.6,-4.2,-1,338495,235,25590920
2007-09-26,76.0,73.8,76.5,73.0,-2.2,-1,110000,92,8212800
2007-09-27,73.0,74.2,74.4,72.1,0.4,1,190000,151,13930600
2007-09-28,74.2,75.7,76.0,74.0,1.5,1,171000,124,12846000
2007-09-29,75.7,77.9,78.0,75.7,2.2,1,192400,128,14863220
2007-10-01,77.8,76.3,78.6,76.0,-1.6,-1,109010,76,8406663
2007-10-02,76.3,73.9,76.3,73.8,-2.4,-1,82000,65,6140200
2007-10-03,74.5,74.0,74.5,73.5,0.1,1,81000,55,5991100
2007-10-04,74.0,74.0,74.0,72.8,0.0,0,88100,57,6475840
2007-10-05,74.0,72.7,74.0,72.5,-1.3,-1,104000,83,7601300
2007-10-08,74.9,70.5,74.9,70.0,-2.2,-1,71000,56,5120400
2007-10-09,68.5,66.0,70.8,65.6,-4.5,-1,263000,196,17618600
2007-10-11,66.0,62.5,66.0,62.0,-3.5,-1,222400,158,13962640
2007-10-12,62.4,58.3,62.4,58.3,-4.2,-1,233000,191,13855400
2007-10-15,58.5,62.3,62.3,58.5,4.0,1,170200,114,10406760
2007-10-16,66.6,66.6,66.6,66.6,4.3,1,72000,48,4795200
2007-10-17,71.2,69.0,71.2,68.0,2.4,1,399200,266,28102400
2007-10-18,69.0,71.0,71.3,69.0,2.0,1,177000,109,12447300
2007-10-19,71.3,69.2,71.3,68.5,-1.8,-1,95000,63,6616000
2007-10-22,68.0,68.8,69.2,67.4,-0.4,-1,75190,53,5116072
2007-10-23,69.0,69.8,71.2,69.0,1.0,1,85103,61,5980210
2007-10-24,69.8,67.5,70.0,67.0,-2.3,-1,65136,35,4507952
2007-10-25,69.0,68.0,69.0,67.6,0.5,1,37000,19,2526500
2007-10-26,68.0,65.1,68.0,65.1,-2.9,-1,55000,35,3656400
2007-10-29,65.0,62.6,65.0,62.1,-2.5,-1,116000,71,7375800
