date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-01-07,1.28,1.22,1.3,1.2,0.03,1,260000,7,333000
2015-01-08,1.2,1.03,1.21,1.03,-0.19,-1,643000,24,716190
2015-01-09,1.03,1.05,1.08,0.99,0.02,1,445000,17,459200
2015-01-12,1.07,1.13,1.13,1.05,0.08,1,732000,13,815360
2015-01-13,1.09,1.04,1.12,1.04,-0.09,-1,704000,14,759430
2015-01-14,1.06,0.91,1.06,0.86,-0.13,-1,888000,24,803950
2015-01-15,0.93,1.02,1.02,0.92,0.11,1,1495000,26,1488090
2015-01-16,0.97,1.07,1.09,0.95,0.05,1,1045000,16,1091010
2015-01-19,1.02,1.07,1.07,1.02,0.0,0,341000,8,360900
2015-01-20,1.03,1.0,1.03,1.0,-0.07,-1,270000,9,270900
2015-01-21,0.97,0.97,0.98,0.87,-0.03,-1,1008000,31,919530
2015-01-22,0.92,0.91,0.92,0.85,-0.06,-1,607000,15,542400
2015-01-23,0.82,0.91,0.91,0.72,0.0,0,1351000,25,1086960
2015-01-26,0.84,0.89,0.93,0.84,-0.02,-1,1272000,24,1148780
2015-01-27,0.88,0.92,0.95,0.87,0.03,1,596000,11,534890
2015-01-28,0.91,0.93,0.94,0.9,0.01,1,253000,5,233190
2015-01-29,0.91,0.94,0.96,0.9,0.01,1,148000,6,134970
2015-01-30,0.91,0.9,0.92,0.9,-0.04,-1,32000,4,29320
2015-02-02,0.92,0.92,0.92,0.92,0.02,1,75000,2,69000
2015-02-03,0.85,0.83,0.85,0.79,-0.09,-1,583000,16,472340
2015-02-04,0.82,0.74,0.82,0.66,-0.09,-1,1497000,33,1107200
2015-02-05,0.71,0.79,0.79,0.7,0.05,1,1245000,36,920010
2015-02-06,0.72,0.73,0.74,0.7,-0.06,-1,913000,21,660410
2015-02-09,0.71,0.69,0.71,0.66,-0.04,-1,1390000,34,940130
2015-02-10,0.75,0.82,0.82,0.75,0.13,1,975000,30,768900
2015-02-11,0.77,0.8,0.8,0.75,-0.02,-1,765000,12,585510
2015-02-12,0.8,0.85,0.88,0.8,0.05,1,937000,24,801820
2015-02-13,0.81,0.76,0.81,0.76,-0.09,-1,172000,7,132630
2015-02-24,0.71,0.79,0.79,0.68,0.03,1,151000,8,109890
2015-02-25,0.79,0.77,0.83,0.76,-0.02,-1,314000,7,248940
2015-02-26,0.79,0.79,0.79,0.79,0.02,1,100000,2,79000
2015-03-02,0.79,0.81,0.81,0.79,0.02,1,478000,11,379850
2015-03-03,0.75,0.79,0.8,0.75,-0.02,-1,941000,12,740440
2015-03-04,0.7,0.71,0.71,0.66,-0.08,-1,1141000,17,784970
2015-03-05,0.69,0.74,0.74,0.65,0.03,1,1156000,22,808600
2015-03-06,0.71,0.76,0.77,0.7,0.02,1,950000,28,705070
2015-03-09,0.76,0.79,0.82,0.76,0.03,1,644000,14,507540
2015-03-10,0.74,0.81,0.83,0.74,0.02,1,1888000,31,1531050
2015-03-11,0.85,0.85,0.85,0.81,0.04,1,1374000,24,1134960
2015-03-12,0.82,0.78,0.82,0.77,-0.07,-1,244000,7,188230
2015-03-13,0.72,0.74,0.74,0.67,-0.04,-1,375000,9,268680
2015-03-16,0.72,0.72,0.72,0.67,-0.02,-1,1077000,16,745800
2015-03-17,0.68,0.71,0.71,0.67,-0.01,-1,1151000,16,783700
2015-03-18,0.69,0.64,0.69,0.64,-0.07,-1,985000,15,655910
2015-03-19,0.61,0.63,0.64,0.6,-0.01,-1,1433000,32,881090
2015-03-20,0.62,0.63,0.66,0.61,0.0,0,1624000,15,1033740
2015-03-23,0.58,0.6,0.62,0.57,-0.03,-1,1663000,20,987120
2015-03-24,0.58,0.63,0.63,0.58,0.03,1,1187000,15,716200
2015-03-25,0.6,0.65,0.66,0.6,0.02,1,1390000,16,881700
2015-03-26,0.65,0.67,0.68,0.65,0.02,1,2150000,29,1425480
2015-03-27,0.65,0.76,0.89,0.64,0.09,1,1438000,53,1086860
2015-03-30,0.73,0.71,0.73,0.63,-0.05,-1,2639000,41,1790640
2015-03-31,0.68,0.7,0.72,0.65,-0.01,-1,2141000,30,1459190
2015-04-01,0.72,0.78,0.83,0.71,0.08,1,2514000,36,1876700
2015-04-02,0.77,0.81,0.81,0.75,0.03,1,1323000,23,1004000
2015-04-07,0.82,0.79,0.82,0.79,-0.02,-1,793000,7,642030
2015-04-08,0.88,0.84,0.9,0.84,0.05,1,261000,5,229280
2015-04-09,0.93,1.12,1.16,0.93,0.28,1,771000,33,769290
2015-04-10,1.0,0.8,1.0,0.8,-0.32,-1,1011000,32,943070
2015-04-13,0.82,0.84,0.92,0.82,0.04,1,352000,12,305560
2015-04-14,0.83,0.76,0.83,0.75,-0.08,-1,539000,21,415020
2015-04-15,0.8,0.96,0.96,0.8,0.2,1,1138000,37,995020
2015-04-16,0.89,0.92,0.92,0.87,-0.04,-1,617000,21,554340
2015-04-17,0.99,1.0,1.05,0.97,0.08,1,320000,15,325430
2015-04-20,1.02,0.9,1.02,0.9,-0.1,-1,442000,14,417750
2015-04-21,0.83,0.87,0.89,0.83,-0.03,-1,359000,10,307380
2015-04-22,0.88,0.74,0.88,0.74,-0.13,-1,343000,14,281830
2015-04-23,0.74,0.7,0.74,0.69,-0.04,-1,38000,5,26720
2015-04-24,0.65,0.7,0.7,0.65,0.0,0,120000,12,79910
2015-04-27,0.7,0.77,0.81,0.7,0.07,1,926000,15,709600
2015-04-28,0.76,0.79,0.8,0.72,0.02,1,926000,18,691300
2015-04-29,0.76,0.9,0.9,0.76,0.11,1,85000,7,73200
2015-04-30,0.91,0.95,0.98,0.91,0.05,1,525000,10,508190
2015-05-04,1.29,1.25,1.29,1.23,0.3,1,656000,28,825670
2015-05-05,1.21,1.0,1.21,0.98,-0.25,-1,120000,14,128190
2015-05-06,1.05,0.83,1.05,0.8,-0.17,-1,175000,19,155330
2015-05-07,0.87,0.85,0.87,0.76,0.02,1,252000,15,205760
2015-05-08,0.79,1.0,1.0,0.78,0.15,1,695000,31,631900
2015-05-11,0.9,1.03,1.04,0.88,0.03,1,951000,24,960310
2015-05-12,1.03,1.08,1.09,0.99,0.05,1,919000,18,959760
2015-05-13,1.04,0.94,1.05,0.94,-0.14,-1,389000,8,393210
2015-05-14,0.85,0.89,0.9,0.84,-0.05,-1,730000,8,636300
2015-05-15,0.83,0.87,0.89,0.83,-0.02,-1,615000,15,534490
2015-05-18,0.82,0.9,0.9,0.82,0.03,1,65000,2,56900
2015-05-19,0.84,0.78,0.84,0.74,-0.12,-1,150000,4,117700
2015-05-20,0.8,0.8,0.8,0.8,0.02,1,257000,2,205600
2015-05-21,0.81,0.73,0.82,0.73,-0.07,-1,267000,8,215640
2015-05-22,0.8,0.8,0.8,0.8,0.07,1,10000,1,8000
2015-05-25,0.76,0.73,0.76,0.72,-0.07,-1,66000,5,48580
2015-05-26,0.7,0.68,0.71,0.68,-0.05,-1,51000,3,35860
2015-05-27,0.67,0.62,0.67,0.62,-0.06,-1,10000,2,6450
2015-05-28,0.63,0.6,0.63,0.6,-0.02,-1,57000,3,34960
2015-05-29,0.5,0.5,0.5,0.5,-0.1,-1,20000,1,10000
2015-06-01,0.49,0.49,0.49,0.49,-0.01,-1,184000,4,90160
2015-06-02,0.48,0.47,0.48,0.47,-0.02,-1,149000,3,70470
2015-06-03,0.59,0.74,0.74,0.59,0.27,1,379000,10,256200
2015-06-04,0.69,0.69,0.75,0.66,-0.05,-1,544000,22,376620
2015-06-05,0.85,0.85,0.88,0.83,0.16,1,254000,12,214680
2015-06-08,0.81,0.84,0.99,0.81,-0.01,-1,441000,14,379760
2015-06-09,0.94,1.17,1.27,0.9,0.33,1,670000,18,642820
2015-06-10,1.0,0.81,1.01,0.8,-0.36,-1,625000,22,569250
2015-06-11,0.83,0.67,0.83,0.6,-0.14,-1,481000,12,326730
2015-06-12,0.72,0.7,0.72,0.69,0.03,1,197000,7,136840
2015-06-15,0.7,0.55,0.7,0.55,-0.15,-1,137000,3,86550
2015-06-16,0.56,0.58,0.58,0.53,0.03,1,51000,5,27900
2015-06-17,0.52,0.52,0.52,0.52,-0.06,-1,20000,1,10400
2015-06-30,0.16,0.16,0.16,0.16,-0.04,-1,5000,1,800
2015-07-02,0.17,0.2,0.2,0.17,0.04,1,13000,2,2510
