date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-01-14,1.02,0.99,1.03,0.99,0.02,1,15000,4,14990
2013-01-15,1.0,0.89,1.0,0.89,-0.1,-1,11000,4,10570
2013-01-16,0.82,0.85,0.86,0.82,-0.04,-1,59000,4,50640
2013-01-17,0.78,0.7,0.78,0.7,-0.15,-1,57000,2,44300
2013-01-18,0.74,0.74,0.74,0.74,0.04,1,3000,1,2220
2013-01-22,0.85,0.85,0.85,0.85,0.06,1,3000,1,2550
2013-01-23,0.84,0.84,0.84,0.84,-0.01,-1,10000,1,8400
2013-01-24,0.92,0.93,0.93,0.92,0.09,1,40000,3,36900
2013-01-25,0.93,0.91,0.94,0.9,-0.02,-1,44000,10,41030
2013-01-30,1.08,0.95,1.11,0.95,-0.02,-1,34000,6,33830
2013-01-31,0.97,0.97,0.97,0.97,0.02,1,5000,1,4850
2013-02-01,0.91,0.9,0.91,0.9,-0.07,-1,5000,2,4520
2013-02-04,0.98,0.93,0.98,0.93,0.03,1,6000,2,5630
2013-02-05,0.97,0.94,0.97,0.94,0.01,1,20000,3,19100
2013-02-06,1.03,0.9,1.03,0.9,-0.04,-1,25000,5,24500
2013-02-18,0.97,0.92,0.97,0.92,0.02,1,3000,2,2810
2013-02-19,0.92,0.94,0.94,0.92,0.02,1,6000,2,5540
2013-02-20,0.97,0.97,0.97,0.97,0.03,1,1000,1,970
2013-02-22,0.8,0.8,0.8,0.8,-0.07,-1,12000,2,9600
2013-02-23,0.79,0.77,0.79,0.77,-0.03,-1,10000,2,7800
2013-02-25,0.85,0.85,0.85,0.85,0.08,1,104000,3,88400
2013-02-26,0.9,0.87,0.91,0.87,0.02,1,12000,3,10670
2013-02-27,0.83,0.83,0.83,0.83,-0.04,-1,7000,1,5810
2013-03-01,0.86,0.86,0.86,0.86,0.03,1,34000,3,29240
2013-03-06,0.92,0.92,0.98,0.92,0.08,1,278000,18,259450
2013-03-07,0.94,0.9,0.94,0.9,-0.02,-1,152000,8,138660
2013-03-08,0.92,0.85,0.92,0.81,-0.05,-1,179000,9,161340
2013-03-11,0.82,0.82,0.88,0.8,-0.03,-1,127000,7,106640
2013-03-12,0.83,0.75,0.83,0.75,-0.07,-1,47000,6,36120
2013-03-13,0.76,0.68,0.76,0.68,-0.07,-1,23000,7,16860
2013-03-14,0.65,0.64,0.65,0.64,-0.04,-1,3000,3,1940
2013-03-18,0.62,0.62,0.62,0.62,-0.04,-1,8000,4,4960
2013-03-19,0.67,0.67,0.67,0.67,0.05,1,10000,1,6700
2013-03-20,0.66,0.66,0.66,0.66,-0.01,-1,8000,1,5280
2013-03-21,0.47,0.47,0.47,0.47,-0.19,-1,1000,1,470
2013-03-22,0.42,0.41,0.42,0.38,-0.06,-1,214000,7,88330
2013-03-25,0.41,0.39,0.41,0.39,-0.02,-1,360000,5,143200
2013-03-26,0.42,0.41,0.42,0.4,0.02,1,3278000,35,1344070
2013-03-27,0.4,0.42,0.43,0.4,0.01,1,1228000,19,518630
2013-03-28,0.5,0.49,0.5,0.49,0.07,1,190000,16,94090
2013-04-03,0.27,0.27,0.27,0.25,-0.15,-1,160000,5,41210
2013-04-10,0.24,0.24,0.24,0.24,0.01,1,20000,1,4800
2013-04-12,0.23,0.23,0.23,0.23,-0.01,-1,1000,1,230
2013-04-18,0.2,0.2,0.2,0.2,0.01,1,10000,1,2000
2013-04-19,0.21,0.21,0.21,0.21,0.01,1,1000,1,210
2013-04-24,0.2,0.18,0.2,0.18,0.01,1,2000,2,380
2013-04-25,0.21,0.21,0.21,0.21,0.03,1,4000,4,840
2013-04-26,0.28,0.28,0.28,0.28,0.07,1,3000,1,840
2013-04-29,0.31,0.29,0.32,0.29,0.01,1,15000,6,4640
2013-04-30,0.29,0.27,0.29,0.27,-0.02,-1,11000,2,3170
2013-05-03,0.31,0.3,0.31,0.3,0.04,1,22000,3,6620
2013-05-06,0.32,0.32,0.32,0.32,0.02,1,1000,1,320
2013-05-07,0.32,0.32,0.32,0.32,0.0,0,10000,1,3200
2013-05-08,0.32,0.32,0.32,0.32,0.0,0,10000,1,3200
2013-05-09,0.43,0.42,0.44,0.42,0.1,1,18000,6,7770
2013-05-10,0.4,0.41,0.41,0.4,-0.01,-1,25000,2,10200
2013-05-14,0.35,0.35,0.35,0.35,-0.04,-1,10000,1,3500
2013-05-16,0.4,0.4,0.4,0.4,0.02,1,10000,1,4000
2013-05-23,0.28,0.28,0.28,0.28,-0.05,-1,8000,1,2240
2013-06-03,0.26,0.26,0.26,0.26,0.02,1,12000,1,3120
2013-06-06,0.2,0.2,0.2,0.2,-0.02,-1,12000,1,2400
2013-06-07,0.15,0.15,0.15,0.15,-0.05,-1,1782000,18,267300
2013-06-20,0.08,0.08,0.08,0.08,-0.02,-1,50000,1,4000
2013-07-02,0.07,0.07,0.07,0.07,0.0,0,14000,1,980
2013-07-16,0.09,0.09,0.09,0.09,0.01,1,10000,1,900
2013-07-19,0.07,0.07,0.07,0.07,-0.02,-1,10000,1,700
2013-07-22,0.11,0.1,0.11,0.1,0.03,1,3267000,33,329670
2013-07-25,0.14,0.14,0.14,0.14,0.02,1,30000,1,4200
