date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-04-27,0.91,0.91,0.91,0.91,-0.07,-1,54000,1,49140
2015-04-28,1.0,1.0,1.0,1.0,0.09,1,54000,1,54000
2015-05-05,0.82,0.82,0.82,0.82,-0.07,-1,8000,1,6560
2015-05-07,0.86,0.94,0.99,0.86,0.09,1,166000,8,152100
2015-05-08,0.94,0.93,0.94,0.93,-0.01,-1,171000,6,160080
2015-05-12,0.84,0.83,0.84,0.83,-0.03,-1,22000,2,18460
2015-05-13,0.75,0.76,0.76,0.75,-0.07,-1,26000,2,19630
2015-05-14,0.78,0.76,0.78,0.76,0.0,0,41000,3,31760
2015-05-18,0.85,0.93,0.93,0.85,0.16,1,256000,6,232050
2015-05-19,0.93,1.1,1.11,0.93,0.17,1,753000,40,775030
2015-05-20,1.17,1.22,1.29,1.17,0.12,1,1611000,74,2016260
2015-05-21,1.19,1.28,1.37,1.15,0.06,1,1257000,52,1592040
2015-05-22,1.31,1.22,1.37,1.22,-0.06,-1,930000,41,1210900
2015-05-25,1.2,1.21,1.27,1.2,-0.01,-1,57000,7,70800
2015-05-26,1.28,1.24,1.35,1.22,0.03,1,390000,18,492680
2015-05-27,1.23,1.24,1.24,1.2,0.0,0,167000,8,204330
2015-05-28,1.29,1.39,1.46,1.29,0.15,1,1047000,54,1471400
2015-05-29,1.35,1.22,1.35,1.22,-0.17,-1,523000,37,670320
2015-06-01,1.18,1.28,1.28,1.12,0.06,1,32000,5,38620
2015-06-02,1.3,1.34,1.45,1.3,0.06,1,152000,19,209400
2015-06-03,1.33,1.2,1.33,1.2,-0.14,-1,290000,16,356380
2015-06-04,1.18,1.04,1.18,1.04,-0.16,-1,92000,7,99230
2015-06-05,1.11,1.18,1.18,1.09,0.14,1,240000,4,264500
2015-06-08,1.21,1.21,1.21,1.16,0.03,1,277000,10,328720
2015-06-09,1.15,1.12,1.15,1.09,-0.09,-1,501000,19,565410
2015-06-10,1.08,1.12,1.12,1.08,0.0,0,77000,6,84700
2015-06-11,1.17,1.17,1.17,1.17,0.05,1,96000,2,112320
2015-06-12,1.13,1.13,1.13,1.13,-0.04,-1,10000,1,11300
2015-06-15,1.21,1.17,1.24,1.17,0.04,1,43000,4,51220
2015-06-16,1.11,1.08,1.11,1.08,-0.09,-1,30000,3,32820
2015-06-17,1.12,1.12,1.12,1.12,0.04,1,11000,1,12320
2015-06-18,1.09,1.09,1.09,1.09,-0.03,-1,1000,1,1090
2015-06-22,1.1,1.12,1.12,1.07,0.03,1,114000,3,125980
2015-06-23,1.16,1.46,1.6,1.16,0.34,1,407000,22,551180
2015-06-24,1.59,1.5,1.61,1.43,0.04,1,638000,29,965870
2015-06-25,1.49,1.81,1.88,1.49,0.31,1,251000,25,441530
2015-06-26,1.78,1.71,1.81,1.7,-0.1,-1,110000,8,193880
2015-06-29,1.55,1.76,1.91,1.55,0.05,1,55000,11,98910
2015-06-30,1.97,1.71,1.97,1.71,-0.05,-1,132000,15,240350
2015-07-01,1.7,1.46,1.7,1.46,-0.25,-1,67000,11,104930
2015-07-02,1.58,1.58,1.6,1.54,0.12,1,41000,8,64500
2015-07-03,1.61,1.66,1.78,1.61,0.08,1,42000,7,70770
2015-07-06,1.49,1.49,1.49,1.49,-0.17,-1,5000,1,7450
2015-07-07,1.5,1.18,1.5,1.18,-0.31,-1,38000,3,49120
2015-07-08,1.02,1.05,1.05,1.02,-0.13,-1,41000,5,42650
2015-07-09,0.99,1.01,1.01,0.99,-0.04,-1,10000,2,10000
2015-07-13,1.13,1.13,1.13,1.13,0.12,1,5000,1,5650
2015-07-15,1.06,1.05,1.06,1.05,-0.08,-1,32000,2,33770
2015-07-16,1.08,0.99,1.08,0.98,-0.06,-1,23000,3,23590
2015-07-17,1.02,1.02,1.02,1.02,0.03,1,9000,1,9180
2015-07-20,0.93,0.88,0.93,0.88,-0.14,-1,36000,4,32230
2015-07-21,0.86,0.75,0.86,0.75,-0.13,-1,215000,7,165250
2015-07-22,0.75,0.72,0.75,0.72,-0.03,-1,85000,2,63450
2015-07-23,0.71,0.71,0.71,0.71,-0.01,-1,13000,2,9230
2015-07-24,0.63,0.63,0.63,0.61,-0.08,-1,24000,3,14940
2015-07-27,0.62,0.62,0.62,0.62,-0.01,-1,3000,1,1860
2015-07-28,0.4,0.44,0.44,0.4,-0.18,-1,132000,2,57680
2015-07-29,0.52,0.5,0.52,0.5,0.06,1,154000,3,79640
2015-07-30,0.49,0.49,0.49,0.49,-0.01,-1,10000,1,4900
2015-08-05,0.43,0.43,0.43,0.43,0.07,1,5000,1,2150
2015-08-07,0.3,0.3,0.3,0.3,-0.06,-1,10000,1,3000
2015-08-10,0.46,0.48,0.48,0.46,0.18,1,2000,2,940
2015-08-11,0.53,0.53,0.53,0.53,0.05,1,5000,1,2650
2015-08-21,0.23,0.23,0.23,0.23,-0.07,-1,110000,1,25300
2015-09-04,0.13,0.13,0.13,0.13,0.03,1,10000,1,1300
2015-09-10,0.07,0.07,0.07,0.07,-0.03,-1,24000,1,1680
2015-09-14,0.07,0.07,0.07,0.07,0.0,0,20000,1,1400
2015-09-17,0.05,0.05,0.05,0.05,-0.02,-1,1000,1,50
2015-09-18,0.08,0.09,0.09,0.08,0.04,1,20000,2,1700
2015-09-23,0.2,0.2,0.2,0.2,0.08,1,10000,1,2000
2015-10-02,0.1,0.1,0.1,0.1,0.0,0,15000,1,1500
