date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-11,1.43,1.43,1.43,1.43,-0.21,-1,159000,1,227370
2016-07-12,1.44,1.52,1.52,1.44,0.09,1,599000,7,886020
2016-07-13,1.48,1.38,1.51,1.38,-0.14,-1,590000,11,868440
2016-07-14,1.33,1.32,1.33,1.32,-0.06,-1,221000,4,292520
2016-07-15,1.34,1.32,1.35,1.32,0.0,0,106000,3,142050
2016-07-20,1.34,1.36,1.36,1.34,0.02,1,16000,2,21460
2016-07-22,1.31,1.33,1.33,1.31,0.0,0,898000,4,1182380
2016-07-25,1.37,1.32,1.42,1.31,-0.01,-1,1300000,8,1773040
2016-07-26,1.28,1.27,1.28,1.27,-0.05,-1,303000,3,386850
2016-07-27,1.24,1.24,1.25,1.24,-0.03,-1,200000,4,248500
2016-07-28,1.22,1.25,1.25,1.22,0.01,1,51000,2,62250
2016-07-29,1.27,1.29,1.29,1.27,0.04,1,82000,3,105020
2016-08-01,1.26,1.24,1.26,1.24,-0.05,-1,499000,4,620160
2016-08-02,1.27,1.27,1.27,1.27,0.03,1,6000,1,7620
2016-08-03,1.24,1.21,1.24,1.21,-0.06,-1,28000,3,34060
2016-08-04,1.2,1.2,1.2,1.2,-0.01,-1,10000,1,12000
2016-08-08,1.18,1.16,1.18,1.16,-0.03,-1,110000,2,127740
2016-08-09,1.2,1.22,1.22,1.2,0.06,1,110000,3,132540
2016-08-10,1.22,1.22,1.22,1.22,0.0,0,196000,2,239120
2016-08-11,1.2,1.23,1.23,1.2,0.01,1,203000,4,244110
2016-08-12,1.2,1.2,1.2,1.2,-0.03,-1,7000,1,8400
2016-08-15,1.22,1.22,1.22,1.22,0.02,1,196000,2,239120
2016-08-16,1.21,1.21,1.21,1.21,-0.01,-1,196000,2,237160
2016-08-17,1.2,1.2,1.2,1.2,-0.01,-1,60000,2,72000
2016-08-22,1.28,1.31,1.32,1.28,0.09,1,589000,11,763640
2016-08-23,1.31,1.28,1.32,1.26,-0.03,-1,540000,10,696860
2016-08-24,1.28,1.25,1.28,1.25,-0.03,-1,259000,7,326440
2016-08-25,1.21,1.24,1.26,1.21,-0.01,-1,1502000,11,1862730
2016-08-26,1.27,1.25,1.27,1.25,0.01,1,1339000,17,1696120
2016-08-29,1.26,1.23,1.26,1.23,-0.02,-1,192000,3,241890
2016-08-31,1.29,1.29,1.29,1.29,0.06,1,100000,1,129000
2016-09-01,1.26,1.26,1.26,1.26,-0.03,-1,100000,1,126000
2016-09-02,1.2,1.24,1.24,1.2,-0.02,-1,290000,11,355400
2016-09-05,1.29,1.25,1.29,1.25,0.01,1,290000,3,366500
2016-09-09,1.21,1.22,1.22,1.21,-0.01,-1,60000,2,73100
2016-09-10,1.26,1.27,1.29,1.26,0.05,1,105000,5,132850
2016-09-12,1.25,1.25,1.25,1.25,-0.02,-1,48000,1,60000
2016-09-14,1.31,1.3,1.31,1.3,0.03,1,45000,2,58550
2016-09-19,1.25,1.25,1.25,1.25,-0.05,-1,10000,1,12500
2016-09-20,1.27,1.27,1.27,1.27,0.02,1,10000,1,12700
2016-09-21,1.21,1.16,1.21,1.16,-0.11,-1,934000,16,1100220
2016-09-22,1.08,1.12,1.13,1.08,-0.04,-1,1098000,10,1223800
2016-09-23,1.05,1.04,1.05,1.04,-0.08,-1,234000,3,245350
2016-10-17,1.07,1.07,1.07,1.07,0.05,1,3000,1,3210
2016-10-27,0.9,0.9,0.9,0.9,-0.04,-1,3000,1,2700
2016-11-02,1.02,1.02,1.02,1.02,0.12,1,5000,1,5100
2016-11-03,1.11,1.11,1.11,1.11,0.09,1,5000,1,5550
2016-11-04,1.13,1.13,1.13,1.13,0.02,1,2000,1,2260
2016-12-15,0.45,0.45,0.45,0.45,0.01,1,2000,1,900
