date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-02,1.11,1.12,1.12,1.11,0.04,1,398000,4,443770
2014-10-03,1.08,1.03,1.08,1.03,-0.09,-1,498000,7,526880
2014-10-06,1.04,0.98,1.04,0.98,-0.05,-1,498000,5,496030
2014-10-07,1.0,1.04,1.04,1.0,0.06,1,398000,3,408110
2014-10-08,1.1,1.29,1.31,1.1,0.25,1,1236000,29,1495870
2014-10-09,1.22,1.27,1.32,1.21,-0.02,-1,2191000,59,2782390
2014-10-13,1.34,1.37,1.41,1.24,0.1,1,1096000,35,1441440
2014-10-14,1.3,1.32,1.43,1.3,-0.05,-1,1230000,52,1664190
2014-10-15,1.28,1.3,1.35,1.26,-0.02,-1,1304000,31,1690550
2014-10-16,1.35,1.3,1.5,1.29,0.0,0,1843000,50,2571710
2014-10-17,1.25,1.38,1.44,1.21,0.08,1,6039000,155,8159170
2014-10-20,0.94,1.38,1.54,0.94,0.0,0,9965000,267,13884090
2014-10-21,1.38,1.29,1.4,1.19,-0.09,-1,5337000,140,7057760
2014-10-22,1.24,1.35,1.37,1.24,0.06,1,3133000,88,4117380
2014-10-23,1.35,1.39,1.42,1.29,0.04,1,2949000,78,4024280
2014-10-24,1.33,1.36,1.38,1.29,-0.03,-1,2110000,69,2850130
2014-10-27,1.34,1.74,1.74,1.34,0.38,1,4381000,104,6464380
2014-10-28,1.72,1.46,1.72,1.46,-0.28,-1,1646000,83,2635790
2014-10-29,1.41,1.33,1.45,1.32,-0.13,-1,965000,36,1330630
2014-10-30,1.3,1.38,1.39,1.29,0.05,1,460000,17,612400
2014-10-31,1.3,1.33,1.35,1.3,-0.05,-1,223000,16,296670
2014-11-03,1.28,1.25,1.28,1.24,-0.08,-1,170000,8,213450
2014-11-04,1.27,1.28,1.28,1.27,0.03,1,15000,2,19100
2014-11-05,1.24,1.29,1.29,1.24,0.01,1,120000,5,149200
2014-11-06,1.35,1.54,1.57,1.35,0.25,1,257000,24,380690
2014-11-07,1.5,1.48,1.55,1.46,-0.06,-1,176000,14,262120
