date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-04,0.87,0.87,0.87,0.87,-0.07,-1,60000,1,52200
2015-06-05,0.67,0.72,0.72,0.67,-0.15,-1,215000,3,150300
2015-06-08,0.68,0.69,0.69,0.67,-0.03,-1,185000,4,124350
2015-06-09,0.72,0.58,0.72,0.57,-0.11,-1,120000,6,78000
2015-06-11,0.59,0.59,0.59,0.59,0.01,1,45000,1,26550
2015-06-12,0.65,0.68,0.68,0.65,0.09,1,268000,5,177760
2015-06-15,0.64,0.61,0.64,0.61,-0.07,-1,183000,4,116070
2015-06-16,0.57,0.56,0.57,0.56,-0.05,-1,180000,2,101700
2015-06-22,0.66,0.67,0.68,0.65,0.02,1,600000,12,395600
2015-06-23,0.64,0.6,0.64,0.6,-0.07,-1,370000,6,234800
2015-06-25,0.61,0.61,0.61,0.61,0.01,1,40000,2,24400
2015-06-29,0.51,0.5,0.52,0.5,-0.06,-1,70000,3,35600
2015-07-01,0.55,0.55,0.55,0.55,0.03,1,20000,1,11000
2015-07-02,0.57,0.57,0.57,0.57,0.02,1,50000,1,28500
2015-07-03,0.56,0.62,0.62,0.56,0.05,1,110000,2,62200
2015-07-06,0.66,0.64,0.71,0.64,0.02,1,343000,11,229630
2015-07-07,0.67,0.65,0.74,0.65,0.01,1,492000,9,340860
2015-07-09,0.45,0.48,0.5,0.45,-0.03,-1,598000,4,285520
2015-07-13,0.5,0.51,0.52,0.5,0.03,1,67000,5,34070
2015-07-14,0.48,0.48,0.48,0.48,-0.03,-1,150000,1,72000
2015-07-15,0.47,0.44,0.47,0.44,-0.04,-1,286000,4,128630
2015-07-16,0.48,0.46,0.48,0.46,0.02,1,104000,4,49880
2015-07-17,0.46,0.45,0.46,0.45,-0.01,-1,582000,4,264560
2015-07-20,0.41,0.32,0.41,0.32,-0.13,-1,274000,4,111440
2015-07-21,0.29,0.31,0.31,0.29,-0.01,-1,122000,3,37420
2015-07-22,0.3,0.3,0.3,0.3,-0.01,-1,20000,1,6000
2015-07-24,0.21,0.2,0.21,0.2,-0.03,-1,1416000,7,284190
2015-07-27,0.15,0.12,0.15,0.12,-0.08,-1,1343000,5,195500
2015-07-28,0.14,0.17,0.17,0.14,0.05,1,1309000,8,187920
2015-07-29,0.18,0.23,0.23,0.18,0.06,1,1213000,10,227550
2015-07-30,0.23,0.21,0.28,0.21,-0.02,-1,513000,26,117870
2015-07-31,0.2,0.22,0.24,0.2,0.01,1,209000,4,47860
2015-08-03,0.18,0.16,0.18,0.15,-0.06,-1,120000,5,21110
2015-08-04,0.17,0.15,0.17,0.15,-0.01,-1,362000,3,54940
2015-08-05,0.17,0.21,0.21,0.16,0.06,1,905000,13,171950
2015-08-06,0.2,0.16,0.2,0.16,-0.05,-1,570000,13,107800
2015-08-07,0.17,0.18,0.19,0.17,0.02,1,544000,8,99920
2015-08-10,0.18,0.2,0.21,0.18,0.02,1,810000,12,164900
2015-08-11,0.21,0.19,0.21,0.19,-0.01,-1,452000,12,93680
2015-08-12,0.19,0.2,0.2,0.18,0.01,1,286000,6,53540
2015-08-13,0.2,0.24,0.25,0.15,0.04,1,56000,8,10610
2015-08-14,0.21,0.15,0.21,0.15,-0.09,-1,439000,11,88200
2015-08-17,0.2,0.19,0.21,0.19,0.04,1,188000,8,37700
2015-08-18,0.19,0.17,0.19,0.17,-0.02,-1,38000,2,7060
2015-08-19,0.18,0.14,0.18,0.14,-0.03,-1,1063000,14,162940
2015-08-20,0.16,0.16,0.16,0.15,0.02,1,39000,3,6210
2015-08-21,0.15,0.14,0.15,0.14,-0.02,-1,955000,11,137200
2015-08-24,0.11,0.09,0.11,0.09,-0.05,-1,495000,11,48100
2015-08-25,0.1,0.1,0.1,0.1,0.01,1,220000,7,22000
2015-08-26,0.11,0.11,0.11,0.11,0.01,1,9000,1,990
2015-08-27,0.12,0.13,0.13,0.12,0.02,1,320000,7,39900
2015-08-28,0.15,0.15,0.15,0.15,0.02,1,150000,3,22500
2015-08-31,0.13,0.14,0.14,0.13,-0.01,-1,250000,3,34500
2015-09-01,0.14,0.17,0.17,0.14,0.03,1,408000,6,61900
2015-09-02,0.15,0.16,0.16,0.15,-0.01,-1,230000,4,36700
2015-09-03,0.17,0.17,0.18,0.17,0.01,1,256000,4,44520
2015-09-04,0.13,0.13,0.13,0.13,-0.04,-1,10000,1,1300
2015-09-09,0.18,0.23,0.23,0.18,0.09,1,600000,12,124500
2015-09-10,0.25,0.25,0.25,0.25,0.02,1,20000,2,5000
2015-09-11,0.25,0.26,0.28,0.25,0.01,1,153000,4,39280
2015-09-14,0.3,0.3,0.3,0.3,0.04,1,2000,1,600
2015-09-16,0.22,0.22,0.22,0.22,-0.04,-1,50000,1,11000
2015-09-18,0.23,0.23,0.23,0.23,0.01,1,5000,1,1150
2015-09-21,0.23,0.23,0.23,0.23,0.0,0,202000,2,46460
2015-09-22,0.24,0.24,0.24,0.24,0.01,1,2000,1,480
2015-09-24,0.18,0.18,0.18,0.18,-0.04,-1,10000,1,1800
2015-09-30,0.17,0.14,0.17,0.14,-0.04,-1,40000,2,6500
2015-10-01,0.19,0.26,0.26,0.19,0.12,1,395000,16,91300
2015-10-02,0.26,0.33,0.37,0.25,0.07,1,171000,15,50670
2015-10-05,0.32,0.38,0.38,0.32,0.05,1,289000,19,98320
2015-10-06,0.34,0.33,0.34,0.32,-0.05,-1,35000,4,11650
2015-10-07,0.37,0.4,0.4,0.37,0.07,1,118000,9,44640
2015-10-08,0.35,0.35,0.35,0.33,-0.05,-1,101000,6,34790
2015-10-12,0.26,0.29,0.29,0.26,-0.06,-1,80000,4,21760
2015-10-13,0.32,0.32,0.32,0.32,0.03,1,160000,3,51200
2015-10-14,0.36,0.37,0.4,0.36,0.05,1,1211000,67,452470
2015-10-15,0.36,0.34,0.38,0.34,-0.03,-1,239000,13,85880
2015-10-16,0.35,0.34,0.38,0.34,0.0,0,165000,11,58850
2015-10-19,0.36,0.31,0.38,0.31,-0.03,-1,1022000,22,320340
2015-10-20,0.3,0.28,0.31,0.28,-0.03,-1,178000,14,53820
2015-10-21,0.28,0.26,0.29,0.26,-0.02,-1,36000,5,9860
2015-10-22,0.26,0.25,0.26,0.25,-0.01,-1,100000,2,25500
2015-10-23,0.28,0.25,0.28,0.25,0.0,0,233000,7,58920
2015-10-26,0.26,0.3,0.3,0.26,0.05,1,120000,10,35100
2015-10-27,0.28,0.28,0.28,0.28,-0.02,-1,2000,1,560
2015-10-28,0.31,0.35,0.35,0.31,0.07,1,150000,13,51400
2015-10-29,0.36,0.3,0.36,0.3,-0.05,-1,377000,29,121910
2015-10-30,0.28,0.26,0.28,0.25,-0.04,-1,85000,9,22200
2015-11-02,0.27,0.25,0.27,0.25,-0.01,-1,238000,10,61230
2015-11-03,0.28,0.3,0.31,0.28,0.05,1,421000,36,125160
2015-11-04,0.29,0.37,0.41,0.29,0.07,1,1082000,65,367980
2015-11-05,0.32,0.37,0.4,0.32,0.0,0,1056000,55,382890
2015-11-06,0.35,0.29,0.35,0.29,-0.08,-1,739000,18,238960
2015-11-09,0.33,0.28,0.33,0.24,-0.01,-1,314000,25,87810
2015-11-10,0.29,0.27,0.3,0.27,-0.01,-1,435000,23,124990
2015-11-11,0.27,0.27,0.29,0.26,0.0,0,372000,11,98680
2015-11-12,0.22,0.14,0.22,0.14,-0.13,-1,681000,20,108140
2015-11-13,0.15,0.14,0.16,0.14,0.0,0,498000,13,76490
2015-11-16,0.15,0.18,0.18,0.15,0.04,1,71000,3,10800
2015-11-18,0.14,0.14,0.14,0.14,-0.02,-1,158000,6,22120
2015-11-19,0.15,0.15,0.15,0.15,0.01,1,8000,1,1200
2015-11-20,0.16,0.14,0.16,0.14,-0.01,-1,12000,2,1820
2015-11-24,0.12,0.12,0.12,0.12,-0.02,-1,100000,1,12000
2015-11-25,0.06,0.06,0.06,0.06,-0.06,-1,182000,3,10920
2015-11-26,0.07,0.09,0.09,0.07,0.03,1,140000,4,10400
2015-12-03,0.1,0.1,0.1,0.1,0.01,1,5000,1,500
2015-12-10,0.04,0.04,0.04,0.04,-0.02,-1,10000,1,400
2015-12-15,0.03,0.03,0.03,0.03,-0.01,-1,68000,2,2040
2015-12-16,0.04,0.04,0.04,0.04,0.01,1,32000,2,1280
2015-12-18,0.08,0.07,0.08,0.07,0.03,1,74000,3,5890
2015-12-22,0.03,0.03,0.03,0.03,-0.02,-1,10000,1,300
2015-12-23,0.02,0.02,0.02,0.02,-0.01,-1,30000,2,600
