date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2009-12-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-04,1.93,1.89,1.93,1.84,0.81,1,25000,5,47630
2009-12-07,1.86,1.58,1.86,1.54,-0.31,-1,349000,23,592730
2009-12-08,1.69,1.48,1.69,1.48,-0.1,-1,155000,10,244770
2009-12-09,1.68,2.33,2.33,1.6,0.85,1,607000,44,1129610
2009-12-10,3.05,1.55,3.23,1.45,-0.78,-1,1097000,75,1934280
2009-12-11,1.65,1.8,1.86,1.54,0.25,1,435000,42,756130
2009-12-14,1.7,1.61,1.74,1.6,-0.19,-1,170000,22,278650
2009-12-15,1.62,1.56,1.64,1.55,-0.05,-1,61000,7,97930
2009-12-16,1.64,1.59,1.68,1.59,0.03,1,260000,19,425830
2009-12-17,1.69,1.6,1.69,1.59,0.01,1,77000,9,124210
2009-12-18,1.62,1.66,1.72,1.62,0.06,1,126000,10,212850
2009-12-21,1.62,1.55,1.62,1.51,-0.11,-1,14000,7,22120
2009-12-22,1.66,1.57,1.66,1.57,0.02,1,91000,10,146450
2009-12-23,1.53,1.58,1.66,1.53,0.01,1,33000,4,52380
2009-12-24,1.68,2.1,2.1,1.64,0.52,1,149000,25,289940
2009-12-25,2.14,1.88,2.14,1.88,-0.22,-1,326000,16,678350
2009-12-28,1.95,1.8,1.95,1.8,-0.08,-1,134000,13,245850
2009-12-29,1.58,1.58,1.63,1.48,-0.22,-1,121000,12,190420
2009-12-30,1.66,1.7,1.76,1.66,0.12,1,255000,13,436580
2009-12-31,1.64,1.64,1.65,1.58,-0.06,-1,182000,7,297960
2010-01-04,1.57,1.52,1.57,1.48,-0.12,-1,125000,11,192640
2010-01-05,1.45,1.08,1.48,1.08,-0.44,-1,417000,27,510330
2010-01-06,0.89,0.91,1.01,0.88,-0.17,-1,249000,16,226490
2010-01-07,0.94,0.87,1.0,0.82,-0.04,-1,316000,14,293420
2010-01-08,0.83,0.76,0.83,0.68,-0.11,-1,713000,35,513740
2010-01-11,0.53,0.95,0.95,0.53,0.19,1,566000,29,474130
2010-01-12,0.99,0.94,1.05,0.9,-0.01,-1,703000,19,677340
2010-01-13,0.86,0.87,0.93,0.85,-0.07,-1,192000,12,167740
2010-01-14,0.89,0.92,0.96,0.89,0.05,1,161000,14,150040
2010-01-15,0.95,0.86,0.95,0.85,-0.06,-1,131000,6,117950
2010-01-18,0.79,0.73,0.84,0.72,-0.13,-1,688000,21,531240
2010-01-19,0.75,0.8,0.94,0.75,0.07,1,874000,30,716050
2010-01-20,0.88,0.9,0.96,0.81,0.1,1,946000,47,817620
2010-01-21,0.87,0.81,0.9,0.79,-0.09,-1,730000,16,608680
2010-01-22,0.75,0.73,0.77,0.69,-0.08,-1,336000,14,248640
2010-01-25,0.65,0.5,0.68,0.49,-0.23,-1,793000,25,467100
2010-01-26,0.5,0.33,0.51,0.25,-0.17,-1,853000,32,363040
2010-01-27,0.32,0.23,0.32,0.23,-0.1,-1,1018000,23,272840
2010-01-28,0.27,0.26,0.27,0.23,0.03,1,1291000,31,323660
2010-01-29,0.21,0.27,0.27,0.21,0.01,1,1111000,18,278510
2010-02-01,0.28,0.3,0.32,0.28,0.03,1,1627000,25,494220
2010-02-02,0.31,0.25,0.32,0.25,-0.05,-1,841000,15,242540
2010-02-03,0.28,0.28,0.3,0.27,0.03,1,819000,15,232550
2010-02-04,0.3,0.31,0.34,0.28,0.03,1,524000,14,161400
2010-02-05,0.24,0.23,0.27,0.22,-0.08,-1,1061000,19,256020
2010-02-06,0.25,0.2,0.25,0.18,-0.03,-1,384000,9,91320
2010-02-08,0.21,0.21,0.21,0.21,0.01,1,310000,7,65100
2010-02-09,0.23,0.24,0.24,0.23,0.03,1,2000,2,470
2010-02-10,0.24,0.24,0.25,0.23,0.0,0,91000,4,22030
2010-02-22,0.25,0.24,0.25,0.24,0.0,0,85000,6,20890
2010-02-23,0.28,0.5,0.5,0.27,0.26,1,117000,6,40040
2010-02-24,0.34,0.37,0.38,0.34,-0.13,-1,175000,8,64130
2010-02-25,0.36,0.27,0.36,0.27,-0.1,-1,535000,16,170110
2010-02-26,0.28,0.26,0.28,0.26,-0.01,-1,25000,2,6700
2010-03-01,0.28,0.29,0.3,0.28,0.03,1,90000,4,26000
2010-03-02,0.3,0.3,0.3,0.3,0.01,1,2000,1,600
2010-03-03,0.25,0.25,0.25,0.23,-0.05,-1,14000,3,3460
2010-03-04,0.5,0.49,0.5,0.4,0.24,1,163000,8,76080
2010-03-05,0.34,0.33,0.35,0.32,-0.16,-1,378000,13,123550
2010-03-08,0.34,0.33,0.36,0.31,0.0,0,383000,7,125030
2010-03-09,0.35,0.35,0.35,0.35,0.02,1,70000,2,24500
2010-03-10,0.33,0.33,0.33,0.33,-0.02,-1,11000,2,3630
2010-03-11,0.28,0.28,0.28,0.28,-0.05,-1,7000,1,1960
2010-03-12,0.27,0.27,0.27,0.27,-0.01,-1,50000,2,13500
2010-03-15,0.24,0.22,0.24,0.22,-0.05,-1,25000,2,5600
2010-03-16,0.22,0.22,0.22,0.22,0.0,0,180000,2,39600
2010-03-17,0.26,0.26,0.26,0.25,0.04,1,62000,4,16100
2010-03-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-19,0.24,0.24,0.24,0.24,-0.02,-1,70000,3,16800
2010-03-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-23,0.19,0.17,0.19,0.17,-0.07,-1,209000,9,36130
2010-03-24,0.17,0.14,0.17,0.13,-0.03,-1,463000,16,76660
2010-03-25,0.12,0.14,0.14,0.12,0.0,0,76000,3,10520
2010-03-26,0.15,0.17,0.18,0.15,0.03,1,277000,8,48350
2010-03-29,0.14,0.14,0.14,0.14,-0.03,-1,37000,1,5180
2010-03-30,0.11,0.11,0.11,0.11,-0.03,-1,20000,1,2200
2010-03-31,0.11,0.11,0.12,0.11,0.0,0,90000,3,10200
2010-04-01,0.13,0.11,0.13,0.11,0.0,0,68000,7,8360
2010-04-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-06,0.1,0.08,0.1,0.08,-0.03,-1,420000,6,35600
2010-04-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-08,0.07,0.07,0.08,0.07,-0.01,-1,178000,4,13280
2010-04-09,0.06,0.06,0.06,0.06,-0.01,-1,180000,3,10800
2010-04-12,0.05,0.05,0.05,0.05,-0.01,-1,82000,1,4100
2010-04-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-14,0.04,0.04,0.04,0.04,-0.01,-1,20000,1,800
2010-04-15,0.04,0.02,0.04,0.02,-0.02,-1,405000,20,14800
2010-04-16,0.02,0.04,0.04,0.01,0.02,1,215000,22,3650
2010-04-19,0.02,0.01,0.02,0.01,-0.03,-1,105000,2,1200
2010-04-20,0.01,0.01,0.01,0.01,0.0,0,37000,2,370
2010-04-21,0.02,0.03,0.03,0.02,0.02,1,72000,3,1540
2010-04-22,0.03,0.03,0.03,0.03,0.0,0,23000,2,690
2010-04-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-26,0.02,0.02,0.02,0.02,-0.01,-1,200000,4,4000
2010-04-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-29,0.02,0.02,0.02,0.01,0.0,0,83000,3,1630
2010-04-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-06,0.01,0.01,0.01,0.01,-0.01,-1,355000,6,3550
2010-05-07,0.01,0.01,0.01,0.01,0.0,0,70000,1,700
2010-05-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-12,0.02,0.02,0.02,0.02,0.01,1,62000,1,1240
2010-05-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-17,0.0,0.02,0.0,0.0,0.0,0,0,0,0
2010-05-18,0.0,0.02,0.0,0.0,0.0,0,0,0,0
2010-05-19,0.0,0.02,0.0,0.0,0.0,0,0,0,0
2010-05-20,0.02,0.02,0.02,0.02,0.0,0,144000,6,2880
2010-05-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-24,0.0,0.02,0.0,0.0,0.0,0,0,0,0
2010-05-25,0.0,0.02,0.0,0.0,0.0,0,0,0,0
2010-05-26,0.0,0.02,0.0,0.0,0.0,0,0,0,0
2010-05-27,0.0,0.01,0.0,0.0,-0.01,-1,0,0,0
2010-05-28,0.01,0.01,0.01,0.01,0.0,0,10000,1,100
2010-05-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
