date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-09-23,0.8,0.77,0.8,0.77,-0.23,-1,102000,3,80080
2015-09-24,0.62,0.59,0.62,0.59,-0.18,-1,60000,3,36950
2015-09-25,0.58,0.58,0.58,0.58,-0.01,-1,2000,1,1160
2015-10-01,0.73,0.73,0.73,0.73,0.11,1,10000,1,7300
2015-10-02,0.73,0.75,0.75,0.73,0.02,1,101000,6,75080
2015-10-05,0.75,0.79,0.81,0.75,0.04,1,403000,10,311710
2015-10-06,0.79,0.76,0.8,0.76,-0.03,-1,620000,15,484260
2015-10-07,0.71,0.8,0.8,0.71,0.04,1,355000,10,273780
2015-10-08,0.81,0.7,0.81,0.7,-0.1,-1,388000,14,284060
2015-10-12,0.68,0.71,0.72,0.68,0.01,1,77000,5,54440
2015-10-13,0.74,0.71,0.74,0.7,0.0,0,596000,10,427280
2015-10-14,0.76,0.73,0.78,0.73,0.02,1,794000,24,606570
2015-10-15,0.73,0.67,0.73,0.64,-0.06,-1,598000,29,403960
2015-10-16,0.65,0.65,0.65,0.65,-0.02,-1,50000,2,32500
2015-10-19,0.67,0.64,0.67,0.64,-0.01,-1,486000,10,316200
2015-10-20,0.65,0.65,0.65,0.64,0.01,1,461000,8,299150
2015-10-21,0.65,0.66,0.66,0.64,0.01,1,636000,8,418260
2015-10-22,0.66,0.64,0.66,0.64,-0.02,-1,797000,10,515050
2015-10-23,0.65,0.68,0.69,0.64,0.04,1,338000,12,226010
2015-10-26,0.67,0.71,0.71,0.67,0.03,1,1247000,20,855610
2015-10-27,0.7,0.7,0.72,0.69,-0.01,-1,544000,9,380800
2015-10-28,0.69,0.68,0.69,0.65,-0.02,-1,1420000,23,945160
2015-10-29,0.72,0.71,0.76,0.68,0.03,1,1532000,31,1113160
2015-10-30,0.7,0.66,0.7,0.64,-0.05,-1,610000,18,402220
2015-11-02,0.65,0.69,0.7,0.65,0.03,1,1116000,23,761640
2015-11-03,0.68,0.67,0.68,0.67,-0.02,-1,653000,11,438230
2015-11-04,0.68,0.69,0.72,0.68,0.02,1,1338000,31,928550
2015-11-05,0.69,0.71,0.74,0.68,0.02,1,1544000,34,1080480
2015-11-06,0.73,0.73,0.82,0.71,0.02,1,1911000,83,1455250
2015-11-09,0.73,0.7,0.73,0.67,-0.03,-1,952000,27,665070
2015-11-10,0.68,0.67,0.68,0.67,-0.03,-1,367000,12,247040
2015-11-11,0.67,0.58,0.68,0.58,-0.09,-1,638000,17,401700
2015-11-12,0.59,0.56,0.59,0.51,-0.02,-1,356000,12,195010
2015-11-13,0.57,0.57,0.57,0.57,0.01,1,475000,5,270750
2015-11-16,0.5,0.54,0.54,0.5,-0.03,-1,312000,4,156520
2015-11-17,0.58,0.59,0.59,0.58,0.05,1,4000,2,2340
2015-11-18,0.59,0.57,0.59,0.57,-0.02,-1,7000,2,4090
2015-11-19,0.59,0.58,0.59,0.58,0.01,1,62000,3,36280
2015-11-20,0.58,0.6,0.6,0.58,0.02,1,88000,5,51480
2015-11-23,0.58,0.56,0.58,0.56,-0.04,-1,138000,7,78730
2015-11-24,0.55,0.51,0.55,0.51,-0.05,-1,231000,8,125130
2015-11-25,0.5,0.5,0.5,0.5,-0.01,-1,40000,1,20000
2015-11-26,0.52,0.51,0.52,0.51,0.01,1,118000,4,61180
2015-11-27,0.49,0.44,0.49,0.44,-0.07,-1,170000,4,81400
2015-11-30,0.39,0.4,0.4,0.39,-0.04,-1,105000,2,41950
2015-12-01,0.43,0.44,0.45,0.43,0.04,1,133000,5,57510
2015-12-02,0.46,0.47,0.47,0.46,0.03,1,70000,3,32400
2015-12-03,0.45,0.45,0.45,0.45,-0.02,-1,8000,1,3600
2015-12-04,0.45,0.45,0.45,0.45,0.0,0,20000,1,9000
2015-12-07,0.42,0.42,0.42,0.42,-0.03,-1,20000,1,8400
2015-12-10,0.34,0.34,0.34,0.34,-0.05,-1,7000,1,2380
2015-12-11,0.3,0.3,0.3,0.3,-0.04,-1,5000,1,1500
2015-12-14,0.28,0.28,0.28,0.28,-0.02,-1,490000,3,137200
2015-12-16,0.35,0.35,0.35,0.35,0.07,1,1000,1,350
2015-12-21,0.36,0.36,0.36,0.36,0.01,1,102000,2,36720
2015-12-23,0.33,0.33,0.33,0.33,-0.03,-1,100000,1,33000
2016-01-04,0.25,0.25,0.25,0.25,-0.04,-1,65000,1,16250
2016-01-07,0.23,0.23,0.23,0.23,-0.01,-1,25000,1,5750
2016-01-08,0.21,0.21,0.22,0.21,-0.02,-1,50000,3,10700
2016-01-11,0.21,0.21,0.21,0.21,0.0,0,10000,1,2100
2016-01-13,0.23,0.23,0.23,0.23,0.02,1,50000,1,11500
2016-01-15,0.19,0.19,0.19,0.19,-0.01,-1,50000,1,9500
2016-01-18,0.2,0.2,0.2,0.2,0.01,1,9000,1,1800
2016-01-19,0.21,0.21,0.21,0.21,0.01,1,10000,1,2100
2016-01-20,0.19,0.19,0.19,0.19,-0.02,-1,60000,1,11400
2016-01-22,0.18,0.18,0.18,0.18,0.0,0,105000,1,18900
2016-01-26,0.23,0.26,0.27,0.23,0.07,1,45000,5,11550
2016-01-27,0.25,0.27,0.27,0.25,0.01,1,15000,2,3850
2016-01-29,0.25,0.24,0.25,0.24,-0.02,-1,20000,2,4900
2016-02-17,0.19,0.19,0.19,0.19,-0.01,-1,70000,1,13300
2016-02-18,0.19,0.18,0.19,0.18,-0.01,-1,60000,2,11300
2016-02-19,0.19,0.18,0.19,0.18,0.0,0,120000,2,22100
2016-02-22,0.19,0.19,0.19,0.19,0.01,1,5000,1,950
2016-02-23,0.25,0.24,0.25,0.24,0.05,1,210000,5,51600
2016-02-24,0.21,0.21,0.21,0.21,-0.03,-1,210000,2,44100
2016-03-02,0.19,0.19,0.19,0.19,0.0,0,10000,1,1900
2016-03-04,0.23,0.22,0.23,0.22,0.03,1,158000,2,36040
2016-03-08,0.18,0.2,0.2,0.18,0.01,1,138000,2,25040
2016-03-11,0.17,0.17,0.17,0.17,-0.03,-1,35000,2,5950
2016-03-21,0.12,0.12,0.12,0.12,0.0,0,10000,1,1200
2016-03-28,0.1,0.1,0.1,0.1,0.0,0,10000,1,1000
2016-03-31,0.08,0.08,0.08,0.08,-0.02,-1,10000,1,800
2016-04-15,0.05,0.05,0.05,0.05,-0.03,-1,5000,1,250
2016-05-12,0.01,0.01,0.01,0.01,-0.04,-1,20000,1,200
2016-05-13,0.01,0.01,0.01,0.01,0.0,0,5000,1,50
