date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-18,1.16,1.16,1.16,1.16,0.07,1,299000,2,346840
2016-03-21,1.13,1.12,1.13,1.12,-0.04,-1,302000,3,341250
2016-03-22,1.08,1.09,1.09,1.08,-0.03,-1,201000,3,218080
2016-03-23,1.13,1.14,1.14,1.13,0.05,1,140000,3,158500
2016-03-24,1.17,1.16,1.19,1.13,0.02,1,797000,22,917410
2016-03-25,1.15,1.14,1.16,1.13,-0.02,-1,368000,9,422470
2016-03-28,1.14,1.15,1.16,1.13,0.01,1,226000,10,258700
2016-03-29,1.14,1.18,1.18,1.12,0.03,1,185000,15,211780
2016-03-30,1.15,1.09,1.15,1.09,-0.09,-1,71000,7,80990
2016-03-31,1.1,1.1,1.1,1.1,0.01,1,32000,4,35200
2016-04-01,1.08,1.09,1.09,1.08,-0.01,-1,133000,7,143860
2016-04-06,1.09,1.04,1.09,1.04,-0.05,-1,60000,3,64900
2016-04-07,0.98,0.99,1.02,0.98,-0.05,-1,110000,7,109400
2016-04-08,0.94,0.96,0.96,0.91,-0.03,-1,110000,12,103620
2016-04-11,0.92,0.95,0.96,0.92,-0.01,-1,115000,7,108650
2016-04-12,0.97,1.05,1.06,0.97,0.1,1,436000,10,441840
2016-04-13,1.03,1.01,1.03,1.01,-0.04,-1,496000,15,507170
2016-04-14,0.99,0.96,0.99,0.93,-0.05,-1,40000,3,37650
2016-04-15,0.94,0.9,0.94,0.88,-0.06,-1,923000,27,831700
2016-04-18,0.91,0.87,0.91,0.84,-0.03,-1,580000,19,508930
2016-04-19,0.86,0.83,0.87,0.81,-0.04,-1,1173000,22,979930
2016-04-20,0.82,0.87,0.88,0.8,0.04,1,874000,32,724610
2016-04-21,0.84,0.86,0.89,0.84,-0.01,-1,316000,12,273110
2016-04-22,0.86,0.9,0.92,0.85,0.04,1,355000,15,318230
2016-04-25,0.9,0.93,0.94,0.9,0.03,1,386000,17,354800
2016-04-26,0.88,0.92,0.92,0.87,-0.01,-1,445000,16,400410
2016-04-27,0.94,1.04,1.08,0.94,0.12,1,1000000,33,998190
2016-04-28,1.02,1.09,1.12,1.02,0.05,1,701000,24,755690
2016-04-29,1.05,1.1,1.11,1.05,0.01,1,446000,19,487790
2016-05-03,1.06,1.01,1.08,0.99,-0.09,-1,574000,20,589390
2016-05-04,1.0,0.94,1.0,0.88,-0.07,-1,329000,22,315630
2016-05-05,0.95,0.96,0.99,0.95,0.02,1,113000,11,109080
