date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-08-24,1.46,1.57,1.57,1.46,0.39,1,109000,2,170030
2015-08-25,1.55,1.53,1.55,1.53,-0.04,-1,110000,4,170380
2015-08-26,1.5,1.53,1.53,1.5,0.0,0,100000,6,152850
2015-08-27,1.42,1.46,1.46,1.42,-0.07,-1,202000,7,290260
2015-08-28,1.35,1.33,1.35,1.33,-0.13,-1,151000,5,201910
2015-08-31,1.35,1.33,1.35,1.33,0.0,0,12000,2,16000
2015-09-01,1.22,1.22,1.22,1.22,-0.11,-1,20000,1,24400
2015-09-02,1.25,1.25,1.25,1.25,0.03,1,10000,1,12500
2015-09-03,1.19,1.19,1.19,1.19,-0.06,-1,10000,1,11900
2015-09-04,1.19,1.22,1.22,1.19,0.03,1,104000,3,126760
2015-09-07,1.21,1.21,1.21,1.21,-0.01,-1,100000,2,121000
2015-09-09,1.11,1.1,1.11,1.1,-0.08,-1,200000,2,221000
2015-09-10,1.09,1.03,1.09,1.03,-0.07,-1,210000,9,225380
2015-09-11,1.05,1.05,1.05,1.05,0.02,1,118000,2,123900
2015-09-14,1.02,1.05,1.07,1.02,0.0,0,321000,5,335510
2015-09-15,1.03,1.06,1.06,1.03,0.01,1,413000,5,431690
2015-09-16,1.03,1.03,1.03,1.03,-0.03,-1,200000,1,206000
2015-09-17,0.85,0.81,0.85,0.8,-0.22,-1,49000,5,40010
2015-09-18,0.85,0.83,0.85,0.8,0.02,1,108000,6,89930
2015-09-21,0.87,0.87,0.9,0.87,0.04,1,430000,10,378550
2015-09-22,0.79,0.78,0.79,0.78,-0.09,-1,100000,4,78870
2015-09-24,0.79,0.86,0.86,0.79,0.05,1,490000,6,402800
2015-09-25,0.88,0.87,0.88,0.86,0.01,1,840000,15,727800
2015-09-30,0.82,0.84,0.84,0.82,-0.03,-1,277000,7,230410
2015-10-01,0.79,0.79,0.79,0.77,-0.05,-1,291000,3,228070
2015-10-02,0.78,0.78,0.79,0.78,-0.01,-1,223000,4,175850
2015-10-06,0.74,0.77,0.77,0.74,0.03,1,204000,5,153980
2015-10-07,0.76,0.8,0.8,0.75,0.03,1,300000,3,231000
2015-10-08,0.74,0.75,0.75,0.74,-0.05,-1,105000,2,77750
2015-10-13,0.69,0.69,0.69,0.69,-0.04,-1,100000,1,69000
2015-10-14,0.55,0.55,0.55,0.51,-0.14,-1,169000,14,91200
2015-10-15,0.55,0.54,0.55,0.54,-0.01,-1,52000,3,28500
2015-10-16,0.49,0.5,0.5,0.47,-0.04,-1,127000,4,63020
2015-10-19,0.49,0.51,0.51,0.49,0.01,1,117000,2,59310
2015-10-21,0.45,0.42,0.45,0.42,-0.03,-1,255000,5,113900
2015-10-22,0.43,0.41,0.43,0.41,-0.01,-1,245000,2,104850
2015-10-23,0.34,0.35,0.35,0.34,-0.06,-1,40000,2,13900
2015-10-26,0.35,0.35,0.35,0.35,0.0,0,10000,1,3500
2015-10-27,0.34,0.33,0.34,0.33,-0.02,-1,232000,2,78560
2015-10-28,0.32,0.35,0.35,0.32,0.02,1,462000,8,152890
2015-10-29,0.36,0.36,0.36,0.36,0.01,1,200000,2,72000
2015-11-02,0.35,0.35,0.35,0.35,-0.04,-1,30000,1,10500
2015-11-09,0.38,0.38,0.38,0.38,0.04,1,200000,1,76000
2015-11-10,0.38,0.38,0.38,0.38,0.0,0,200000,1,76000
2015-11-11,0.37,0.37,0.37,0.37,-0.01,-1,42000,2,15540
2015-11-12,0.39,0.34,0.39,0.34,-0.03,-1,300000,2,112000
2015-11-13,0.34,0.35,0.35,0.34,0.01,1,300000,2,103000
2015-11-16,0.36,0.36,0.36,0.36,0.01,1,40000,1,14400
2015-11-17,0.31,0.31,0.31,0.31,-0.05,-1,15000,1,4650
2015-11-19,0.26,0.28,0.28,0.26,0.0,0,50000,4,13550
2015-11-20,0.28,0.29,0.29,0.28,0.01,1,40000,2,11450
2015-11-23,0.22,0.2,0.22,0.2,-0.09,-1,40000,2,8400
2015-11-24,0.21,0.21,0.21,0.21,0.01,1,60000,2,12600
2015-12-01,0.13,0.13,0.13,0.13,-0.05,-1,10000,1,1300
2015-12-02,0.13,0.13,0.13,0.12,0.0,0,195000,4,24350
2015-12-03,0.09,0.11,0.11,0.08,-0.02,-1,295000,5,27750
2015-12-04,0.11,0.09,0.11,0.09,-0.02,-1,132000,2,12520
2015-12-07,0.08,0.08,0.08,0.08,-0.01,-1,50000,1,4000
