date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-12-08,0.84,0.84,0.84,0.84,-0.04,-1,50000,2,42000
2016-12-09,0.86,0.86,0.86,0.86,0.02,1,50000,1,43000
2016-12-13,0.93,0.93,0.93,0.93,0.02,1,41000,1,38130
2016-12-14,0.92,0.92,0.92,0.92,-0.01,-1,41000,1,37720
2016-12-21,0.85,0.85,0.85,0.85,0.0,0,6000,1,5100
2016-12-29,0.88,0.88,0.88,0.88,-0.01,-1,5000,1,4400
2016-12-30,0.88,0.85,0.88,0.85,-0.03,-1,11000,2,9500
2017-01-06,0.7,0.7,0.7,0.7,0.0,0,57000,1,39900
2017-01-09,0.68,0.68,0.68,0.68,-0.02,-1,112000,3,76160
2017-01-10,0.67,0.67,0.67,0.67,-0.01,-1,55000,2,36850
2017-01-11,0.67,0.69,0.69,0.67,0.02,1,307000,3,208720
2017-01-12,0.68,0.7,0.71,0.68,0.01,1,594000,6,412650
2017-01-13,0.68,0.69,0.69,0.68,-0.01,-1,359000,4,244840
2017-01-16,0.73,0.73,0.76,0.72,0.04,1,366000,8,271220
2017-01-17,0.71,0.71,0.71,0.71,-0.02,-1,288000,4,204480
2017-01-18,0.67,0.67,0.67,0.67,-0.04,-1,5000,1,3350
2017-01-19,0.71,0.71,0.72,0.71,0.04,1,197000,3,140840
2017-01-20,0.7,0.7,0.7,0.7,-0.01,-1,196000,2,137200
2017-02-07,0.57,0.57,0.57,0.57,-0.06,-1,20000,1,11400
2017-02-09,0.48,0.48,0.48,0.48,-0.08,-1,20000,1,9600
2017-02-10,0.54,0.54,0.54,0.54,0.06,1,38000,1,20520
2017-02-13,0.51,0.51,0.51,0.51,-0.03,-1,38000,1,19380
2017-03-08,0.5,0.5,0.5,0.5,0.08,1,6000,1,3000
2017-03-09,0.51,0.53,0.53,0.51,0.03,1,194000,2,99060
2017-03-10,0.59,0.61,0.61,0.59,0.08,1,540000,5,323840
2017-03-13,0.57,0.6,0.6,0.57,-0.01,-1,612000,6,365850
2017-03-14,0.59,0.59,0.59,0.59,-0.01,-1,260000,2,153400
2017-03-15,0.59,0.6,0.6,0.59,0.01,1,335000,3,199120
2017-03-16,0.57,0.55,0.57,0.55,-0.05,-1,335000,4,190010
2017-03-21,0.53,0.53,0.53,0.53,0.01,1,143000,2,75790
2017-03-22,0.53,0.53,0.53,0.53,0.0,0,153000,3,81090
2017-03-23,0.55,0.55,0.55,0.55,0.02,1,208000,3,114400
2017-03-24,0.57,0.57,0.57,0.57,0.02,1,208000,2,118560
2017-03-27,0.55,0.56,0.56,0.55,-0.01,-1,270000,2,149840
2017-03-28,0.56,0.6,0.6,0.56,0.04,1,288000,3,161900
2017-03-30,0.58,0.58,0.58,0.58,-0.02,-1,10000,1,5800
2017-03-31,0.57,0.57,0.57,0.57,-0.01,-1,18000,2,10260
2017-04-10,0.61,0.61,0.61,0.61,0.05,1,223000,5,136030
2017-04-11,0.6,0.64,0.64,0.6,0.03,1,383000,6,236200
2017-04-12,0.68,0.67,0.68,0.67,0.03,1,250000,3,169000
2017-04-14,0.66,0.69,0.69,0.66,0.04,1,210000,3,140900
2017-04-17,0.71,0.7,0.72,0.7,0.01,1,310000,4,221000
2017-04-18,0.64,0.64,0.64,0.64,-0.06,-1,100000,1,64000
2017-04-20,0.65,0.66,0.66,0.65,0.02,1,200000,2,131000
2017-04-21,0.61,0.6,0.61,0.6,-0.06,-1,200000,2,121000
2017-04-27,0.52,0.52,0.52,0.52,-0.03,-1,1000,1,520
