date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-02-04,0.84,0.89,0.89,0.84,0.09,1,1046000,23,911910
2015-02-05,0.86,0.86,0.87,0.85,-0.03,-1,1012000,15,873610
2015-02-06,0.85,0.83,0.85,0.83,-0.03,-1,21000,2,17490
2015-02-10,0.93,0.92,0.93,0.92,0.09,1,36000,6,33330
2015-02-11,0.94,0.9,0.94,0.89,-0.02,-1,80000,8,73550
2015-02-12,0.89,0.87,0.89,0.86,-0.03,-1,126000,9,111270
2015-02-13,0.88,0.9,0.9,0.88,0.03,1,45000,3,39700
2015-02-24,0.89,0.9,0.9,0.89,0.0,0,382000,5,343540
2015-02-25,0.9,0.91,0.93,0.9,0.01,1,1238000,14,1137190
2015-02-26,0.89,0.89,0.91,0.89,-0.02,-1,180000,4,162880
2015-03-02,0.9,0.94,0.96,0.9,0.05,1,846000,16,789840
2015-03-03,0.95,0.93,0.95,0.93,-0.01,-1,242000,4,227630
2015-03-04,0.95,1.03,1.05,0.95,0.1,1,1730000,52,1734980
2015-03-05,1.02,1.02,1.06,1.0,-0.01,-1,1801000,33,1856170
2015-03-06,1.04,1.04,1.09,1.04,0.02,1,370000,20,395640
2015-03-09,1.04,1.05,1.06,1.03,0.01,1,110000,4,113850
2015-03-10,1.07,1.18,1.18,1.07,0.13,1,1306000,46,1471680
2015-03-11,1.17,1.29,1.35,1.15,0.11,1,1465000,47,1757270
2015-03-12,1.34,1.32,1.35,1.29,0.03,1,277000,19,365660
2015-03-13,1.35,1.36,1.41,1.3,0.04,1,160000,9,210980
2015-03-16,1.46,1.43,1.48,1.43,0.07,1,20000,5,29190
2015-03-17,1.44,1.33,1.44,1.3,-0.1,-1,155000,10,205400
2015-03-18,1.32,1.38,1.42,1.32,0.05,1,321000,23,440640
2015-03-19,1.42,1.49,1.52,1.42,0.11,1,312000,30,455260
2015-03-20,1.5,1.39,1.5,1.39,-0.1,-1,156000,26,224920
2015-03-23,1.36,1.35,1.36,1.33,-0.04,-1,175000,10,236050
2015-03-24,1.42,1.43,1.43,1.41,0.08,1,30000,5,42690
2015-03-25,1.4,1.29,1.41,1.22,-0.14,-1,41000,15,52570
2015-03-26,1.3,1.31,1.31,1.3,0.02,1,9000,2,11730
2015-03-27,1.34,1.34,1.34,1.31,0.03,1,31000,4,40940
